Hs-RAB10,2000,1000,T121470-RAB10,"p5@RAB10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T159528,2006,1.0000,p15@MAP3K5,e:4217,h:6857,Q99683,MAP3K5,"mitogen-activated protein kinase kinase kinase 5","gene with protein product"
2,T190925,2008,1.0000,p4@SLC2A6,e:11182,h:11011,,SLC2A6,"solute carrier family 2 member 6","gene with protein product"
3,T198453,2009,0.9990,p10@GDI1,e:2664,h:4226,P31150,GDI1,"GDP dissociation inhibitor 1","gene with protein product"
4,T190343,2007,0.9990,p2@TOR1B,e:27348,h:11995,O14657,TOR1B,"torsin family 1 member B","gene with protein product"
5,T121469,2006,0.9990,p2@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
6,T086204,2003,0.9990,p10@TOR1AIP1,e:26092,h:29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
7,T033525,2002,0.9990,p4@RB1,e:5925,h:9884,"P06400,Q92728",RB1,"RB transcriptional corepressor 1","gene with protein product"
8,T084605,2008,0.9985,p6@SLAMF7,e:57823,h:21394,,SLAMF7,"SLAM family member 7","gene with protein product"
9,T033445,2003,0.9985,p3@LRCH1,e:23143,h:20309,Q9Y2L9,LRCH1,"leucine rich repeats and calponin homology domain containing 1","gene with protein product"
10,T068722,2003,0.9985,p7@CNDP2,e:55748,h:24437,,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
11,T131966,2001,0.9985,p2@GNB4,e:59345,h:20731,C9JD14,GNB4,"G protein subunit beta 4","gene with protein product"
12,T005436,2005,0.9980,p8@IL15RA,e:3601,h:5978,,IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
13,T059855,2007,0.9975,p2@ZMYND15,e:84225,h:20997,B4DXY5,ZMYND15,"zinc finger MYND-type containing 15","gene with protein product"
14,T067328,2004,0.9975,p12@PSTPIP2,e:9050,h:9581,Q9H939,PSTPIP2,"proline-serine-threonine phosphatase interacting protein 2","gene with protein product"
15,T176519,2003,0.9975,"p2@CCZ1B,p2@CCZ1","e:221960,e:51622","h:21691,h:21717",P86791,CCZ1,"CCZ1 homolog, vacuolar protein trafficking and biogenesis associated","gene with protein product"
16,T174077,2000,0.9970,p7@DFNA5,e:1687,h:2810,C9JSR4,DFNA5,"DFNA5, deafness associated tumor suppressor","gene with protein product"
17,T122262,2004,0.9955,p7@RASGRP3,e:25780,h:14545,"Q53SD7,Q8IV61",RASGRP3,"RAS guanyl releasing protein 3","gene with protein product"
18,T124927,2002,0.9955,p2@NAGK,e:55577,h:17174,"C9JMR7,Q9UJ70,E9PPU6",NAGK,"N-acetylglucosamine kinase","gene with protein product"
19,T082066,2001,0.9955,p3@PLEKHO1,e:51177,h:24310,Q53GL0,PLEKHO1,"pleckstrin homology domain containing O1","gene with protein product"
20,T018438,1998,0.9950,p7@NEU3,e:10825,h:7760,B4E0V4,NEU3,"neuraminidase 3","gene with protein product"
21,T067296,2005,0.9945,p5@SIGLEC15,e:284266,h:27596,Q6ZMC9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
22,T092436,1998,0.9940,p20@CLIC4,e:25932,h:13518,"Q9Y696,F5H1F8",CLIC4,"chloride intracellular channel 4","gene with protein product"
23,T196903,1991,0.9940,p3@XIAP,e:331,h:592,P98170,XIAP,"X-linked inhibitor of apoptosis","gene with protein product"
24,T152169,1995,0.9930,p3@UBTD2,e:92181,h:24463,Q8WUN7,UBTD2,"ubiquitin domain containing 2","gene with protein product"
25,T013879,1993,0.9925,p18@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
26,T147935,1993,0.9915,p2@DMXL1,e:1657,h:2937,"E7EMZ0,Q05C95",DMXL1,"Dmx like 1","gene with protein product"
27,T019444,1983,0.9895,p1@TMEM9B,e:56674,h:1168,"Q9NQ34,E9PR12,Q543A1,Q7Z649",TMEM9B,"TMEM9 domain family member B","gene with protein product"
28,T107749,1983,0.9885,p1@DUSP18,e:150290,h:18484,"Q8NEJ0,F8VX42,F2Z2P2",DUSP18,"dual specificity phosphatase 18","gene with protein product"
29,T091422,1983,0.9880,p2@GPR137B,e:7107,h:11862,O60478,GPR137B,"G protein-coupled receptor 137B","gene with protein product"
30,T173183,1983,0.9875,p3@DNAJB6,e:10049,h:14888,"C9JDX6,C9JDR7",DNAJB6,"DnaJ heat shock protein family (Hsp40) member B6","gene with protein product"
