Hs-ATP5L,2000,1000,T010388-ATP5L,"p4@ATP5L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T010390,2011,0.9995,p3@ATP5L,e:10632,h:14247,,ATP5L,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G","gene with protein product"
2,T081446,2011,0.9990,p1@PUSL1,e:126789,h:26914,Q8N0Z8,PUSL1,"pseudouridylate synthase-like 1","gene with protein product"
3,T072655,2008,0.9990,p4@NCLN,e:56926,h:26923,Q969V3,NCLN,nicalin,"gene with protein product"
4,T010389,2008,0.9990,p5@ATP5L,e:10632,h:14247,O75964,ATP5L,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G","gene with protein product"
5,T109255,2008,0.9990,p1@NHP2L1,e:4809,h:7819,,SNU13,"SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)","gene with protein product"
6,T077187,2006,0.9990,p5@C19orf48,e:84798,h:29667,Q6RUI8,C19orf48,"chromosome 19 open reading frame 48","gene with protein product"
7,T125081,2006,0.9990,p1@CCT7,e:10574,h:1622,"A8MWI8,F8WAM2,B8ZZC9,F8WBP8,F5GZK5,B7Z1C9",CCT7,"chaperonin containing TCP1 subunit 7","gene with protein product"
8,T070639,2004,0.9990,p2@RPS15,e:6209,h:10388,P62841,RPS15,"ribosomal protein S15","gene with protein product"
9,T093640,2003,0.9990,p3@AK2,e:204,h:362,P54819,AK2,"adenylate kinase 2","gene with protein product"
10,T148817,2008,0.9980,p8@SKP1,e:6500,h:10899,P63208,SKP1,"S-phase kinase associated protein 1","gene with protein product"
11,T190871,2008,0.9980,p5@RPL7A,e:6130,h:10364,"P62424,Q5T8U4",RPL7A,"ribosomal protein L7a","gene with protein product"
12,T037410,2000,0.9980,p1@C14orf21,e:161424,h:19826,"Q86U38,A8MY76",NOP9,"NOP9 nucleolar protein","gene with protein product"
13,T078433,1998,0.9980,p4@RPL36,e:25873,h:13631,Q9Y3U8,RPL36,"ribosomal protein L36","gene with protein product"
14,T093156,2008,0.9975,p2@GMEB1,e:10691,h:4370,"B2RCN8,Q9Y692,B1AT47",GMEB1,"glucocorticoid modulatory element binding protein 1","gene with protein product"
15,T073485,2008,0.9975,p2@TBCB,e:1155,h:1989,Q99426,TBCB,"tubulin folding cofactor B","gene with protein product"
16,T078432,2003,0.9970,p3@RPL36,e:25873,h:13631,Q9Y3U8,RPL36,"ribosomal protein L36","gene with protein product"
17,T049864,2000,0.9970,p12@MLST8,e:64223,h:24825,,MLST8,"MTOR associated protein, LST8 homolog","gene with protein product"
18,T103350,2004,0.9965,p2@ARFGAP1,e:55738,h:15852,E5RHT6,ARFGAP1,"ADP ribosylation factor GTPase activating protein 1","gene with protein product"
19,T109300,2002,0.9965,p5@CENPM,e:79019,h:18352,B1AHQ6,CENPM,"centromere protein M","gene with protein product"
20,T109256,2000,0.9965,p2@NHP2L1,e:4809,h:7819,P55769,SNU13,"SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)","gene with protein product"
21,T100686,2000,0.9960,p7@PANK2,e:80025,h:15894,Q9BZ23,PANK2,"pantothenate kinase 2","gene with protein product"
22,T140344,2000,0.9955,p4@SLC10A7,e:84068,h:23088,,SLC10A7,"solute carrier family 10 member 7","gene with protein product"
23,T015917,1998,0.9955,p4@EEF1G,e:1937,h:3213,,EEF1G,"eukaryotic translation elongation factor 1 gamma","gene with protein product"
24,T078823,1997,0.9950,p1@CLPP,e:8192,h:2084,Q16740,CLPP,"caseinolytic mitochondrial matrix peptidase proteolytic subunit","gene with protein product"
25,T033699,2003,0.9945,p4@DLEU1,e:10301,h:13747,,DLEU1,"deleted in lymphocytic leukemia 1",unknown
26,T017864,1998,0.9945,p1@ZNF215,e:7762,h:13007,,ZNF215,"zinc finger protein 215","gene with protein product"
27,T193249,2000,0.9940,p2@TOMM5,e:401505,h:31369,F6S928,TOMM5,"translocase of outer mitochondrial membrane 5","gene with protein product"
28,T032207,1995,0.9930,p2@RPL21,e:6144,h:10313,,RPL21,"ribosomal protein L21","gene with protein product"
29,T198425,1995,0.9930,p3@RPL10,e:6134,h:10298,P27635,RPL10,"ribosomal protein L10","gene with protein product"
30,T080573,1997,0.9925,p2@WDR77,e:79084,h:29652,Q9BQA1,WDR77,"WD repeat domain 77","gene with protein product"
31,T108624,1993,0.9925,p2@PDXP,e:57026,h:30259,Q96GD0,PDXP,"pyridoxal phosphatase","gene with protein product"
32,T015916,1986,0.9895,p2@EEF1G,e:1937,h:3213,"P26641,Q53YD7",EEF1G,"eukaryotic translation elongation factor 1 gamma","gene with protein product"
33,T190885,1989,0.9891,p3@SURF2,e:6835,h:11475,,SURF2,"surfeit 2","gene with protein product"
34,T107185,1988,0.9891,p5@SNRPD3,e:6634,h:11160,P62318,SNRPD3,"small nuclear ribonucleoprotein D3 polypeptide","gene with protein product"
35,T070640,1978,0.9880,p1@RPS15,e:6209,h:10388,P62841,RPS15,"ribosomal protein S15","gene with protein product"
36,T085162,1979,0.9860,p5@UCK2,e:7371,h:12562,Q9BZX2,UCK2,"uridine-cytidine kinase 2","gene with protein product"
37,T017077,1981,0.9856,p13@CFL1,e:1072,h:1874,G3V1A4,CFL1,"cofilin 1","gene with protein product"
38,T010563,1979,0.9856,p1@HMBS,e:3145,h:4982,"P08397,F5H4W5,F5H0P4,G3V1P4,F5H4Y7,G5EA58,F5H4X2,F5H226,Q68Y91",HMBS,"hydroxymethylbilane synthase","gene with protein product"
39,T010392,1976,0.9855,p2@ATP5L,e:10632,h:14247,,ATP5L,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G","gene with protein product"
40,T016705,1980,0.9851,p2@FAU,e:2197,h:3597,,FAU,"FAU, ubiquitin like and ribosomal protein S30 fusion","gene with protein product"
41,T093328,1978,0.9851,p2@SNRNP40,e:9410,h:30857,B4DQJ1,SNRNP40,"small nuclear ribonucleoprotein U5 subunit 40","gene with protein product"
42,T076923,1977,0.9851,p3@AKT1S1,e:84335,h:28426,Q96B36,AKT1S1,"AKT1 substrate 1","gene with protein product"
43,T062771,1974,0.9831,p11@EIF5A,e:1984,h:3300,P63241,EIF5A,"eukaryotic translation initiation factor 5A","gene with protein product"
44,T165959,1972,0.9826,p2@MRPL2,e:51069,h:14056,C9JZW2,MRPL2,"mitochondrial ribosomal protein L2","gene with protein product"
45,T182207,1976,0.9821,p6@EEF1D,e:1936,h:3211,"P29692,B2RAR6,D3DWK1,Q4VBZ6,B4DDU4,E9PBQ9",EEF1D,"eukaryotic translation elongation factor 1 delta","gene with protein product"
46,T200974,1976,0.9816,p1@RPS4X,e:6191,h:10424,A6NH36,RPS4X,"ribosomal protein S4, X-linked","gene with protein product"
47,T198426,1968,0.9801,p2@RPL10,e:6134,h:10298,,RPL10,"ribosomal protein L10","gene with protein product"
48,T053699,1969,0.9786,p1@ATXN1L,e:342371,h:33279,P0C7T5,ATXN1L,"ataxin 1 like","gene with protein product"
49,T062823,1969,0.9781,p10@GPRC5C,e:55890,h:13309,Q9NQ84,GPRC5C,"G protein-coupled receptor class C group 5 member C","gene with protein product"
50,T101220,1961,0.9771,p3@SYS1,e:90196,h:16162,F8WB21,SYS1,"SYS1, golgi trafficking protein","gene with protein product"
51,T153243,1965,0.9762,p2@GNB2L1,e:10399,h:4399,,RACK1,"receptor for activated C kinase 1","gene with protein product"
52,T109301,1956,0.9756,p4@CENPM,e:79019,h:18352,B1AHQ8,CENPM,"centromere protein M","gene with protein product"
53,T160147,1957,0.9736,p4@SF3B5,e:83443,h:21083,Q9BWJ5,SF3B5,"splicing factor 3b subunit 5","gene with protein product"
54,T044448,1950,0.9726,p16@LYSMD2,e:256586,h:28571,,LYSMD2,"LysM domain containing 2","gene with protein product"
55,T186381,1950,0.9721,p7@RPL7,e:6129,h:10363,A8MUD9,RPL7,"ribosomal protein L7","gene with protein product"
56,T053238,1951,0.9716,p2@DUS2L,e:54920,h:26014,Q9NX74,DUS2,"dihydrouridine synthase 2","gene with protein product"
57,T008481,1950,0.9711,p2@ALDH18A1,e:5832,h:9722,P54886,ALDH18A1,"aldehyde dehydrogenase 18 family member A1","gene with protein product"
58,T164685,1951,0.9706,p2@SLC39A7,e:7922,h:4927,A2AAT0,SLC39A7,"solute carrier family 39 member 7","gene with protein product"
59,T081447,1948,0.9701,p2@PUSL1,e:126789,h:26914,,PUSL1,"pseudouridylate synthase-like 1","gene with protein product"
60,T090581,1944,0.9701,p1@SNAP47,e:116841,h:30669,,SNAP47,"synaptosome associated protein 47","gene with protein product"
61,T062720,1943,0.9662,p3@C17orf81,e:23587,h:30617,"A8K1M5,Q8TE02",ELP5,"elongator acetyltransferase complex subunit 5","gene with protein product"
62,T126374,1936,0.9641,p2@ADAM17,e:6868,h:195,"E7EUI5,A6H8L4",ADAM17,"ADAM metallopeptidase domain 17","gene with protein product"
63,T108707,1936,0.9641,p2@POLR2F,e:5435,h:9193,,POLR2F,"RNA polymerase II subunit F","gene with protein product"
64,T071322,1937,0.9637,p1@RPL18A,e:6142,h:10311,"B4DM74,Q02543",RPL18A,"ribosomal protein L18a","gene with protein product"
65,T097492,1942,0.9633,p12@ENO1,e:2023,h:3350,P06733,ENO1,"enolase 1","gene with protein product"
66,T071275,1931,0.9621,p5@GLT25D1,e:79709,h:26182,E9PC06,COLGALT1,"collagen beta(1-O)galactosyltransferase 1","gene with protein product"
67,T027050,1927,0.9616,p2@RPL41,e:6171,h:10354,P62945,RPL41,"ribosomal protein L41","gene with protein product"
68,T058903,1922,0.9572,p2@RPL27,e:6155,h:10328,,RPL27,"ribosomal protein L27","gene with protein product"
69,T197302,1915,0.9546,p4@HPRT1,e:3251,h:5157,,HPRT1,"hypoxanthine phosphoribosyltransferase 1","gene with protein product"
70,T136085,1912,0.9546,p2@RPL29,e:6159,h:10331,P47914,RPL29,"ribosomal protein L29","gene with protein product"
71,T078434,1916,0.9532,p2@RPL36,e:25873,h:13631,Q9Y3U8,RPL36,"ribosomal protein L36","gene with protein product"
72,T080451,1910,0.9517,p5@SRM,e:6723,h:11296,,SRM,"spermidine synthase","gene with protein product"
73,T072316,1907,0.9506,p3@TIMM13,e:26517,h:11816,Q9Y5L4,TIMM13,"translocase of inner mitochondrial membrane 13","gene with protein product"
74,T071785,1904,0.9487,p1@ARMC6,e:93436,h:25049,"F5H3X1,F5GWV0,F5GYY4,F5H7V0,F5H2X2,F5H2K4,F5H4P3,B4E1N1,Q6NXE6",ARMC6,"armadillo repeat containing 6","gene with protein product"
75,T104997,1905,0.9478,p1@PIGP,e:51227,h:3046,,PIGP,"phosphatidylinositol glycan anchor biosynthesis class P","gene with protein product"
76,T122323,1901,0.9472,p5@RPS7,e:6201,h:10440,"P62081,Q57Z92",RPS7,"ribosomal protein S7","gene with protein product"
77,T074600,1897,0.9466,p9@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
