Hs-SLC30A7,2000,1000,T079791-SLC30A7,"p2@SLC30A7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T079792,2009,1.0000,p5@SLC30A7,e:148867,h:19306,Q8NEW0,SLC30A7,"solute carrier family 30 member 7","gene with protein product"
2,T038823,2009,1.0000,p1@GCH1,e:2643,h:4193,"P30793,F8W9F6,Q8IZH9,Q8IZH7",GCH1,"GTP cyclohydrolase 1","gene with protein product"
3,T079790,2012,1.0000,p4@SLC30A7,e:148867,h:19306,Q8NEW0,SLC30A7,"solute carrier family 30 member 7","gene with protein product"
4,T032146,2010,0.9990,p3@NUPL1,e:9818,h:20261,,NUP58,"nucleoporin 58","gene with protein product"
5,T173182,2009,0.9990,p2@DNAJB6,e:10049,h:14888,"C9JB42,F8WCZ4",DNAJB6,"DnaJ heat shock protein family (Hsp40) member B6","gene with protein product"
6,T159704,2008,0.9990,p3@TNFAIP3,e:7128,h:11896,"F5H7A9,F5GYN2,F5H1G3",TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
7,T110015,2004,0.9990,p3@PIM3,e:415116,h:19310,,PIM3,"Pim-3 proto-oncogene, serine/threonine kinase","gene with protein product"
8,T089105,2009,0.9985,p3@LAMB3,e:3914,h:6490,Q13751,LAMB3,"laminin subunit beta 3","gene with protein product"
9,T000423,2005,0.9985,p2@NFKB2,e:4791,h:7795,,NFKB2,"nuclear factor kappa B subunit 2","gene with protein product"
10,T139926,2001,0.9985,p1@CCRN4L,e:25819,h:14254,"Q9UK39,Q8WTX0",NOCT,nocturnin,"gene with protein product"
11,T019847,2003,0.9975,p2@MAML2,e:84441,h:16259,Q8IZL2,MAML2,"mastermind like transcriptional coactivator 2","gene with protein product"
12,T162748,2002,0.9975,p1@C6orf62,e:81688,h:20998,Q9GZU0,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
13,T147965,2001,0.9975,p2@TNFAIP8,e:25816,h:17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
14,T117251,2000,0.9970,p16@CFLAR,e:8837,h:1876,,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
15,T163516,1999,0.9970,p1@HLA-L,e:3139,h:4970,,HLA-L,"major histocompatibility complex, class I, L (pseudogene)",pseudogene
16,T063454,2001,0.9955,p9@SPHK1,e:8877,h:11240,"Q9NYA1,Q53ZR5,Q96GK1",SPHK1,"sphingosine kinase 1","gene with protein product"
17,T119388,1999,0.9955,p3@SGPP2,e:130367,h:19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
18,T114168,1997,0.9950,p2@IFIH1,e:64135,h:18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
19,T159705,1998,0.9945,p18@TNFAIP3,e:7128,h:11896,"F5H7A9,F5GYN2,F5H1G3",TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
20,T112738,1997,0.9945,p1@KYNU,e:8942,h:6469,"Q9BVW3,Q16719,B8ZZA3",KYNU,kynureninase,"gene with protein product"
21,T117250,1993,0.9945,p9@CFLAR,e:8837,h:1876,C9JV51,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
22,T022023,1998,0.9940,p3@OASL,e:8638,h:8090,Q15646,OASL,"2'-5'-oligoadenylate synthetase like","gene with protein product"
23,T032145,1997,0.9940,p2@NUPL1,e:9818,h:20261,,NUP58,"nucleoporin 58","gene with protein product"
24,T040024,1994,0.9940,p2@SLC39A9,e:55334,h:20182,,SLC39A9,"solute carrier family 39 member 9","gene with protein product"
25,T119389,1994,0.9940,p7@SGPP2,e:130367,h:19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
26,T068155,1993,0.9940,p1@PMAIP1,e:5366,h:9108,Q8N589,PMAIP1,"phorbol-12-myristate-13-acetate-induced protein 1","gene with protein product"
27,T127859,1993,0.9915,p2@ARHGAP31,e:57514,h:29216,F5H7Q1,ARHGAP31,"Rho GTPase activating protein 31","gene with protein product"
28,T129071,1989,0.9910,p5@ATP2C1,e:27032,h:13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
29,T163402,1984,0.9895,p3@HLA-F,e:3134,h:4963,,HLA-F,"major histocompatibility complex, class I, F","gene with protein product"
30,T150902,1987,0.9890,p5@TNIP1,e:10318,h:16903,"Q15025,E7ERB0,B7Z5B0,F5GYD7,F5H4X3",TNIP1,"TNFAIP3 interacting protein 1","gene with protein product"
31,T034868,1985,0.9890,p2@IPO5,e:3843,h:6402,E7ETV3,IPO5,"importin 5","gene with protein product"
32,T176073,1981,0.9880,p3@UPP1,e:7378,h:12576,,UPP1,"uridine phosphorylase 1","gene with protein product"
33,T081746,1987,0.9876,"p1@NBPF10,p1@NOTCH2NL","e:388677,e:100132406","h:31862,h:31992","Q7Z3S9,E9PLD5",NOTCH2NL,"notch 2 N-terminal like","gene with protein product"
34,T113289,1986,0.9876,p1@TNFAIP6,e:7130,h:11898,P98066,TNFAIP6,"TNF alpha induced protein 6","gene with protein product"
35,T068428,1980,0.9870,p1@SERPINB8,e:5271,h:8952,"Q8N178,B4DTW2",SERPINB8,"serpin family B member 8","gene with protein product"
36,T008932,1976,0.9865,p4@BIRC2,e:329,h:590,E9PNM6,BIRC2,"baculoviral IAP repeat containing 2","gene with protein product"
37,T104031,1981,0.9851,p1@BTG3,e:10950,h:1132,,BTG3,"BTG anti-proliferation factor 3","gene with protein product"
38,T163614,1982,0.9846,p2@RIPK1,e:8737,h:10019,,RIPK1,"receptor interacting serine/threonine kinase 1","gene with protein product"
39,T175688,1976,0.9846,p6@TMED4,e:222068,h:22301,,TMED4,"transmembrane p24 trafficking protein 4","gene with protein product"
40,T047383,1973,0.9845,p28@AKAP13,e:11214,h:371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
41,T117252,1982,0.9841,p35@CFLAR,e:8837,h:1876,,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
42,T114020,1976,0.9816,p2@TANK,e:10010,h:11562,"Q7Z4J6,Q92844",TANK,"TRAF family member associated NFKB activator","gene with protein product"
43,T190926,1962,0.9776,p1@SLC2A6,e:11182,h:11011,,SLC2A6,"solute carrier family 2 member 6","gene with protein product"
44,T129070,1963,0.9771,p8@ATP2C1,e:27032,h:13211,,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
45,T094111,1962,0.9761,p3@MTF1,e:4520,h:7428,,MTF1,"metal regulatory transcription factor 1","gene with protein product"
46,T058669,1962,0.9756,p1@DHX58,e:79132,h:29517,Q96C10,DHX58,"DExH-box helicase 58","gene with protein product"
47,T143795,1962,0.9756,p8@RHOH,e:399,h:686,,RHOH,"ras homolog family member H","gene with protein product"
48,T193582,1958,0.9756,p13@KDM4C,e:23081,h:17071,"F8WCN1,F5H347,B4E239,Q9H3R0,B4E1Y4,B4E142,B7Z3V6",KDM4C,"lysine demethylase 4C","gene with protein product"
49,T094048,1959,0.9751,p4@ZC3H12A,e:80149,h:26259,,ZC3H12A,"zinc finger CCCH-type containing 12A","gene with protein product"
50,T112737,1957,0.9751,p2@KYNU,e:8942,h:6469,"Q9BVW3,Q16719",KYNU,kynureninase,"gene with protein product"
51,T195278,1956,0.9751,p1@C9orf21,e:195827,h:16881,"G5E9A0,Q7RTV5",AAED1,"AhpC/TSA antioxidant enzyme domain containing 1","gene with protein product"
52,T161444,1956,0.9722,p28@SOD2,e:6648,h:11180,,SOD2,"superoxide dismutase 2","gene with protein product"
53,T194990,1952,0.9721,p5@NINJ1,e:4814,h:7824,,NINJ1,"ninjurin 1","gene with protein product"
54,T159703,1948,0.9721,p15@TNFAIP3,e:7128,h:11896,"F5H7A9,F5GYN2,F5H1G3",TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
55,T134395,1952,0.9711,p4@EPM2AIP1,e:9852,h:19735,Q7L775,EPM2AIP1,"EPM2A interacting protein 1","gene with protein product"
56,T153754,1944,0.9701,p4@IL7R,e:3575,h:6024,,IL7R,"interleukin 7 receptor","gene with protein product"
57,T134626,1946,0.9686,p3@EIF1B,e:10289,h:30792,,EIF1B,"eukaryotic translation initiation factor 1B","gene with protein product"
58,T081036,1945,0.9677,p1@CD58,e:965,h:1688,"B1AMW1,P19256",CD58,"CD58 molecule","gene with protein product"
59,T016622,1950,0.9668,p9@EHD1,e:10938,h:3242,,EHD1,"EH domain containing 1","gene with protein product"
60,T140142,1942,0.9662,p7@IL15,e:3600,h:5977,,IL15,"interleukin 15","gene with protein product"
61,T166222,1942,0.9647,p5@NFKBIE,e:4794,h:7799,Q96F31,NFKBIE,"NFKB inhibitor epsilon","gene with protein product"
62,T086198,1940,0.9642,p6@TOR1AIP1,e:26092,h:29456,E9PKD1,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
63,T154956,1938,0.9642,p8@ELOVL7,e:79993,h:26292,,ELOVL7,"ELOVL fatty acid elongase 7","gene with protein product"
64,T141216,1936,0.9641,p1@FNIP2,e:57600,h:29280,Q9P278,FNIP2,"folliculin interacting protein 2","gene with protein product"
65,T159697,1945,0.9638,p6@TNFAIP3,e:7128,h:11896,"F5H7A9,F5GYN2,F5H1G3",TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
66,T028915,1941,0.9638,p10@THAP2,e:83591,h:20854,Q9H0W7,THAP2,"THAP domain containing 2","gene with protein product"
67,T110016,1937,0.9618,p5@PIM3,e:415116,h:19310,,PIM3,"Pim-3 proto-oncogene, serine/threonine kinase","gene with protein product"
68,T119392,1933,0.9607,p6@SGPP2,e:130367,h:19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
69,T022024,1925,0.9591,p4@OASL,e:8638,h:8090,Q15646,OASL,"2'-5'-oligoadenylate synthetase like","gene with protein product"
70,T021143,1927,0.9587,p4@TRAFD1,e:10906,h:24808,O14545,TRAFD1,"TRAF-type zinc finger domain containing 1","gene with protein product"
71,T198634,1926,0.9582,p4@AP1S2,e:8905,h:560,"P56377,Q549M9",AP1S2,"adaptor related protein complex 1 sigma 2 subunit","gene with protein product"
72,T081317,1923,0.9581,p5@NOTCH2,e:4853,h:7882,Q04721,NOTCH2,"notch 2","gene with protein product"
73,T009157,1921,0.9581,p1@AMPD3,e:272,h:470,Q01432,AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
74,T037927,1926,0.9577,p10@NFKBIA,e:4792,h:7797,,NFKBIA,"NFKB inhibitor alpha","gene with protein product"
75,T129068,1919,0.9566,p4@ATP2C1,e:27032,h:13211,"G3XAH8,E7ERC6",ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
76,T159722,1920,0.9552,p8@TNFAIP3,e:7128,h:11896,Q5PY18,TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
77,T114157,1919,0.9547,p5@IFIH1,e:64135,h:18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
78,T044913,1915,0.9542,p8@AQP9,e:366,h:643,,AQP9,"aquaporin 9","gene with protein product"
79,T160011,1916,0.9537,p3@HIVEP2,e:3097,h:4921,Q38G99,HIVEP2,"human immunodeficiency virus type I enhancer binding protein 2","gene with protein product"
80,T089070,1914,0.9532,p2@CAMK1G,e:57172,h:14585,,CAMK1G,"calcium/calmodulin dependent protein kinase IG","gene with protein product"
81,T034801,1913,0.9527,p3@DNAJC3,e:5611,h:9439,Q13217,DNAJC3,"DnaJ heat shock protein family (Hsp40) member C3","gene with protein product"
82,T119391,1912,0.9527,p10@SGPP2,e:130367,h:19953,Q8IWX5,SGPP2,"sphingosine-1-phosphate phosphatase 2","gene with protein product"
83,T104185,1912,0.9522,p2@MIR155,e:406947,h:31542,,MIR155,"microRNA 155","RNA, micro"
84,T163401,1910,0.9507,p1@HLA-F,e:3134,h:4963,E9PGX5,HLA-F,"major histocompatibility complex, class I, F","gene with protein product"
85,T175762,1908,0.9507,p8@MYO1G,e:64005,h:13880,B0I1T2,MYO1G,"myosin IG","gene with protein product"
86,T052049,1911,0.9498,p4@CHD9,e:80205,h:25701,Q8NAR9,CHD9,"chromodomain helicase DNA binding protein 9","gene with protein product"
