Hs-UBAP2L,2000,1000,T083007-UBAP2L,"p1@UBAP2L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T094249,2006,1.0000,p2@PABPC4,e:8761,h:8557,"Q4VC03,Q13310",PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
2,T082244,2011,1.0000,p1@ARNT,e:405,h:700,F8WAP6,ARNT,"aryl hydrocarbon receptor nuclear translocator","gene with protein product"
3,T124810,2009,1.0000,p2@PCBP1,e:5093,h:8647,"Q15365,Q53SS8",PCBP1,"poly(rC) binding protein 1","gene with protein product"
4,T085192,2004,0.9995,p1@C1orf144,e:26099,h:30232,"F8WEE8,B4DNI1,F8WDF4",SZRD1,"SUZ RNA binding domain containing 1","gene with protein product"
5,T120232,2011,0.9990,p1@EIF4E2,e:9470,h:3293,"B8ZZJ9,B4E1E4,B8ZZL3,B9A023,B9A044,B8ZZ50",EIF4E2,"eukaryotic translation initiation factor 4E family member 2","gene with protein product"
6,T071838,2010,0.9990,p1@SUGP1,e:57794,h:18643,"Q8IWZ8,B4DVK3",SUGP1,"SURP and G-patch domain containing 1","gene with protein product"
7,T055548,2009,0.9990,p1@YWHAE,e:7531,h:12851,P62258,YWHAE,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon","gene with protein product"
8,T083008,2007,0.9990,p2@UBAP2L,e:9898,h:29877,Q5VU80,UBAP2L,"ubiquitin associated protein 2 like","gene with protein product"
9,T026927,2005,0.9990,p1@GDF11,e:10220,h:4216,O95390,GDF11,"growth differentiation factor 11","gene with protein product"
10,T107494,2003,0.9990,p1@EWSR1,e:2130,h:3508,"B0QYK0,Q96FE8,B0QYJ6,F8WC90",EWSR1,"EWS RNA binding protein 1","gene with protein product"
11,T108247,2001,0.9990,p2@RBFOX2,e:23543,h:9906,B0QYY6,RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
12,T096406,2001,0.9990,p1@DNAJC11,e:55735,h:25570,"B4DGD5,B1AK20",DNAJC11,"DnaJ heat shock protein family (Hsp40) member C11","gene with protein product"
13,T078763,2005,0.9985,p1@RANBP3,e:8498,h:9850,F5H4C2,RANBP3,"RAN binding protein 3","gene with protein product"
14,T093535,2004,0.9985,p1@RBBP4,e:5928,h:9887,"E9PIC4,E9PNS2,B4DRT0",RBBP4,"RB binding protein 4, chromatin remodeling factor","gene with protein product"
15,T083958,2003,0.9985,p3@KIRREL,e:55243,h:15734,"Q5W0F9,Q96J84",KIRREL,"kin of IRRE like (Drosophila)","gene with protein product"
16,T064461,2001,0.9985,p1@CHD3,e:1107,h:1918,"E9PG89,B3KWV4,Q12873,Q2TAZ1",CHD3,"chromodomain helicase DNA binding protein 3","gene with protein product"
17,T026513,2003,0.9980,p1@PCBP2,e:5094,h:8648,"Q68Y55,G3V0E8,Q32Q82,Q15366,F8VYL7,Q59HD4,Q6IPF4,A8K7X6",PCBP2,"poly(rC) binding protein 2","gene with protein product"
18,T056665,2003,0.9980,p2@SUPT6H,e:6830,h:11470,Q7KZ85,SUPT6H,"SPT6 homolog, histone chaperone","gene with protein product"
19,T014728,1999,0.9980,p1@PSMC3,e:5702,h:9549,"E9PLG2,E9PS45,E9PRB8,E9PLQ8",PSMC3,"proteasome 26S subunit, ATPase 3","gene with protein product"
20,T152587,2008,0.9975,p1@FAF2,e:23197,h:24666,B4E2M8,FAF2,"Fas associated factor family member 2","gene with protein product"
21,T192727,2007,0.9975,p1@UBAP2,e:55833,h:14185,"E7ESH1,A6NCA8,F5H2C8,Q5T6F2,F5H2U4",UBAP2,"ubiquitin associated protein 2","gene with protein product"
22,T093095,2004,0.9975,p1@DNAJC8,e:22826,h:15470,O75937,DNAJC8,"DnaJ heat shock protein family (Hsp40) member C8","gene with protein product"
23,T080990,2003,0.9975,p54@ATP1A1,e:476,h:799,P05023,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
24,T200411,2003,0.9975,p1@HUWE1,e:10075,h:30892,"Q7Z6Z7,Q5H963",HUWE1,"HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase","gene with protein product"
25,T096858,2002,0.9975,p5@DNAJB4,e:11080,h:14886,,DNAJB4,"DnaJ heat shock protein family (Hsp40) member B4","gene with protein product"
26,T093452,2009,0.9970,p1@TXLNA,e:200081,h:30685,P40222,TXLNA,"taxilin alpha","gene with protein product"
27,T179688,2000,0.9970,p1@ENY2,e:56943,h:24449,"Q9NPA8,E5RJ84,E5RHX8,G3V117,E5RI00,E5RHT9",ENY2,"ENY2, transcription and export complex 2 subunit","gene with protein product"
28,T051793,1995,0.9960,p1@GLYR1,e:84656,h:24434,Q49A26,GLYR1,"glyoxylate reductase 1 homolog","gene with protein product"
29,T081612,2000,0.9955,p3@PRDM2,e:7799,h:9347,"D6REL1,Q13029,Q5THJ1",PRDM2,"PR/SET domain 2","gene with protein product"
30,T027028,2000,0.9950,p3@IKZF4,e:64375,h:13179,Q9H2S9,IKZF4,"IKAROS family zinc finger 4","gene with protein product"
31,T112466,2002,0.9945,p1@R3HDM1,e:23518,h:9757,"Q15032,G5E9G8",R3HDM1,"R3H domain containing 1","gene with protein product"
32,T058018,1999,0.9945,p1@CASC3,e:22794,h:17040,O15234,CASC3,"cancer susceptibility candidate 3","gene with protein product"
33,T178819,1997,0.9945,p1@PDAP1,e:11333,h:14634,F8WBW6,PDAP1,"PDGFA associated protein 1","gene with protein product"
34,T063362,2002,0.9940,p1@SRP68,e:6730,h:11302,"E7ETK6,Q9UHB9,F5H5Y3,G3V1U4,F5H281,B3KMI9",SRP68,"signal recognition particle 68","gene with protein product"
35,T121727,1996,0.9920,p1@ZNF512,e:84450,h:29380,"Q96ME7,G3XAG1,B4DSM5,B4E0X7",ZNF512,"zinc finger protein 512","gene with protein product"
36,T001729,1993,0.9920,p6@TIAL1,e:7073,h:11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
37,T087819,1991,0.9915,p1@IPO9,e:55705,h:19425,Q96P70,IPO9,"importin 9","gene with protein product"
