Hs-GGH,2000,1000,T185778-GGH,"p3@GGH"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T178615,2018,1.0000,p14@ADAP1,e:11033,h:16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
2,T149322,2010,1.0000,p4@ETF1,e:2107,h:3477,P62495,ETF1,"eukaryotic translation termination factor 1","gene with protein product"
3,T188695,2012,0.9990,p7@POLE3,e:54107,h:13546,Q9NRF9,POLE3,"DNA polymerase epsilon 3, accessory subunit","gene with protein product"
4,T137820,2008,0.9990,p3@SETD5,e:55209,h:25566,"Q9C0A6,C9JLA7",SETD5,"SET domain containing 5","gene with protein product"
5,T187915,2008,0.9990,p11@C9orf30,e:91283,h:23370,Q96H12,MSANTD3,"Myb/SANT DNA binding domain containing 3","gene with protein product"
6,T185772,2006,0.9990,p2@GGH,e:8836,h:4248,,GGH,"gamma-glutamyl hydrolase","gene with protein product"
7,T096250,2006,0.9990,p2@ZBTB48,e:3104,h:4930,P10074,ZBTB48,"zinc finger and BTB domain containing 48","gene with protein product"
8,T170521,2003,0.9990,p7@ZNF800,e:168850,h:27267,Q2TB10,ZNF800,"zinc finger protein 800","gene with protein product"
9,T104453,2006,0.9985,p19@BACH1,e:571,h:935,C9JMP6,BACH1,"BTB domain and CNC homolog 1","gene with protein product"
10,T192278,2005,0.9985,p12@CDKN2A,e:1029,h:1787,,CDKN2A,"cyclin dependent kinase inhibitor 2A","gene with protein product"
11,T059652,2005,0.9980,p4@MYL4,e:4635,h:7585,P12829,MYL4,"myosin light chain 4","gene with protein product"
12,T163644,2003,0.9980,p15@PPP1R18,e:170954,h:29413,Q6NYC8,PPP1R18,"protein phosphatase 1 regulatory subunit 18","gene with protein product"
13,T121102,2002,0.9975,p4@ANO7,e:50636,h:31677,,ANO7,"anoctamin 7","gene with protein product"
14,T003790,2008,0.9970,p3@YME1L1,e:10730,h:12843,,YME1L1,"YME1 like 1 ATPase","gene with protein product"
15,T044832,1997,0.9960,p6@TCF12,e:6938,h:11623,,TCF12,"transcription factor 12","gene with protein product"
16,T159706,2005,0.9955,p51@TNFAIP3,e:7128,h:11896,"F5H7A9,F5GYN2,F5H1G3",TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
17,T126938,2003,0.9955,p3@IRAK2,e:3656,h:6113,O43187,IRAK2,"interleukin 1 receptor associated kinase 2","gene with protein product"
18,T069744,1997,0.9950,p3@LDLR,e:3949,h:6547,P01130,LDLR,"low density lipoprotein receptor","gene with protein product"
19,T003105,1995,0.9945,p8@VIM,e:7431,h:12692,,VIM,vimentin,"gene with protein product"
20,T036271,1996,0.9930,p1@PNP,e:4860,h:7892,G3V308,PNP,"purine nucleoside phosphorylase","gene with protein product"
21,T132572,1990,0.9925,p1@TRA2B,e:6434,h:10781,,TRA2B,"transformer 2 beta homolog (Drosophila)","gene with protein product"
22,T050994,1996,0.9920,p10@SRCAP,e:10847,h:16974,Q6ZRS2,SRCAP,"Snf2 related CREBBP activator protein","gene with protein product"
23,T193702,1994,0.9915,p13@TJP2,e:9414,h:11828,Q9UDY2,TJP2,"tight junction protein 2","gene with protein product"
24,T123559,1992,0.9915,p2@TSPYL6,e:388951,h:14521,Q8N831,TSPYL6,"TSPY like 6","gene with protein product"
25,T019759,1992,0.9910,p5@CEP57,e:9702,h:30794,F5GYW0,CEP57,"centrosomal protein 57","gene with protein product"
26,T134001,1992,0.9901,p3@ZCWPW2,e:152098,h:23574,,ZCWPW2,"zinc finger CW-type and PWWP domain containing 2","gene with protein product"
27,T077963,1988,0.9900,p9@LENG8,e:114823,h:15500,"Q96PV6,F5H4B3",LENG8,"leukocyte receptor cluster member 8","gene with protein product"
28,T130402,1987,0.9900,p2@SIAH2,e:6478,h:10858,O43255,SIAH2,"siah E3 ubiquitin protein ligase 2","gene with protein product"
29,T104666,1985,0.9895,p4@IL10RB,e:3588,h:5965,Q08334,IL10RB,"interleukin 10 receptor subunit beta","gene with protein product"
30,T197402,1982,0.9890,p3@SLC9A6,e:10479,h:11079,B4DK83,SLC9A6,"solute carrier family 9 member A6","gene with protein product"
31,T126014,1985,0.9885,p2@ID2,e:3398,h:5361,,ID2,"inhibitor of DNA binding 2, HLH protein","gene with protein product"
32,T092723,1987,0.9881,p4@UBXN11,e:91544,h:30600,Q5T124,UBXN11,"UBX domain protein 11","gene with protein product"
33,T049981,1985,0.9861,p23@PRKCB,e:5579,h:9395,,PRKCB,"protein kinase C beta","gene with protein product"
34,T021619,1978,0.9860,p3@TESC,e:54997,h:26065,E9PQ58,TESC,tescalcin,"gene with protein product"
35,T091848,1981,0.9851,p10@CEP170,e:9859,h:28920,,CEP170,"centrosomal protein 170","gene with protein product"
36,T191353,1980,0.9846,p1@MIR126,e:406913,h:31508,,MIR126,"microRNA 126","RNA, micro"
37,T126373,1977,0.9846,p1@ADAM17,e:6868,h:195,"P78536,E7EUI5,A6H8L4,B2RNB2,A8K1B4",ADAM17,"ADAM metallopeptidase domain 17","gene with protein product"
38,T163568,1976,0.9841,p10@PRR3,e:80742,h:21149,"B3KQA4,P79522,Q96QB9",PRR3,"proline rich 3","gene with protein product"
39,T181649,1971,0.9835,p8@ST3GAL1,e:6482,h:10862,,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1","gene with protein product"
40,T155379,1976,0.9831,p4@BDP1,e:55814,h:13652,,BDP1,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB","gene with protein product"
41,T169936,1969,0.9816,p19@TES,e:26136,h:14620,,TES,"testin LIM domain protein","gene with protein product"
42,T142457,1969,0.9806,p2@MIR3945,e:100500818,h:38954,,MIR3945,"microRNA 3945","RNA, micro"
43,T111919,1970,0.9801,p6@BIN1,e:274,h:1052,,BIN1,"bridging integrator 1","gene with protein product"
44,T003104,1969,0.9786,p2@VIM,e:7431,h:12692,,VIM,vimentin,"gene with protein product"
45,T127867,1968,0.9786,p1@ARHGAP31-AS1,,h:41235,,ARHGAP31-AS1,"ARHGAP31 antisense RNA 1","RNA, long non-coding"
46,T082305,1966,0.9786,p9@MLLT11,e:10962,h:16997,Q13015,MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
47,T094113,1955,0.9751,p2@MTF1,e:4520,h:7428,Q14872,MTF1,"metal regulatory transcription factor 1","gene with protein product"
48,T088832,1959,0.9746,p34@CD55,e:1604,h:2665,B1AP15,CD55,"CD55 molecule (Cromer blood group)","gene with protein product"
49,T068250,1954,0.9741,p4@PHLPP1,e:23239,h:20610,O60346,PHLPP1,"PH domain and leucine rich repeat protein phosphatase 1","gene with protein product"
50,T082739,1955,0.9726,p5@S100A12,e:6283,h:10489,P80511,S100A12,"S100 calcium binding protein A12","gene with protein product"
