Hs-SUN2,2000,1000,T108883-SUN2,"p2@SUN2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T042628,2010,0.9990,p2@KLF13,e:51621,h:13672,Q9Y2Y9,KLF13,"Kruppel like factor 13","gene with protein product"
2,T137333,2010,0.9990,p1@EIF4E3,e:317649,h:31837,Q8N5X7,EIF4E3,"eukaryotic translation initiation factor 4E family member 3","gene with protein product"
3,T108874,2009,0.9990,p14@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
4,T043066,2006,0.9990,p1@RASGRP1,e:10125,h:9878,"O95267,C9JCE5,C9JM27,F5H058,B2RA89",RASGRP1,"RAS guanyl releasing protein 1","gene with protein product"
5,T108884,2006,0.9990,p1@SUN2,e:25777,h:14210,"B0QY62,B0QY63,B4E2A6,Q504T5,Q9UH99",SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
6,T046704,2006,0.9990,p1@PSTPIP1,e:9051,h:9580,"C9K004,O43586",PSTPIP1,"proline-serine-threonine phosphatase interacting protein 1","gene with protein product"
7,T057254,2006,0.9990,p1@RFFL,e:117584,h:24821,Q8WZ73,RFFL,"ring finger and FYVE like domain containing E3 ubiquitin protein ligase","gene with protein product"
8,T110126,2009,0.9985,p1@SBF1,e:6305,h:10542,"C9JNC1,O95248",SBF1,"SET binding factor 1","gene with protein product"
9,T147465,2004,0.9985,p1@FBXL17,e:64839,h:13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
10,T070894,2003,0.9980,p1@RASAL3,e:64926,h:26129,"Q86YV0,Q9H7J2",RASAL3,"RAS protein activator like 3","gene with protein product"
11,T136312,2003,0.9980,p3@SFMBT1,e:51460,h:20255,"Q9UHJ3,Q402F7",SFMBT1,"Scm-like with four mbt domains 1","gene with protein product"
12,T136129,2003,0.9970,p3@PPM1M,e:132160,h:26506,,PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
13,T062664,2002,0.9970,p2@ACADVL,e:37,h:92,P49748,ACADVL,"acyl-CoA dehydrogenase, very long chain","gene with protein product"
14,T055591,1999,0.9950,p3@INPP5K,e:51763,h:33882,,INPP5K,"inositol polyphosphate-5-phosphatase K","gene with protein product"
15,T039563,1997,0.9950,p5@PLEKHG3,e:26030,h:20364,,PLEKHG3,"pleckstrin homology and RhoGEF domain containing G3","gene with protein product"
16,T009149,1996,0.9940,p8@AMPD3,e:272,h:470,"A0AUX0,Q01432",AMPD3,"adenosine monophosphate deaminase 3","gene with protein product"
17,T003524,1996,0.9930,p3@PIP4K2A,e:5305,h:8997,P48426,PIP4K2A,"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha","gene with protein product"
18,T011788,1986,0.9910,p3@SNX19,e:399979,h:21532,Q92543,SNX19,"sorting nexin 19","gene with protein product"
19,T152594,1992,0.9901,p11@RNF44,e:22838,h:19180,,RNF44,"ring finger protein 44","gene with protein product"
20,T151339,1988,0.9900,p2@CYFIP2,e:26999,h:13760,"E7EVF4,E5RFQ0,Q96F07",CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
21,T047921,1985,0.9871,p1@MAN2A2,e:4122,h:6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
22,T037422,1984,0.9871,p4@LTB4R,e:1241,h:6713,G3V244,LTB4R,"leukotriene B4 receptor","gene with protein product"
23,T074742,1981,0.9866,p1@ARHGEF1,e:9138,h:681,Q92888,ARHGEF1,"Rho guanine nucleotide exchange factor 1","gene with protein product"
24,T139749,1977,0.9855,p3@KIAA1530,e:57654,h:29304,,UVSSA,"UV stimulated scaffold protein A","gene with protein product"
