Hs-ARF6,2000,1000,T038352-ARF6,"p3@ARF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T038357,2002,1.0000,p4@ARF6,e:382,h:659,P62330,ARF6,"ADP ribosylation factor 6","gene with protein product"
2,T167636,2010,1.0000,p3@EEF1A1,e:1915,h:3189,"P68104,Q6IPS9,A6PW80",EEF1A1,"eukaryotic translation elongation factor 1 alpha 1","gene with protein product"
3,T038353,2014,0.9990,p5@ARF6,e:382,h:659,"P62330,Q6FGZ2",ARF6,"ADP ribosylation factor 6","gene with protein product"
4,T070112,2007,0.9990,p2@C19orf43,e:79002,h:28424,Q9BQ61,C19orf43,"chromosome 19 open reading frame 43","gene with protein product"
5,T038354,2007,0.9990,p1@ARF6,e:382,h:659,P62330,ARF6,"ADP ribosylation factor 6","gene with protein product"
6,T027279,2004,0.9990,p3@NAB2,e:4665,h:7627,Q15742,NAB2,"NGFI-A binding protein 2","gene with protein product"
7,T040627,2003,0.9985,p1@FLVCR2,e:55640,h:20105,Q9UPI3,FLVCR2,"feline leukemia virus subgroup C cellular receptor family member 2","gene with protein product"
8,T081837,2001,0.9985,p2@RNF115,e:27246,h:18154,Q9Y4L5,RNF115,"ring finger protein 115","gene with protein product"
9,T172706,2008,0.9980,p3@FASTK,e:10922,h:24676,,FASTK,"Fas activated serine/threonine kinase","gene with protein product"
10,T027210,2006,0.9980,p2@PTGES3,e:10728,h:16049,,PTGES3,"prostaglandin E synthase 3","gene with protein product"
11,T129237,1998,0.9980,p16@CDV3,e:55573,h:26928,Q9UKY7,CDV3,"CDV3 homolog","gene with protein product"
12,T121469,2000,0.9960,p2@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
13,T050547,1997,0.9950,p6@FLYWCH2,e:114984,h:25178,Q96CP2,FLYWCH2,"FLYWCH family member 2","gene with protein product"
14,T037323,1999,0.9945,p3@FAM158A,e:51016,h:20273,,EMC9,"ER membrane protein complex subunit 9","gene with protein product"
15,T130353,1992,0.9945,p2@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
16,T044137,1996,0.9935,p2@DUT,e:1854,h:3078,P33316,DUT,"deoxyuridine triphosphatase","gene with protein product"
17,T061481,1995,0.9935,p7@TBX2,e:6909,h:11597,F8WCM9,TBX2,"T-box 2","gene with protein product"
