Hs-PDE4DIP,2000,1000,T081710-PDE4DIP,"p5@PDE4DIP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T081709,2007,1.0000,p4@PDE4DIP,e:9659,h:15580,"F8WAP3,E9PPE8,E9PJ64",PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
2,T081711,2007,1.0000,p19@PDE4DIP,e:9659,h:15580,Q5TB27,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
3,T081712,2010,1.0000,p13@PDE4DIP,e:9659,h:15580,"Q5TB27,Q5VU43",PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
4,T175233,2006,0.9985,p3@EPDR1,e:54749,h:17572,"C9JYS3,Q9UM22",EPDR1,"ependymin related 1","gene with protein product"
5,T147122,2006,0.9980,p2@TSPAN5,e:10098,h:17753,"D6RGZ7,D6RBT5",TSPAN5,"tetraspanin 5","gene with protein product"
6,T175317,1997,0.9950,p1@AMPH,e:273,h:471,"E7EMY9,F5H533,F5H6E8",AMPH,amphiphysin,"gene with protein product"
7,T120152,1990,0.9935,p8@MYT1L,e:23040,h:7623,,MYT1L,"myelin transcription factor 1 like","gene with protein product"
8,T157714,1996,0.9925,p2@WASF1,e:8936,h:12732,"Q92558,Q5SZK3",WASF1,"WAS protein family member 1","gene with protein product"
9,T086531,1991,0.9910,p3@NMNAT2,e:23057,h:16789,,NMNAT2,"nicotinamide nucleotide adenylyltransferase 2","gene with protein product"
10,T056331,1988,0.9905,p1@C17orf51,e:339263,h:27904,A8MQB3,C17orf51,"chromosome 17 open reading frame 51","gene with protein product"
11,T114549,1986,0.9895,p2@FASTKD1,e:79675,h:26150,"Q53R41,Q05D57",FASTKD1,"FAST kinase domains 1","gene with protein product"
12,T129419,1983,0.9885,p3@FBLN2,e:2199,h:3601,"P98095,Q86V58,Q9Y3V7",FBLN2,"fibulin 2","gene with protein product"
13,T073463,1981,0.9880,p1@CLIP3,e:25999,h:24314,Q96DZ5,CLIP3,"CAP-Gly domain containing linker protein 3","gene with protein product"
14,T086530,1981,0.9880,p4@NMNAT2,e:23057,h:16789,,NMNAT2,"nicotinamide nucleotide adenylyltransferase 2","gene with protein product"
