Hs-PKP2,2000,1000,T024722-PKP2,"p3@PKP2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T119234,2009,0.9995,p26@SPEG,e:10290,h:16901,,SPEG,"SPEG complex locus","gene with protein product"
2,T024724,2008,0.9995,p6@PKP2,e:5318,h:9024,,PKP2,"plakophilin 2","gene with protein product"
3,T024723,2011,0.9990,p13@PKP2,e:5318,h:9024,,PKP2,"plakophilin 2","gene with protein product"
4,T024726,2011,0.9990,p16@PKP2,e:5318,h:9024,,PKP2,"plakophilin 2","gene with protein product"
5,T024727,2008,0.9990,p9@PKP2,e:5318,h:9024,,PKP2,"plakophilin 2","gene with protein product"
6,T024728,2008,0.9990,p1@PKP2,e:5318,h:9024,Q99959,PKP2,"plakophilin 2","gene with protein product"
7,T169859,2007,0.9985,p2@PPP1R3A,e:5506,h:9291,Q16821,PPP1R3A,"protein phosphatase 1 regulatory subunit 3A","gene with protein product"
8,T148407,2000,0.9975,p1@SLC27A6,e:28965,h:11000,Q9Y2P4,SLC27A6,"solute carrier family 27 member 6","gene with protein product"
9,T119232,2004,0.9970,p18@SPEG,e:10290,h:16901,,SPEG,"SPEG complex locus","gene with protein product"
10,T186471,2000,0.9955,p11@CRISPLD1,e:83690,h:18206,Q9H336,CRISPLD1,"cysteine rich secretory protein LCCL domain containing 1","gene with protein product"
11,T087693,1999,0.9955,p25@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
12,T074398,2000,0.9950,p4@ADCK4,e:79934,h:19041,,COQ8B,"coenzyme Q8B","gene with protein product"
13,T136195,1998,0.9940,p5@TNNC1,e:7134,h:11943,C9JDI3,TNNC1,"troponin C1, slow skeletal and cardiac type","gene with protein product"
14,T018512,1995,0.9940,p7@GDPD5,e:81544,h:28804,,GDPD5,"glycerophosphodiester phosphodiesterase domain containing 5","gene with protein product"
15,T085471,1991,0.9925,p2@KIFAP3,e:22920,h:17060,B1AKU5,KIFAP3,"kinesin associated protein 3","gene with protein product"
16,T024725,1997,0.9921,p11@PKP2,e:5318,h:9024,,PKP2,"plakophilin 2","gene with protein product"
17,T131039,1987,0.9900,p4@RARRES1,e:5918,h:9867,P49788,RARRES1,"retinoic acid receptor responder 1","gene with protein product"
18,T184527,1985,0.9895,p5@LETM2,e:137994,h:14648,,LETM2,"leucine zipper and EF-hand containing transmembrane protein 2","gene with protein product"
19,T145956,1987,0.9890,p6@ANXA3,e:306,h:541,D6RCA8,ANXA3,"annexin A3","gene with protein product"
20,T150104,1979,0.9865,p10@SH3RF2,e:153769,h:26299,,SH3RF2,"SH3 domain containing ring finger 2","gene with protein product"
21,T021846,1977,0.9855,p12@CCDC64,e:92558,h:28095,B4DNE7,BICDL1,"BICD family like cargo adaptor 1","gene with protein product"
22,T136196,1981,0.9841,p7@TNNC1,e:7134,h:11943,C9JDI3,TNNC1,"troponin C1, slow skeletal and cardiac type","gene with protein product"
23,T003884,1975,0.9826,p9@MPP7,e:143098,h:26542,,MPP7,"membrane palmitoylated protein 7","gene with protein product"
24,T169526,1973,0.9826,p10@COG5,e:10466,h:14857,,COG5,"component of oligomeric golgi complex 5","gene with protein product"
25,T151206,1969,0.9791,p3@HAND1,e:9421,h:4807,O96004,HAND1,"heart and neural crest derivatives expressed 1","gene with protein product"
26,T003862,1963,0.9776,p8@ARMC4,e:55130,h:25583,"Q5T2S8,A8K906",ARMC4,"armadillo repeat containing 4","gene with protein product"
27,T177331,1958,0.9761,p5@UPK3B,e:80761,h:21444,Q9BT76,UPK3B,"uroplakin 3B","gene with protein product"
28,T021845,1954,0.9760,p1@CCDC64,e:92558,h:28095,B4DNE7,BICDL1,"BICD family like cargo adaptor 1","gene with protein product"
29,T003190,1950,0.9706,p1@PTPLA,e:9200,h:9639,A6NP58,HACD1,"3-hydroxyacyl-CoA dehydratase 1","gene with protein product"
30,T033775,1945,0.9681,p3@SERPINE3,e:647174,h:24774,E5RG55,SERPINE3,"serpin family E member 3","gene with protein product"
31,T136594,1943,0.9676,p10@SLMAP,e:7871,h:16643,B7Z863,SLMAP,"sarcolemma associated protein","gene with protein product"
32,T007618,1944,0.9672,p3@FAM190B,e:54462,h:29197,B4DFY4,CCSER2,"coiled-coil serine rich protein 2","gene with protein product"
33,T142605,1941,0.9662,p8@SORBS2,e:8470,h:24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
34,T087719,1938,0.9661,p1@TNNT2,e:7139,h:11949,"Q9BUF6,P45379,F8WAF6,Q7Z554",TNNT2,"troponin T2, cardiac type","gene with protein product"
35,T021844,1934,0.9660,p8@CCDC64,e:92558,h:28095,B4DNE7,BICDL1,"BICD family like cargo adaptor 1","gene with protein product"
36,T033777,1940,0.9657,p1@SERPINE3,e:647174,h:24774,E5RG55,SERPINE3,"serpin family E member 3","gene with protein product"
37,T173354,1939,0.9652,p2@BZW2,e:28969,h:18808,"Q75MG1,Q96JW5",BZW2,"basic leucine zipper and W2 domains 2","gene with protein product"
38,T033776,1939,0.9652,p2@SERPINE3,e:647174,h:24774,E5RG55,SERPINE3,"serpin family E member 3","gene with protein product"
39,T200670,1937,0.9651,p10@MSN,e:4478,h:7373,,MSN,moesin,"gene with protein product"
40,T150103,1938,0.9647,p2@SH3RF2,e:153769,h:26299,,SH3RF2,"SH3 domain containing ring finger 2","gene with protein product"
41,T169860,1937,0.9646,p3@PPP1R3A,e:5506,h:9291,Q16821,PPP1R3A,"protein phosphatase 1 regulatory subunit 3A","gene with protein product"
42,T042996,1937,0.9642,p3@C15orf41,e:84529,h:26929,,C15orf41,"chromosome 15 open reading frame 41","gene with protein product"
43,T021422,1931,0.9636,p7@TBX5,e:6910,h:11604,Q99593,TBX5,"T-box 5","gene with protein product"
44,T003875,1937,0.9627,p7@MPP7,e:143098,h:26542,,MPP7,"membrane palmitoylated protein 7","gene with protein product"
45,T145628,1930,0.9626,p1@C4orf26,e:152816,h:26300,E7ETQ0,C4orf26,"chromosome 4 open reading frame 26","gene with protein product"
46,T184526,1929,0.9611,p2@LETM2,e:137994,h:14648,,LETM2,"leucine zipper and EF-hand containing transmembrane protein 2","gene with protein product"
47,T145957,1929,0.9602,p5@ANXA3,e:306,h:541,D6RCA8,ANXA3,"annexin A3","gene with protein product"
48,T184528,1927,0.9601,p3@LETM2,e:137994,h:14648,,LETM2,"leucine zipper and EF-hand containing transmembrane protein 2","gene with protein product"
49,T173234,1922,0.9572,p3@MAFK,e:7975,h:6782,O60675,MAFK,"MAF bZIP transcription factor K","gene with protein product"
50,T161285,1919,0.9562,p2@EZR,e:7430,h:12691,"P15311,E7EQR4",EZR,ezrin,"gene with protein product"
51,T182915,1921,0.9557,p16@CSGALNACT1,e:55790,h:24290,Q8TDX6,CSGALNACT1,"chondroitin sulfate N-acetylgalactosaminyltransferase 1","gene with protein product"
52,T177332,1924,0.9553,p1@UPK3B,e:80761,h:21444,Q9BT76,UPK3B,"uroplakin 3B","gene with protein product"
53,T136593,1917,0.9537,p13@SLMAP,e:7871,h:16643,B7Z964,SLMAP,"sarcolemma associated protein","gene with protein product"
