Hs-SCAP,2000,1000,T135303-SCAP,"p4@SCAP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T060581,2007,0.9995,p8@ABCC3,e:8714,h:54,,ABCC3,"ATP binding cassette subfamily C member 3","gene with protein product"
2,T096027,2011,0.9990,p16@ACOT7,e:11332,h:24157,O00154,ACOT7,"acyl-CoA thioesterase 7","gene with protein product"
3,T169906,2010,0.9990,p3@TFEC,e:22797,h:11754,O14948,TFEC,"transcription factor EC","gene with protein product"
4,T169905,2009,0.9990,p4@TFEC,e:22797,h:11754,O14948,TFEC,"transcription factor EC","gene with protein product"
5,T018578,2009,0.9990,p3@WNT11,e:7481,h:12776,O96014,WNT11,"Wnt family member 11","gene with protein product"
6,T166720,2008,0.9990,p1@GSTA2,e:2939,h:4627,"A8K987,P09210",GSTA2,"glutathione S-transferase alpha 2","gene with protein product"
7,T156618,2006,0.9990,p6@GPR98,e:84059,h:17416,,ADGRV1,"adhesion G protein-coupled receptor V1","gene with protein product"
8,T114257,2002,0.9990,p31@COBLL1,e:22837,h:23571,,COBLL1,"cordon-bleu WH2 repeat protein like 1","gene with protein product"
9,T161986,2009,0.9985,p2@UNC93A,e:54346,h:12570,D6RFH7,UNC93A,"unc-93 homolog A (C. elegans)","gene with protein product"
10,T060582,2006,0.9980,p7@ABCC3,e:8714,h:54,,ABCC3,"ATP binding cassette subfamily C member 3","gene with protein product"
11,T166722,2007,0.9970,p1@GSTA1,e:2938,h:4626,,GSTA1,"glutathione S-transferase alpha 1","gene with protein product"
12,T130266,2003,0.9970,p35@WWTR1,e:25937,h:24042,C9JQS8,WWTR1,"WW domain containing transcription regulator 1","gene with protein product"
13,T066403,1997,0.9955,p3@CHST9,e:83539,h:19898,Q7L1S5,CHST9,"carbohydrate sulfotransferase 9","gene with protein product"
14,T078593,1995,0.9935,p2@ZNF552,e:79818,h:26135,Q9H707,ZNF552,"zinc finger protein 552","gene with protein product"
15,T028872,1992,0.9930,p14@TSPAN8,e:7103,h:11855,F8VWH2,TSPAN8,"tetraspanin 8","gene with protein product"
16,T018261,1986,0.9925,p7@P2RY6,e:5031,h:8543,Q15077,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
