Hs-RTN4,2000,1000,T123673-RTN4,"p20@RTN4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T123672,2008,1.0000,p9@RTN4,e:57142,h:14085,"Q7L7Q5,Q9NQC3",RTN4,"reticulon 4","gene with protein product"
2,T128509,2009,0.9995,p2@ALDH1L1,e:10840,h:3978,F2Z324,ALDH1L1,"aldehyde dehydrogenase 1 family member L1","gene with protein product"
3,T130550,2009,0.9995,p5@MBNL1,e:4154,h:6923,"E9PBW7,Q86UV8,C9JP00,Q96RE3,Q9NR56,Q86UV9",MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
4,T132162,2004,0.9995,p4@MCCC1,e:56922,h:6936,E7ETG7,MCCC1,"methylcrotonoyl-CoA carboxylase 1","gene with protein product"
5,T169495,2012,0.9990,p4@PRKAR2B,e:5577,h:9392,"B3KY43,P31323",PRKAR2B,"protein kinase cAMP-dependent type II regulatory subunit beta","gene with protein product"
6,T179700,2007,0.9990,p3@EBAG9,e:9166,h:3123,E9PJ40,EBAG9,"estrogen receptor binding site associated, antigen, 9","gene with protein product"
7,T026796,2000,0.9970,p1@PPP1R1A,e:5502,h:9286,"Q13522,E7ENB4",PPP1R1A,"protein phosphatase 1 regulatory inhibitor subunit 1A","gene with protein product"
8,T183766,1994,0.9945,p1@ADRA1A,e:148,h:277,,ADRA1A,"adrenoceptor alpha 1A","gene with protein product"
9,T201404,1994,0.9920,p1@DACH2,e:117154,h:16814,,DACH2,"dachshund family transcription factor 2","gene with protein product"
10,T123671,1987,0.9905,p4@RTN4,e:57142,h:14085,"Q7L7Q5,Q9NQC3",RTN4,"reticulon 4","gene with protein product"
11,T200349,1994,0.9901,p2@TSPYL2,e:64061,h:24358,,TSPYL2,"TSPY like 2","gene with protein product"
12,T192237,1988,0.9900,p15@SMARCA2,e:6595,h:11098,F6UH26,SMARCA2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","gene with protein product"
13,T008307,1988,0.9881,p6@RBP4,e:5950,h:9922,,RBP4,"retinol binding protein 4","gene with protein product"
14,T117839,1984,0.9880,p1@C2orf80,e:389073,h:34352,"C9JTX0,C9J2S2",C2orf80,"chromosome 2 open reading frame 80","gene with protein product"
