Hs-GOLGA7,2000,1000,T184734-GOLGA7,"p2@GOLGA7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T061885,2008,1.0000,p1@AMZ2P1,e:201283,h:26491,,AMZ2P1,"archaelysin family metallopeptidase 2 pseudogene 1",pseudogene
2,T145625,2008,0.9990,p2@RCHY1,e:25898,h:17479,"Q96PM5,D6RAF6,E7ETW5,C7E542",RCHY1,"ring finger and CHY zinc finger domain containing 1","gene with protein product"
3,T115035,2007,0.9990,p2@ATF2,e:1386,h:784,C9JCI8,ATF2,"activating transcription factor 2","gene with protein product"
4,T184736,2006,0.9990,p1@GOLGA7,e:51125,h:24876,Q7Z5G4,GOLGA7,"golgin A7","gene with protein product"
5,T184735,2002,0.9990,p8@GOLGA7,e:51125,h:24876,,GOLGA7,"golgin A7","gene with protein product"
6,T184737,2002,0.9980,p3@GOLGA7,e:51125,h:24876,,GOLGA7,"golgin A7","gene with protein product"
7,T057004,2003,0.9975,p2@EVI2A,e:2123,h:3499,P22794,EVI2A,"ecotropic viral integration site 2A","gene with protein product"
8,T032588,1994,0.9945,p8@FRY,e:10129,h:20367,"F8WC26,Q5TBA9,F8W6Q0",FRY,"FRY microtubule binding protein","gene with protein product"
9,T147533,1995,0.9925,p2@PJA2,e:9867,h:17481,O43164,PJA2,"praja ring finger ubiquitin ligase 2","gene with protein product"
10,T132787,1992,0.9925,p2@BCL6,e:604,h:1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
11,T164576,1986,0.9910,p9@BRD2,e:6046,h:1103,"P25440,Q658Y7",BRD2,"bromodomain containing 2","gene with protein product"
12,T016403,1982,0.9866,p1@PLCB3,e:5331,h:9056,"Q01970,Q8N1A4",PLCB3,"phospholipase C beta 3","gene with protein product"
13,T171074,1981,0.9866,p5@MKLN1,e:4289,h:7109,"C9J7E8,B4DG30,Q9UL63",MKLN1,"muskelin 1","gene with protein product"
14,T096304,1980,0.9865,p11@PDE4B,e:5142,h:8781,"Q07343,Q5TEK5",PDE4B,"phosphodiesterase 4B","gene with protein product"
15,T140433,1981,0.9856,p4@CPEB2,e:132864,h:21745,"E7EPM3,F5H160,F5H659,Q7Z5Q1",CPEB2,"cytoplasmic polyadenylation element binding protein 2","gene with protein product"
16,T043909,1974,0.9840,p5@TRIM69,e:140691,h:17857,,TRIM69,"tripartite motif containing 69","gene with protein product"
17,T038585,1974,0.9836,p3@GNG2,e:54331,h:4404,,GNG2,"G protein subunit gamma 2","gene with protein product"
18,T185499,1976,0.9831,p1@UBXN2B,e:137886,h:27035,"E5RGJ4,E5RJ36",UBXN2B,"UBX domain protein 2B","gene with protein product"
