Hs-USP13,2000,1000,T131987-USP13,"p5@USP13"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T131985,2005,0.9990,p1@USP13,e:8975,h:12611,,USP13,"ubiquitin specific peptidase 13 (isopeptidase T-3)","gene with protein product"
2,T157503,2004,0.9990,p6@SOBP,e:55084,h:29256,"A7XYQ1,Q24K27",SOBP,"sine oculis binding protein homolog","gene with protein product"
3,T131986,2004,0.9985,p3@USP13,e:8975,h:12611,Q92995,USP13,"ubiquitin specific peptidase 13 (isopeptidase T-3)","gene with protein product"
4,T031417,1994,0.9940,p6@LINC00346,e:283487,h:27492,,LINC00346,"long intergenic non-protein coding RNA 346","RNA, long non-coding"
5,T044774,1985,0.9885,p1@RFX7,e:64864,h:25777,"Q2KHR2,C9JU50",RFX7,"regulatory factor X7","gene with protein product"
6,T115532,1978,0.9865,p119@TTN,e:7273,h:12403,,TTN,titin,"gene with protein product"
7,T114444,1978,0.9836,p41@XIRP2,e:129446,h:14303,,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
8,T192953,1974,0.9806,p1@FAM166B,e:730112,h:34242,,FAM166B,"family with sequence similarity 166 member B","gene with protein product"
9,T179553,1970,0.9801,p6@ZFPM2,e:23414,h:16700,Q8WW38,ZFPM2,"zinc finger protein, FOG family member 2","gene with protein product"
10,T113445,1965,0.9791,p3@NEB,e:4703,h:7720,Q14214,NEB,nebulin,"gene with protein product"
11,T004007,1967,0.9786,p1@SVIL,e:6840,h:11480,"O95425,F5GY75,Q569J5",SVIL,supervillin,"gene with protein product"
12,T131104,1957,0.9751,p7@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
13,T020654,1955,0.9746,p19@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
14,T115916,1958,0.9741,p44@TTN,e:7273,h:12403,,TTN,titin,"gene with protein product"
15,T113403,1955,0.9731,p25@NEB,e:4703,h:7720,,NEB,nebulin,"gene with protein product"
16,T012175,1957,0.9727,p7@SOX6,e:55553,h:16421,,SOX6,"SRY-box 6","gene with protein product"
17,T192954,1952,0.9726,p2@FAM166B,e:730112,h:34242,"A8MTA8,F5H1V5",FAM166B,"family with sequence similarity 166 member B","gene with protein product"
18,T089572,1950,0.9711,p3@PTPN14,e:5784,h:9647,"A8K6H6,Q15678",PTPN14,"protein tyrosine phosphatase, non-receptor type 14","gene with protein product"
19,T075572,1949,0.9711,p1@CKM,e:1158,h:1994,,CKM,"creatine kinase, M-type","gene with protein product"
20,T021042,1947,0.9696,p4@MYL2,e:4633,h:7583,,MYL2,"myosin light chain 2","gene with protein product"
21,T137133,1943,0.9686,p2@LMOD3,e:56203,h:6649,Q0VAK6,LMOD3,"leiomodin 3","gene with protein product"
22,T131983,1938,0.9666,p2@USP13,e:8975,h:12611,Q92995,USP13,"ubiquitin specific peptidase 13 (isopeptidase T-3)","gene with protein product"
23,T137134,1940,0.9652,p1@LMOD3,e:56203,h:6649,Q0VAK6,LMOD3,"leiomodin 3","gene with protein product"
24,T091537,1935,0.9636,p9@TCEA3,e:6920,h:11615,"A8K2K7,O75764",TCEA3,"transcription elongation factor A3","gene with protein product"
25,T188175,1934,0.9631,p3@TMEM38B,e:55151,h:25535,Q9NVV0,TMEM38B,"transmembrane protein 38B","gene with protein product"
26,T115784,1928,0.9621,p6@TTN,e:7273,h:12403,E9PJ99,TTN,titin,"gene with protein product"
27,T097915,1924,0.9572,p8@MTF2,e:22823,h:29535,,MTF2,"metal response element binding transcription factor 2","gene with protein product"
28,T096003,1921,0.9571,p6@EFCAB7,e:84455,h:29379,,EFCAB7,"EF-hand calcium binding domain 7","gene with protein product"
29,T037782,1920,0.9571,p15@CFL2,e:1073,h:1875,,CFL2,"cofilin 2","gene with protein product"
30,T159871,1915,0.9523,p1@TXLNB,e:167838,h:21617,Q8N3L3,TXLNB,"taxilin beta","gene with protein product"
31,T199465,1911,0.9507,p5@TSPAN7,e:7102,h:11854,,TSPAN7,"tetraspanin 7","gene with protein product"
32,T105932,1905,0.9482,p2@UBE2G2,e:7327,h:12483,"F8WDB1,F8WCB9",UBE2G2,"ubiquitin conjugating enzyme E2 G2","gene with protein product"
33,T037698,1895,0.9442,p8@AKAP6,e:9472,h:376,G3V569,AKAP6,"A-kinase anchoring protein 6","gene with protein product"
