Hs-COMT,2000,1000,T106635-COMT,"p21@COMT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T153648,2016,1.0000,p2@SLC45A2,e:51151,h:16472,"C9JK74,Q9UMX9",SLC45A2,"solute carrier family 45 member 2","gene with protein product"
2,T106636,2008,1.0000,p10@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
3,T106713,2008,1.0000,p47@MED15,e:51586,h:14248,"C9JGN2,B4DGD6",MED15,"mediator complex subunit 15","gene with protein product"
4,T161660,2008,1.0000,p2@GMPR,e:2766,h:4376,P36959,GMPR,"guanosine monophosphate reductase","gene with protein product"
5,T052888,2009,0.9995,p5@TK2,e:7084,h:11831,F5GYK4,TK2,"thymidine kinase 2, mitochondrial","gene with protein product"
6,T106634,2006,0.9990,p26@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
7,T108718,2006,0.9985,p12@SOX10,e:6663,h:11190,,SOX10,"SRY-box 10","gene with protein product"
8,T175969,2006,0.9985,p16@TNS3,e:64759,h:21616,,TNS3,"tensin 3","gene with protein product"
9,T091369,2005,0.9985,p13@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
10,T109197,2007,0.9980,p6@ZC3H7B,e:23264,h:30869,Q9UGR2,ZC3H7B,"zinc finger CCCH-type containing 7B","gene with protein product"
11,T064934,2002,0.9980,p5@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
12,T053338,2001,0.9980,p10@CDH3,e:1001,h:1762,P22223,CDH3,"cadherin 3","gene with protein product"
13,T066137,2002,0.9960,p1@CABLES1,e:91768,h:25097,"Q8TDN4,A7K6Y5",CABLES1,"Cdk5 and Abl enzyme substrate 1","gene with protein product"
14,T189402,1999,0.9960,p15@TYRP1,e:7306,h:12450,Q6LES1,TYRP1,"tyrosinase related protein 1","gene with protein product"
15,T194143,2000,0.9955,p33@PRUNE2,e:158471,h:25209,E9PCH2,PRUNE2,"prune homolog 2","gene with protein product"
16,T083278,1997,0.9955,p7@GBA,e:2629,h:4177,,GBA,"glucosylceramidase beta","gene with protein product"
17,T013336,1998,0.9950,p5@SLC22A18AS,e:5003,h:10965,Q8N1D0,SLC22A18AS,"solute carrier family 22 member 18 antisense","gene with protein product"
18,T064170,1999,0.9945,p7@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
19,T092377,1998,0.9945,p21@TNFRSF14,e:8764,h:11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
20,T120967,1997,0.9945,p5@RNPEPL1,e:57140,h:10079,,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
21,T120964,1994,0.9930,p4@RNPEPL1,e:57140,h:10079,Q9HAU8,RNPEPL1,"arginyl aminopeptidase like 1","gene with protein product"
22,T117314,1995,0.9925,p3@TRAK2,e:66008,h:13206,,TRAK2,"trafficking kinesin protein 2","gene with protein product"
23,T189420,1991,0.9920,p16@TYRP1,e:7306,h:12450,,TYRP1,"tyrosinase related protein 1","gene with protein product"
24,T091371,1996,0.9916,p22@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
25,T002337,1988,0.9915,p15@C10orf90,e:118611,h:26563,,C10orf90,"chromosome 10 open reading frame 90","gene with protein product"
26,T053339,1989,0.9910,p12@CDH3,e:1001,h:1762,P22223,CDH3,"cadherin 3","gene with protein product"
27,T064480,1990,0.9905,p4@TBC1D16,e:125058,h:28356,Q96DH7,TBC1D16,"TBC1 domain family member 16","gene with protein product"
28,T076465,1986,0.9905,p6@RASIP1,e:54922,h:24716,Q7L251,RASIP1,"Ras interacting protein 1","gene with protein product"
29,T091372,1986,0.9905,p8@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
