Hs-NUP214,2000,1000,T190515-NUP214,"p41@NUP214"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T087375,2010,1.0000,p8@LHX9,e:56956,h:14222,Q9NQ69,LHX9,"LIM homeobox 9","gene with protein product"
2,T043927,2006,1.0000,p2@SORD,e:6652,h:11184,,SORD,"sorbitol dehydrogenase","gene with protein product"
3,T043671,2006,1.0000,p2@HAUS2,e:55142,h:25530,Q9NVX0,HAUS2,"HAUS augmin like complex subunit 2","gene with protein product"
4,T086642,2008,1.0000,p6@GLT25D2,e:23127,h:16790,Q8IYK4,COLGALT2,"collagen beta(1-O)galactosyltransferase 2","gene with protein product"
5,T044713,2006,1.0000,p9@PRTG,e:283659,h:26373,,PRTG,protogenin,"gene with protein product"
6,T050814,2008,1.0000,p1@KREMEN2,e:79412,h:18797,,KREMEN2,"kringle containing transmembrane protein 2","gene with protein product"
7,T112957,2008,1.0000,p10@ZEB2-AS1,e:100303491,h:37149,,ZEB2-AS1,"ZEB2 antisense RNA 1","RNA, long non-coding"
8,T008762,2011,1.0000,p6@AP2A2,e:161,h:562,,AP2A2,"adaptor related protein complex 2 alpha 2 subunit","gene with protein product"
9,T098484,2018,1.0000,p1@RAD21L1,e:642636,h:16271,Q9H4I0,RAD21L1,"RAD21 cohesin complex component like 1","gene with protein product"
10,T121131,2006,1.0000,p7@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
11,T015976,2007,1.0000,p4@C11orf48,e:79081,h:28351,,LBHD1,"LBH domain containing 1","gene with protein product"
12,T070964,2005,1.0000,p5@UCA1,e:652995,h:37126,,UCA1,"urothelial cancer associated 1 (non-protein coding)","RNA, long non-coding"
13,T026474,2010,1.0000,p4@AAAS,e:8086,h:13666,Q9NRG9,AAAS,"aladin WD repeat nucleoporin","gene with protein product"
14,T148217,2007,1.0000,p26@ZNF608,e:57507,h:29238,B3KPE6,ZNF608,"zinc finger protein 608","gene with protein product"
15,T080449,2011,1.0000,p3@SRM,e:6723,h:11296,,SRM,"spermidine synthase","gene with protein product"
16,T080687,2003,1.0000,p8@MOV10,e:4343,h:7200,,MOV10,"Mov10 RISC complex RNA helicase","gene with protein product"
17,T154998,2010,1.0000,p2@CEP72,e:55722,h:25547,Q9P209,CEP72,"centrosomal protein 72","gene with protein product"
18,T166061,2009,1.0000,p5@XPO5,e:57510,h:17675,,XPO5,"exportin 5","gene with protein product"
19,T190511,2006,1.0000,p10@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
20,T049836,2005,1.0000,p11@CASKIN1,e:57524,h:20879,Q8WXD9,CASKIN1,"CASK interacting protein 1","gene with protein product"
21,T148047,2012,1.0000,p11@SLC6A19,e:340024,h:27960,"Q695T7,E9PD72",SLC6A19,"solute carrier family 6 member 19","gene with protein product"
22,T163272,2011,1.0000,p9@SCAND3,e:114821,h:13851,,ZBED9,"zinc finger BED-type containing 9","gene with protein product"
23,T200095,2008,1.0000,p22@HDAC6,e:10013,h:14064,"C9J172,C9JEF4",HDAC6,"histone deacetylase 6","gene with protein product"
24,T073096,2008,1.0000,p7@LSR,e:51599,h:29572,"E9PHD4,A6NDW3,Q86X29,Q9BT33,Q9BWS2",LSR,"lipolysis stimulated lipoprotein receptor","gene with protein product"
25,T180060,2008,1.0000,p31@RAD21,e:5885,h:9811,O60216,RAD21,"RAD21 cohesin complex component","gene with protein product"
26,T183678,2007,1.0000,p10@BNIP3L,e:665,h:1085,,BNIP3L,"BCL2 interacting protein 3 like","gene with protein product"
27,T095454,2011,1.0000,p3@LRRC42,e:115353,h:28792,"A6NL66,Q9Y546",LRRC42,"leucine rich repeat containing 42","gene with protein product"
28,T084721,2006,1.0000,p2@USP21,e:27005,h:12620,Q9UK80,USP21,"ubiquitin specific peptidase 21","gene with protein product"
29,T105087,2008,1.0000,p2@DSCR4,e:10281,h:3045,E9PRE8,DSCR4,"Down syndrome critical region 4","gene with protein product"
30,T165795,2010,1.0000,p7@CCND3,e:896,h:1585,D6RIX2,CCND3,"cyclin D3","gene with protein product"
31,T183293,2007,1.0000,p5@KIAA1967,e:57805,h:23360,Q8N163,CCAR2,"cell cycle and apoptosis regulator 2","gene with protein product"
32,T119251,2013,1.0000,p1@ACCN4,e:55515,h:21263,,ASIC4,"acid sensing ion channel subunit family member 4","gene with protein product"
33,T179561,2009,1.0000,p15@ZFPM2,e:23414,h:16700,E7ET52,ZFPM2,"zinc finger protein, FOG family member 2","gene with protein product"
34,T052936,2002,1.0000,p4@FAM96B,e:51647,h:24261,,FAM96B,"family with sequence similarity 96 member B","gene with protein product"
35,T079231,2007,1.0000,p4@STXBP2,e:6813,h:11445,F5H146,STXBP2,"syntaxin binding protein 2","gene with protein product"
36,T092537,2009,1.0000,p8@C1orf63,e:57035,h:25234,,RSRP1,"arginine and serine rich protein 1","gene with protein product"
37,T006416,2011,1.0000,p4@ADAMTS14,e:140766,h:14899,"Q8WXS8,Q5T4G1",ADAMTS14,"ADAM metallopeptidase with thrombospondin type 1 motif 14","gene with protein product"
38,T092125,2009,0.9995,p8@SMYD3,e:64754,h:15513,A8MXR1,SMYD3,"SET and MYND domain containing 3","gene with protein product"
39,T125718,2007,0.9995,p10@USP39,e:10713,h:20071,,USP39,"ubiquitin specific peptidase 39","gene with protein product"
40,T017353,2007,0.9995,p2@CCDC87,e:55231,h:25579,Q9NVE4,CCDC87,"coiled-coil domain containing 87","gene with protein product"
41,T060087,2006,0.9995,p7@IGF2BP1,e:10642,h:28866,,IGF2BP1,"insulin like growth factor 2 mRNA binding protein 1","gene with protein product"
42,T125292,2004,0.9995,p15@HTRA2,e:27429,h:14348,O43464,HTRA2,"HtrA serine peptidase 2","gene with protein product"
43,T043737,2004,0.9995,p3@TUBGCP4,e:27229,h:16691,Q9UGJ1,TUBGCP4,"tubulin gamma complex associated protein 4","gene with protein product"
44,T019813,2003,0.9995,p16@WEE1,e:7465,h:12761,"P30291,Q86V29",WEE1,"WEE1 G2 checkpoint kinase","gene with protein product"
45,T185607,2009,0.9990,p30@RAB2A,e:5862,h:9763,,RAB2A,"RAB2A, member RAS oncogene family","gene with protein product"
46,T046843,2007,0.9990,p2@CRABP1,e:1381,h:2338,,CRABP1,"cellular retinoic acid binding protein 1","gene with protein product"
47,T093466,2007,0.9990,p9@TMEM234,e:56063,h:28837,,TMEM234,"transmembrane protein 234","gene with protein product"
48,T163895,2007,0.9985,p2@DDX39B,e:7919,h:13917,F6QYI9,DDX39B,"DExD-box helicase 39B","gene with protein product"
49,T199192,2003,0.9985,p1@MAGEB1,e:4112,h:6808,P43366,MAGEB1,"MAGE family member B1","gene with protein product"
50,T196832,2003,0.9985,p19@CUL4B,e:8450,h:2555,,CUL4B,"cullin 4B","gene with protein product"
51,T101272,2002,0.9985,p7@WFDC2,e:10406,h:15939,Q14508,WFDC2,"WAP four-disulfide core domain 2","gene with protein product"
52,T043846,2008,0.9980,p12@CTDSPL2,e:51496,h:26936,,CTDSPL2,"CTD small phosphatase like 2","gene with protein product"
53,T047967,2005,0.9980,p2@VPS33B,e:26276,h:12712,B3KQF6,VPS33B,"VPS33B, late endosome and lysosome associated","gene with protein product"
54,T106665,2003,0.9980,p15@RANBP1,e:5902,h:9847,"B3KUP2,C9JDM3,F8WCY3",RANBP1,"RAN binding protein 1","gene with protein product"
55,T121356,2003,0.9980,p3@ADCY3,e:109,h:234,"O60266,C9JLX3",ADCY3,"adenylate cyclase 3","gene with protein product"
56,T050052,2001,0.9980,p6@ARHGAP17,e:55114,h:18239,,ARHGAP17,"Rho GTPase activating protein 17","gene with protein product"
57,T033267,1998,0.9980,p14@TPT1,e:7178,h:12022,,TPT1,"tumor protein, translationally-controlled 1","gene with protein product"
58,T097913,1999,0.9975,p4@HES4,e:57801,h:24149,"E9PB28,Q9HCC6",HES4,"hes family bHLH transcription factor 4","gene with protein product"
59,T164598,1998,0.9975,p18@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
60,T152811,2004,0.9970,p2@DDX41,e:51428,h:18674,,DDX41,"DEAD-box helicase 41","gene with protein product"
61,T026759,2004,0.9970,p2@ZNF385A,e:25946,h:17521,"Q96PM9,F8VWV6",ZNF385A,"zinc finger protein 385A","gene with protein product"
62,T164118,2001,0.9970,p1@LY6G5B,e:58496,h:13931,Q8NDX9,LY6G5B,"lymphocyte antigen 6 complex, locus G5B","gene with protein product"
63,T059260,2004,0.9965,p7@C17orf104,e:284071,h:26670,A2RUB1,MEIOC,"meiosis specific with coiled-coil domain","gene with protein product"
64,T106352,2002,0.9965,p10@MIR3648,e:100500862,h:38941,,MIR3648-1,"microRNA 3648-1","RNA, micro"
65,T126813,2000,0.9965,p3@PCNP,e:57092,h:30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
66,T072155,2000,0.9965,p2@SF3A2,e:8175,h:10766,,SF3A2,"splicing factor 3a subunit 2","gene with protein product"
67,T016991,1999,0.9965,p2@PCNXL3,e:399909,h:18760,Q9H6A9,PCNX3,"pecanex homolog 3 (Drosophila)","gene with protein product"
68,T001735,2003,0.9960,p3@TIAL1,e:7073,h:11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
69,T134469,2003,0.9960,p10@PLCD1,e:5333,h:9060,,PLCD1,"phospholipase C delta 1","gene with protein product"
70,T123561,2002,0.9960,p3@TSPYL6,e:388951,h:14521,Q8N831,TSPYL6,"TSPY like 6","gene with protein product"
