Hs-ITGB1,2000,1000,T004281-ITGB1,"p6@ITGB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T004280,2011,1.0000,p9@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
2,T170631,2009,1.0000,p6@CALU,e:813,h:1458,,CALU,calumenin,"gene with protein product"
3,T020507,2013,1.0000,p11@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
4,T004275,2011,1.0000,p5@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
5,T189023,2001,1.0000,p10@PAPPA,e:5069,h:8602,Q7Z613,PAPPA,"pappalysin 1","gene with protein product"
6,T129925,2005,1.0000,p5@PLOD2,e:5352,h:9082,,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
7,T116328,2009,1.0000,p15@TFPI,e:7035,h:11760,,TFPI,"tissue factor pathway inhibitor","gene with protein product"
8,T092456,2009,1.0000,p9@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
9,T058587,2008,0.9995,p17@FKBP10,e:60681,h:18169,,FKBP10,"FK506 binding protein 10","gene with protein product"
10,T064902,2005,0.9995,p11@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
11,T064166,2010,0.9990,p9@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
12,T171232,2009,0.9990,p22@CALD1,e:800,h:1441,C9JEK3,CALD1,"caldesmon 1","gene with protein product"
13,T081278,2008,0.9990,p2@PLOD1,e:5351,h:9081,,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1","gene with protein product"
14,T090262,2006,0.9990,p7@CAPN2,e:824,h:1479,,CAPN2,"calpain 2","gene with protein product"
15,T171286,2006,0.9990,p34@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
16,T123670,2006,0.9990,p16@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
17,T099651,2005,0.9990,p2@KIF3B,e:9371,h:6320,B4DSR5,KIF3B,"kinesin family member 3B","gene with protein product"
18,T017967,2005,0.9990,p15@CTTN,e:2017,h:3338,,CTTN,cortactin,"gene with protein product"
19,T035305,2005,0.9990,p1@SNORD114-21,e:767599,h:33009,,SNORD114-21,"small nucleolar RNA, C/D box 114-21","RNA, small nucleolar"
20,T189016,2005,0.9990,p14@PAPPA,e:5069,h:8602,Q8IWT8,PAPPA,"pappalysin 1","gene with protein product"
21,T020365,2005,0.9990,p5@TXNRD1,e:7296,h:12437,Q16881,TXNRD1,"thioredoxin reductase 1","gene with protein product"
22,T020510,2004,0.9990,p10@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
23,T035303,2004,0.9990,p1@SNORD114-20,e:767598,h:33008,,SNORD114-20,"small nucleolar RNA, C/D box 114-20","RNA, small nucleolar"
24,T170630,2004,0.9990,p9@CALU,e:813,h:1458,,CALU,calumenin,"gene with protein product"
25,T185690,2002,0.9990,p5@ASPH,e:444,h:757,,ASPH,"aspartate beta-hydroxylase","gene with protein product"
26,T169592,2002,0.9990,p5@LAMB1,e:3912,h:6486,,LAMB1,"laminin subunit beta 1","gene with protein product"
27,T149104,2000,0.9990,p10@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
28,T110891,2008,0.9985,p3@PDIA6,e:10130,h:30168,Q15084,PDIA6,"protein disulfide isomerase family A member 6","gene with protein product"
29,T044739,2006,0.9985,p16@NEDD4,e:4734,h:7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
30,T171307,2006,0.9985,p52@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
31,T008253,2012,0.9980,p10@MYOF,e:26509,h:3656,,MYOF,myoferlin,"gene with protein product"
32,T141453,2008,0.9980,p2@TRIM61,e:391712,h:24339,Q5EBN2,TRIM61,"tripartite motif containing 61","gene with protein product"
33,T106253,2006,0.9980,p19@COL6A2,e:1292,h:2212,,COL6A2,"collagen type VI alpha 2 chain","gene with protein product"
34,T159052,2000,0.9980,p13@CTGF,e:1490,h:2500,,CTGF,"connective tissue growth factor","gene with protein product"
35,T120638,2003,0.9975,p9@COL6A3,e:1293,h:2213,Q59F25,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
36,T004310,2002,0.9975,p1@ITGB1,e:3688,h:6153,"P05556,Q5T3E4,Q5T3E5,C9JPK5,E7EUI6",ITGB1,"integrin subunit beta 1","gene with protein product"
37,T164689,2001,0.9975,p2@HSD17B8,e:7923,h:3554,Q92506,HSD17B8,"hydroxysteroid 17-beta dehydrogenase 8","gene with protein product"
38,T149105,2001,0.9975,p13@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
39,T027076,2007,0.9970,p5@MYL6,e:4637,h:7587,,MYL6,"myosin light chain 6","gene with protein product"
40,T020151,2004,0.9970,p2@PMCH,e:5367,h:9109,P20382,PMCH,"pro-melanin concentrating hormone","gene with protein product"
41,T169094,2002,0.9970,p4@LRRC17,e:10234,h:16895,,LRRC17,"leucine rich repeat containing 17","gene with protein product"
42,T004292,1999,0.9965,p15@ITGB1,e:3688,h:6153,"C9JJP8,P05556",ITGB1,"integrin subunit beta 1","gene with protein product"
43,T032825,1999,0.9965,p6@POSTN,e:10631,h:16953,,POSTN,periostin,"gene with protein product"
44,T178380,2000,0.9960,p26@COL1A2,e:1278,h:2198,,COL1A2,"collagen type I alpha 2 chain","gene with protein product"
45,T042727,1997,0.9960,p44@GREM1,e:26585,h:2001,,GREM1,"gremlin 1, DAN family BMP antagonist","gene with protein product"
46,T171455,1997,0.9960,p7@CREB3L2,e:64764,h:23720,,CREB3L2,"cAMP responsive element binding protein 3 like 2","gene with protein product"
47,T098671,1997,0.9960,p4@RRBP1,e:6238,h:10448,Q9P2E9,RRBP1,"ribosome binding protein 1","gene with protein product"
48,T123668,1997,0.9955,p11@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
49,T009388,1997,0.9950,p70@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
50,T004291,2002,0.9945,p7@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
51,T057695,2001,0.9945,p8@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
52,T170628,1993,0.9945,p11@CALU,e:813,h:1458,O43852,CALU,calumenin,"gene with protein product"
53,T110408,1999,0.9940,p11@MAP4K4,e:9448,h:6866,,MAP4K4,"mitogen-activated protein kinase kinase kinase kinase 4","gene with protein product"
54,T070221,1998,0.9940,p20@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
55,T116326,1997,0.9940,p9@TFPI,e:7035,h:11760,,TFPI,"tissue factor pathway inhibitor","gene with protein product"
56,T024092,1995,0.9940,p7@BCAT1,e:586,h:976,,BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
57,T106185,1992,0.9940,p7@COL6A1,e:1291,h:2211,,COL6A1,"collagen type VI alpha 1 chain","gene with protein product"
58,T145530,1998,0.9935,p2@CXCL5,e:6374,h:10642,,CXCL5,"C-X-C motif chemokine ligand 5","gene with protein product"
59,T128022,1995,0.9935,p5@FSTL1,e:11167,h:3972,,FSTL1,"follistatin like 1","gene with protein product"
60,T138006,1994,0.9935,p2@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
61,T092529,1994,0.9935,p4@SYF2,e:25949,h:19824,,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
62,T147806,1991,0.9935,p3@TMED7,e:51014,h:24253,,TMED7,"transmembrane p24 trafficking protein 7","gene with protein product"
63,T038922,1995,0.9930,p3@KTN1,e:3895,h:6467,,KTN1,"kinectin 1","gene with protein product"
64,T009008,1991,0.9930,p3@MMP1,e:4312,h:7155,Q53G97,MMP1,"matrix metallopeptidase 1","gene with protein product"
65,T146337,1990,0.9930,p4@SEC31A,e:22872,h:17052,,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
66,T108328,1989,0.9930,p8@MYH9,e:4627,h:7579,,MYH9,"myosin heavy chain 9","gene with protein product"
67,T169990,1997,0.9925,p13@CAV1,e:857,h:1527,,CAV1,"caveolin 1","gene with protein product"
68,T032848,1994,0.9925,p10@POSTN,e:10631,h:16953,B4E3A7,POSTN,periostin,"gene with protein product"
