Hs-BRD2,2000,1000,T164599-BRD2,"p21@BRD2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T164598,2011,1.0000,p18@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
2,T165740,2008,1.0000,p6@FOXP4,e:116113,h:20842,Q96AP5,FOXP4,"forkhead box P4","gene with protein product"
3,T018388,2007,1.0000,p8@C2CD3,e:26005,h:24564,Q8NAU5,C2CD3,"C2 calcium dependent domain containing 3","gene with protein product"
4,T166061,2007,1.0000,p5@XPO5,e:57510,h:17675,,XPO5,"exportin 5","gene with protein product"
5,T016695,2008,1.0000,p4@ZFPL1,e:7542,h:12868,,ZFPL1,"zinc finger protein like 1","gene with protein product"
6,T063856,2007,1.0000,p7@TP53,e:7157,h:11998,,TP53,"tumor protein p53","gene with protein product"
7,T200447,2003,1.0000,p6@FGD1,e:2245,h:3663,,FGD1,"FYVE, RhoGEF and PH domain containing 1","gene with protein product"
8,T093917,2005,1.0000,p5@MAP7D1,e:55700,h:25514,Q3KQU3,MAP7D1,"MAP7 domain containing 1","gene with protein product"
9,T164597,2008,0.9995,p4@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
10,T051516,2006,0.9995,p7@TMEM8A,e:58986,h:17205,,TMEM8A,"transmembrane protein 8A","gene with protein product"
11,T060026,2015,0.9990,p4@CALCOCO2,e:10241,h:29912,Q13137,CALCOCO2,"calcium binding and coiled-coil domain 2","gene with protein product"
12,T128814,2012,0.9990,p9@RAB7A,e:7879,h:9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
13,T009389,2012,0.9990,p2@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
14,T078173,2009,0.9990,p6@PPP6R1,e:22870,h:29195,Q9UPN7,PPP6R1,"protein phosphatase 6 regulatory subunit 1","gene with protein product"
15,T069935,2009,0.9990,p3@ZNF441,e:126068,h:20875,Q8N8Z8,ZNF441,"zinc finger protein 441","gene with protein product"
16,T164075,2009,0.9990,p17@BAG6,e:7917,h:13919,,BAG6,"BCL2 associated athanogene 6","gene with protein product"
17,T054872,2009,0.9990,p28@SLC7A5,e:8140,h:11063,,SLC7A5,"solute carrier family 7 member 5","gene with protein product"
18,T026474,2008,0.9990,p4@AAAS,e:8086,h:13666,Q9NRG9,AAAS,"aladin WD repeat nucleoporin","gene with protein product"
19,T126348,2008,0.9990,p3@TMEM127,e:55654,h:26038,Q9H6I0,TMEM127,"transmembrane protein 127","gene with protein product"
20,T180580,2008,0.9990,p11@TRIB1,e:10221,h:16891,Q96RU8,TRIB1,"tribbles pseudokinase 1","gene with protein product"
21,T107675,2007,0.9990,p4@SF3A1,e:10291,h:10765,,SF3A1,"splicing factor 3a subunit 1","gene with protein product"
22,T061816,2007,0.9990,p4@TEX2,e:55852,h:30884,,TEX2,"testis expressed 2","gene with protein product"
23,T064514,2007,0.9990,p8@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
24,T045844,2006,0.9990,p4@CLN6,e:54982,h:2077,Q8NCG1,CLN6,"ceroid-lipofuscinosis, neuronal 6, late infantile, variant","gene with protein product"
25,T153890,2006,0.9990,p9@NUP155,e:9631,h:8063,O75694,NUP155,"nucleoporin 155","gene with protein product"
26,T042068,2006,0.9990,p2@CCNK,e:8812,h:1596,O75909,CCNK,"cyclin K","gene with protein product"
27,T017193,2005,0.9990,p8@SF3B2,e:10992,h:10769,Q13435,SF3B2,"splicing factor 3b subunit 2","gene with protein product"
28,T071117,2004,0.9990,p4@MED26,e:9441,h:2376,,MED26,"mediator complex subunit 26","gene with protein product"
29,T064928,2004,0.9990,p29@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
30,T078921,2004,0.9990,p5@RNF126,e:55658,h:21151,,RNF126,"ring finger protein 126","gene with protein product"
31,T083156,2008,0.9985,p12@PYGO2,e:90780,h:30257,Q8NBG9,PYGO2,"pygopus family PHD finger 2","gene with protein product"
32,T091274,2008,0.9985,p5@RBM34,e:23029,h:28965,,RBM34,"RNA binding motif protein 34","gene with protein product"
33,T100012,2006,0.9985,p6@NCOA6,e:23054,h:15936,,NCOA6,"nuclear receptor coactivator 6","gene with protein product"
34,T104933,2006,0.9985,p5@MEMO1P1,,h:23274,,MEMO1P1,"mediator of cell motility 1 pseudogene 1",pseudogene
35,T070260,2005,0.9985,p2@RAD23A,e:5886,h:9812,,RAD23A,"RAD23 homolog A, nucleotide excision repair protein","gene with protein product"
36,T129054,2005,0.9985,p6@PIK3R4,e:30849,h:8982,Q99570,PIK3R4,"phosphoinositide-3-kinase regulatory subunit 4","gene with protein product"
37,T012485,2004,0.9985,p9@TSG101,e:7251,h:15971,,TSG101,"tumor susceptibility 101","gene with protein product"
