Hs-RTN4,2000,1000,T123666-RTN4,"p10@RTN4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T156854,2010,1.0000,p15@RHOBTB3,e:22836,h:18757,,RHOBTB3,"Rho related BTB domain containing 3","gene with protein product"
2,T155515,2010,1.0000,p31@MAP1B,e:4131,h:6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
3,T169993,2011,1.0000,p47@CAV1,e:857,h:1527,,CAV1,"caveolin 1","gene with protein product"
4,T152977,2003,1.0000,p22@CANX,e:821,h:1473,,CANX,calnexin,"gene with protein product"
5,T145723,2010,1.0000,p6@SCARB2,e:950,h:1665,,SCARB2,"scavenger receptor class B member 2","gene with protein product"
6,T148940,2011,1.0000,p3@MIR4461,e:100616209,h:41656,,MIR4461,"microRNA 4461","RNA, micro"
7,T195090,2006,1.0000,p1@MIRLET7D,e:406886,h:31481,,MIRLET7D,"microRNA let-7d","RNA, micro"
8,T135349,2013,1.0000,p64@MAP4,e:4134,h:6862,,MAP4,"microtubule associated protein 4","gene with protein product"
9,T127434,2012,1.0000,p42@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
10,T195982,2007,1.0000,p8@TCEAL4,e:79921,h:26121,,TCEAL4,"transcription elongation factor A like 4","gene with protein product"
11,T055664,2008,1.0000,p6@PMP22,e:5376,h:9118,Q01453,PMP22,"peripheral myelin protein 22","gene with protein product"
12,T032752,2004,1.0000,p9@SPG20,e:23111,h:18514,,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
13,T152958,2008,1.0000,p2@CANX,e:821,h:1473,E7ETH2,CANX,calnexin,"gene with protein product"
14,T123667,2008,1.0000,p12@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
15,T123665,2002,1.0000,p13@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
16,T123669,2011,1.0000,p14@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
17,T194017,2012,1.0000,p19@ANXA1,e:301,h:533,"B5BU38,Q5TZZ9",ANXA1,"annexin A1","gene with protein product"
18,T092458,2007,1.0000,p5@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
19,T084459,2010,1.0000,p12@PEA15,e:8682,h:8822,Q14801,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
20,T018331,2011,0.9995,p2@RAB6A,e:5870,h:9786,,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
21,T166751,2008,0.9995,p3@ELOVL5,e:60481,h:21308,,ELOVL5,"ELOVL fatty acid elongase 5","gene with protein product"
22,T186243,2003,0.9995,p18@TRAM1,e:23471,h:20568,,TRAM1,"translocation associated membrane protein 1","gene with protein product"
23,T022568,2006,0.9990,p9@NCOR2,e:9612,h:7673,Q9Y618,NCOR2,"nuclear receptor corepressor 2","gene with protein product"
24,T167513,2006,0.9990,p3@SSR1,e:6745,h:11323,,SSR1,"signal sequence receptor subunit 1","gene with protein product"
25,T027194,2006,0.9990,p3@ATP5B,e:506,h:830,,ATP5B,"ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide","gene with protein product"
26,T123668,2006,0.9990,p11@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
27,T118663,2006,0.9990,p54@IGFBP5,e:3488,h:5474,,IGFBP5,"insulin like growth factor binding protein 5","gene with protein product"
28,T088522,2004,0.9990,p5@NUCKS1,e:64710,h:29923,,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
29,T171360,2005,0.9985,p4@MTPN,e:136319,h:15667,,MTPN,myotrophin,"gene with protein product"
30,T155477,2004,0.9985,p32@MAP1B,e:4131,h:6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
31,T067691,2003,0.9980,p11@MBD2,e:8932,h:6917,Q69YZ5,MBD2,"methyl-CpG binding domain protein 2","gene with protein product"
32,T039098,2003,0.9975,p4@C14orf149,e:112849,h:20488,D6RC46,L3HYPDH,"trans-L-3-hydroxyproline dehydratase","gene with protein product"
33,T152971,2003,0.9970,p8@CANX,e:821,h:1473,,CANX,calnexin,"gene with protein product"
