Hs-PMPCA,2000,1000,T191295-PMPCA,"p3@PMPCA"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T062310,2007,1.0000,p6@ABCA10,e:10349,h:30,,ABCA10,"ATP binding cassette subfamily A member 10","gene with protein product"
2,T061166,2008,1.0000,p8@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
3,T145783,2002,1.0000,p13@SHROOM3,e:57619,h:30422,"C9JK37,Q6ZVL3",SHROOM3,"shroom family member 3","gene with protein product"
4,T063204,2007,1.0000,p1@C17orf110,e:100130933,h:40032,P0DI80,SMIM6,"small integral membrane protein 6","gene with protein product"
5,T062311,2015,1.0000,p9@ABCA10,e:10349,h:30,,ABCA10,"ATP binding cassette subfamily A member 10","gene with protein product"
6,T200808,2009,1.0000,p7@DLG3,e:1741,h:2902,,DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
7,T061167,2006,1.0000,p14@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
8,T039431,2011,1.0000,p1@GPHB5,e:122876,h:18055,Q86YW7,GPHB5,"glycoprotein hormone beta 5","gene with protein product"
9,T063065,2008,0.9995,p5@SLC16A5,e:9121,h:10926,O15375,SLC16A5,"solute carrier family 16 member 5","gene with protein product"
10,T121151,2013,0.9990,p4@FARP2,e:9855,h:16460,C9JWM9,FARP2,"FERM, ARH/RhoGEF and pleckstrin domain protein 2","gene with protein product"
11,T178603,2010,0.9990,p20@ADAP1,e:11033,h:16486,B4DUH0,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
12,T063295,2009,0.9990,p11@WBP2,e:23558,h:12738,Q659G5,WBP2,"WW domain binding protein 2","gene with protein product"
13,T093681,2008,0.9990,p15@ARHGEF16,e:27237,h:15515,B0QZD3,ARHGEF16,"Rho guanine nucleotide exchange factor 16","gene with protein product"
14,T182777,2007,0.9990,p14@ASAH1,e:427,h:735,,ASAH1,"N-acylsphingosine amidohydrolase 1","gene with protein product"
15,T119092,2006,0.9990,p1@SLC23A3,e:151295,h:20601,"Q6PIS1,C9JQ03",SLC23A3,"solute carrier family 23 member 3","gene with protein product"
16,T164910,2005,0.9990,p16@HMGA1,e:3159,h:5010,,HMGA1,"high mobility group AT-hook 1","gene with protein product"
17,T114883,2005,0.9990,p2@MLK7-AS1,,h:27935,,MAP3K20-AS1,"MAP3K20 antisense RNA 1","RNA, long non-coding"
18,T008570,2003,0.9990,p24@TM9SF3,e:56889,h:21529,Q9HD45,TM9SF3,"transmembrane 9 superfamily member 3","gene with protein product"
19,T129640,2003,0.9990,p1@TPRXL,e:348825,h:32178,Q17RH7,TPRXL,"tetrapeptide repeat homeobox like",pseudogene
20,T058567,2002,0.9990,p19@JUP,e:3728,h:6207,C9J826,JUP,"junction plakoglobin","gene with protein product"
21,T145784,2002,0.9990,p7@SHROOM3,e:57619,h:30422,"C9JK37,Q6ZVL3",SHROOM3,"shroom family member 3","gene with protein product"
22,T061168,2002,0.9990,p10@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
23,T061165,2001,0.9990,p9@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
24,T049512,2001,0.9990,p2@NOXO1,e:124056,h:19404,Q8NFA2,NOXO1,"NADPH oxidase organizer 1","gene with protein product"
25,T191294,2000,0.9990,p4@PMPCA,e:23203,h:18667,Q9BT52,PMPCA,"peptidase, mitochondrial processing alpha subunit","gene with protein product"
26,T061164,2009,0.9985,p11@RNF43,e:54894,h:18505,,RNF43,"ring finger protein 43","gene with protein product"
27,T088560,2005,0.9985,p5@SLC26A9,e:115019,h:14469,Q7LBE3,SLC26A9,"solute carrier family 26 member 9","gene with protein product"
28,T062309,2005,0.9985,p3@ABCA10,e:10349,h:30,,ABCA10,"ATP binding cassette subfamily A member 10","gene with protein product"
29,T129639,2014,0.9980,p7@TPRXL,e:348825,h:32178,Q17RH7,TPRXL,"tetrapeptide repeat homeobox like",pseudogene
30,T170731,2006,0.9980,p5@AHCYL2,e:23382,h:22204,"D7UEQ7,D9N155",AHCYL2,"adenosylhomocysteinase like 2","gene with protein product"
31,T116132,2006,0.9980,p6@PPP1R1C,e:151242,h:14940,,PPP1R1C,"protein phosphatase 1 regulatory inhibitor subunit 1C","gene with protein product"
32,T129638,2005,0.9980,p9@TPRXL,e:348825,h:32178,Q17RH7,TPRXL,"tetrapeptide repeat homeobox like",pseudogene
33,T120356,2003,0.9980,p7@UGT1A6,e:54578,h:12538,"P19224,Q5DSZ8",UGT1A6,"UDP glucuronosyltransferase family 1 member A6","complex locus constituent"
34,T063205,2003,0.9980,p5@C17orf110,e:100130933,h:40032,P0DI80,SMIM6,"small integral membrane protein 6","gene with protein product"
35,T178609,2002,0.9980,p16@ADAP1,e:11033,h:16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
36,T151148,2003,0.9975,p1@NMUR2,e:56923,h:16454,Q9GZQ4,NMUR2,"neuromedin U receptor 2","gene with protein product"
37,T130231,2001,0.9975,p9@TM4SF4,e:7104,h:11856,,TM4SF4,"transmembrane 4 L six family member 4","gene with protein product"
38,T058568,2003,0.9970,p16@JUP,e:3728,h:6207,C9J826,JUP,"junction plakoglobin","gene with protein product"
39,T049076,2003,0.9970,p7@TMEM204,e:79652,h:14158,Q9BSN7,TMEM204,"transmembrane protein 204","gene with protein product"
40,T170730,1998,0.9970,p7@AHCYL2,e:23382,h:22204,"D7UEQ7,D9N155",AHCYL2,"adenosylhomocysteinase like 2","gene with protein product"
41,T111823,2005,0.9965,p5@TSN,e:7247,h:12379,E9PGT1,TSN,translin,"gene with protein product"
42,T058565,2000,0.9965,p17@JUP,e:3728,h:6207,C9J826,JUP,"junction plakoglobin","gene with protein product"
43,T129643,1996,0.9960,p8@TPRXL,e:348825,h:32178,E9PPI8,TPRXL,"tetrapeptide repeat homeobox like",pseudogene
44,T099331,2005,0.9950,p2@ENTPD6,e:955,h:3368,Q5QPJ3,ENTPD6,"ectonucleoside triphosphate diphosphohydrolase 6 (putative)","gene with protein product"
45,T063294,1996,0.9950,p10@WBP2,e:23558,h:12738,Q659G5,WBP2,"WW domain binding protein 2","gene with protein product"
46,T107782,2000,0.9945,p11@SMTN,e:6525,h:11126,"B4E229,P53814",SMTN,smoothelin,"gene with protein product"
47,T151147,1995,0.9945,p2@NMUR2,e:56923,h:16454,Q9GZQ4,NMUR2,"neuromedin U receptor 2","gene with protein product"
48,T170083,2000,0.9940,p5@CFTR,e:1080,h:1884,E7EPB6,CFTR,"cystic fibrosis transmembrane conductance regulator","gene with protein product"
49,T049658,1993,0.9925,p2@ACSM3,e:6296,h:10522,Q53FZ2,ACSM3,"acyl-CoA synthetase medium-chain family member 3","gene with protein product"
50,T119093,1996,0.9920,p2@SLC23A3,e:151295,h:20601,"F8WET7,B7Z512",SLC23A3,"solute carrier family 23 member 3","gene with protein product"
51,T028880,1991,0.9910,p2@TSPAN8,e:7103,h:11855,P19075,TSPAN8,"tetraspanin 8","gene with protein product"
52,T190307,1992,0.9906,p5@METTL11A,e:28989,h:23373,Q9BV86,NTMT1,"N-terminal Xaa-Pro-Lys N-methyltransferase 1","gene with protein product"
53,T145753,1989,0.9905,p25@SHROOM3,e:57619,h:30422,"Q8TF72,B3KY47",SHROOM3,"shroom family member 3","gene with protein product"
54,T182756,1987,0.9905,p14@FGL1,e:2267,h:3695,Q08830,FGL1,"fibrinogen like 1","gene with protein product"
55,T060443,1989,0.9896,p1@TMEM92,e:162461,h:26579,Q6UXU6,TMEM92,"transmembrane protein 92","gene with protein product"
