Hs-RAB10,2000,1000,T121481-RAB10,"p4@RAB10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T128815,2015,1.0000,p4@RAB7A,e:7879,h:9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
2,T148341,2010,0.9995,p4@PRRC1,e:133619,h:28164,,PRRC1,"proline rich coiled-coil 1","gene with protein product"
3,T200402,2002,0.9995,p7@HUWE1,e:10075,h:30892,,HUWE1,"HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase","gene with protein product"
4,T157062,2011,0.9990,p21@RGMB,e:285704,h:26896,,RGMB,"repulsive guidance molecule family member b","gene with protein product"
5,T036843,2011,0.9990,p3@DAD1,e:1603,h:2664,,DAD1,"defender against cell death 1","gene with protein product"
6,T084461,2009,0.9990,p3@PEA15,e:8682,h:8822,Q14801,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
7,T121482,2009,0.9990,p16@RAB10,e:10890,h:9759,,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
8,T146334,2008,0.9990,p3@SEC31A,e:22872,h:17052,,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
9,T101371,2008,0.9990,p7@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
10,T088521,2007,0.9990,p3@NUCKS1,e:64710,h:29923,,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
11,T032893,2006,0.9990,p28@PROSER1,e:80209,h:20291,,PROSER1,"proline and serine rich 1","gene with protein product"
12,T198767,2006,0.9990,p5@CDKL5,e:6792,h:11411,,CDKL5,"cyclin dependent kinase like 5","gene with protein product"
13,T061359,2006,0.9990,p8@MIR21,e:406991,h:31586,,MIR21,"microRNA 21","RNA, micro"
14,T080882,2005,0.9990,p4@CSDE1,e:7812,h:29905,G5E9Q2,CSDE1,"cold shock domain containing E1","gene with protein product"
15,T156956,2005,0.9990,p18@CAST,e:831,h:1515,Q6AZE3,CAST,calpastatin,"gene with protein product"
16,T102667,2004,0.9990,p1@MTRNR2L3,e:100462983,h:37157,P0CJ70,MTRNR2L3,"MT-RNR2-like 3","gene with protein product"
17,T162743,2004,0.9990,p5@C6orf62,e:81688,h:20998,,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
18,T030340,2004,0.9990,p4@EEA1,e:8411,h:3185,Q7Z4D4,EEA1,"early endosome antigen 1","gene with protein product"
19,T009377,2003,0.9990,p1@SNORD97,e:692223,h:32760,,SNORD97,"small nucleolar RNA, C/D box 97","RNA, small nucleolar"
20,T106816,2007,0.9985,p5@MAPK1,e:5594,h:6871,,MAPK1,"mitogen-activated protein kinase 1","gene with protein product"
21,T146609,2004,0.9985,p15@AFF1,e:4299,h:7135,,AFF1,"AF4/FMR2 family member 1","gene with protein product"
22,T184944,2010,0.9980,p3@HGSNAT,e:138050,h:26527,,HGSNAT,"heparan-alpha-glucosaminide N-acetyltransferase","gene with protein product"
23,T011019,2006,0.9980,p10@HSPA8,e:3312,h:5241,E9PS65,HSPA8,"heat shock protein family A (Hsp70) member 8","gene with protein product"
24,T189217,2005,0.9980,p6@GSN,e:2934,h:4620,,GSN,gelsolin,"gene with protein product"
25,T009382,2004,0.9980,p7@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
26,T090271,2004,0.9975,p15@TP53BP2,e:7159,h:12000,Q13625,TP53BP2,"tumor protein p53 binding protein 2","gene with protein product"
27,T124357,2003,0.9975,p4@SLC1A4,e:6509,h:10942,,SLC1A4,"solute carrier family 1 member 4","gene with protein product"
28,T152965,2005,0.9970,p4@CANX,e:821,h:1473,,CANX,calnexin,"gene with protein product"
29,T036842,2003,0.9970,p2@DAD1,e:1603,h:2664,,DAD1,"defender against cell death 1","gene with protein product"
30,T018328,2003,0.9970,p5@RAB6A,e:5870,h:9786,,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
31,T102868,2002,0.9970,p19@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
32,T007515,2000,0.9970,p25@TSPAN14,e:81619,h:23303,,TSPAN14,"tetraspanin 14","gene with protein product"
33,T022500,2007,0.9965,p3@TMED2,e:10959,h:16996,,TMED2,"transmembrane p24 trafficking protein 2","gene with protein product"
34,T043658,2004,0.9965,p8@ZFP106,e:64397,h:23240,,NA,NA,NA
35,T184945,2002,0.9965,p8@HGSNAT,e:138050,h:26527,,HGSNAT,"heparan-alpha-glucosaminide N-acetyltransferase","gene with protein product"
36,T024799,1999,0.9965,p8@PARP11,e:57097,h:1186,,PARP11,"poly(ADP-ribose) polymerase family member 11","gene with protein product"
