Hs-MARK3,2000,1000,T035584-MARK3,"p10@MARK3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T160867,2012,1.0000,p2@MTRF1L,e:54516,h:21051,Q9UGC7,MTRF1L,"mitochondrial translational release factor 1 like","gene with protein product"
2,T149988,2007,1.0000,p5@NR3C1,e:2908,h:7978,P04150,NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
3,T166738,2004,1.0000,p5@FBXO9,e:26268,h:13588,,FBXO9,"F-box protein 9","gene with protein product"
4,T035583,2004,1.0000,p9@MARK3,e:4140,h:6897,,MARK3,"microtubule affinity regulating kinase 3","gene with protein product"
5,T025654,2009,1.0000,p3@CCDC77,e:84318,h:28203,F5H0W5,CCDC77,"coiled-coil domain containing 77","gene with protein product"
6,T073658,2010,0.9990,p2@ZNF527,e:84503,h:29385,"Q8NB42,Q0P6G1,Q96JJ8",ZNF527,"zinc finger protein 527","gene with protein product"
7,T136256,2009,0.9990,p4@PBRM1,e:55193,h:30064,"C9JPI5,C9JCJ2,Q86U86",PBRM1,"polybromo 1","gene with protein product"
8,T190636,2008,0.9990,p10@RAPGEF1,e:2889,h:4568,Q5JUE9,RAPGEF1,"Rap guanine nucleotide exchange factor 1","gene with protein product"
9,T111060,2004,0.9990,p6@SLC20A1,e:6574,h:10946,"Q8WUM9,A7LNJ1",SLC20A1,"solute carrier family 20 member 1","gene with protein product"
10,T066153,2002,0.9990,p2@RIOK3,e:8780,h:11451,O14730,RIOK3,"RIO kinase 3","gene with protein product"
11,T064871,2000,0.9990,p6@MRPL12,e:6182,h:10378,P52815,MRPL12,"mitochondrial ribosomal protein L12","gene with protein product"
12,T093009,2006,0.9985,p2@FAM76A,e:199870,h:28530,E9PQL1,FAM76A,"family with sequence similarity 76 member A","gene with protein product"
13,T072752,2006,0.9985,p4@CEBPG,e:1054,h:1837,P53567,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
14,T140194,2005,0.9985,p4@USP38,e:84640,h:20067,Q8NB14,USP38,"ubiquitin specific peptidase 38","gene with protein product"
15,T118963,2002,0.9985,p3@USP37,e:57695,h:20063,Q86T82,USP37,"ubiquitin specific peptidase 37","gene with protein product"
16,T164766,2003,0.9980,p15@TAPBP,e:6892,h:11566,"D3YTI9,Q6P1N7,O15533,B2ZUA4,E9PGM2",TAPBP,"TAP binding protein","gene with protein product"
17,T027451,2003,0.9975,p2@DDIT3,e:1649,h:2726,,DDIT3,"DNA damage inducible transcript 3","gene with protein product"
18,T181662,2002,0.9970,p4@ST3GAL1,e:6482,h:10862,Q11201,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1","gene with protein product"
19,T097747,2002,0.9970,p5@ZNF644,e:84146,h:29222,"Q9H582,A7E234",ZNF644,"zinc finger protein 644","gene with protein product"
