Hs-YIF1A,2000,1000,T017242-YIF1A,"p3@YIF1A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T053034,2008,1.0000,p1@TMEM208,e:29100,h:25015,Q9BTX3,TMEM208,"transmembrane protein 208","gene with protein product"
2,T199689,2006,1.0000,p5@EFHC2,e:80258,h:26233,,EFHC2,"EF-hand domain containing 2","gene with protein product"
3,T135912,2011,0.9990,p2@CYB561D2,e:11068,h:30253,,CYB561D2,"cytochrome b561 family member D2","gene with protein product"
4,T046952,2010,0.9990,p1@TMED3,e:23423,h:28889,"B4DN05,F5H4M7,G3V1J9,Q9Y3Q3",TMED3,"transmembrane p24 trafficking protein 3","gene with protein product"
5,T017244,2009,0.9990,p2@YIF1A,e:10897,h:16688,"E9PP02,E9PK42",YIF1A,"Yip1 interacting factor homolog A, membrane trafficking protein","gene with protein product"
6,T129281,2008,0.9990,p1@SRPRB,e:58477,h:24085,Q549N5,SRPRB,"SRP receptor beta subunit","gene with protein product"
7,T103350,2007,0.9990,p2@ARFGAP1,e:55738,h:15852,E5RHT6,ARFGAP1,"ADP ribosylation factor GTPase activating protein 1","gene with protein product"
8,T103349,2007,0.9990,p1@ARFGAP1,e:55738,h:15852,"B7Z8H8,E7EV62,E5RGL6,E5RIU2,E5RHH7,F8VWH9,F8W1U7,Q8N6T3",ARFGAP1,"ADP ribosylation factor GTPase activating protein 1","gene with protein product"
9,T125690,2007,0.9990,p2@GGCX,e:2677,h:4247,F8WDU9,GGCX,"gamma-glutamyl carboxylase","gene with protein product"
10,T176282,2006,0.9990,p3@SEC61G,e:23480,h:18277,P60059,SEC61G,"Sec61 translocon gamma subunit","gene with protein product"
11,T017243,2003,0.9990,p4@YIF1A,e:10897,h:16688,E9PIZ0,YIF1A,"Yip1 interacting factor homolog A, membrane trafficking protein","gene with protein product"
12,T053191,2008,0.9985,p4@NUTF2,e:10204,h:13722,P61970,NUTF2,"nuclear transport factor 2","gene with protein product"
