Hs-ERLEC1,2000,1000,T123522-ERLEC1,"p3@ERLEC1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T158286,2006,1.0000,p2@GOPC,e:57120,h:17643,Q9HD26,GOPC,"golgi associated PDZ and coiled-coil motif containing","gene with protein product"
2,T130986,2006,1.0000,p2@RSRC1,e:51319,h:24152,C9JVB3,RSRC1,"arginine and serine rich coiled-coil 1","gene with protein product"
3,T100033,2010,0.9990,p3@ACSS2,e:55902,h:15814,C9JXD9,ACSS2,"acyl-CoA synthetase short-chain family member 2","gene with protein product"
4,T013785,2010,0.9990,p2@APIP,e:51074,h:17581,,APIP,"APAF1 interacting protein","gene with protein product"
5,T124147,2009,0.9990,p1@TMEM17,e:200728,h:26623,Q86X19,TMEM17,"transmembrane protein 17","gene with protein product"
6,T170366,2006,0.9990,p2@TMEM106B,e:54664,h:22407,"Q9NUM4,F2Z3N7,C9JZ87",TMEM106B,"transmembrane protein 106B","gene with protein product"
7,T051445,2004,0.9990,p1@CLUAP1,e:23059,h:19009,,CLUAP1,"clusterin associated protein 1","gene with protein product"
8,T123523,2003,0.9990,p1@ERLEC1,e:27248,h:25222,"Q96DZ1,B5MC72",ERLEC1,"endoplasmic reticulum lectin 1","gene with protein product"
9,T006738,2005,0.9985,p2@NUDT13,e:25961,h:18827,Q86X67,NUDT13,"nudix hydrolase 13","gene with protein product"
10,T138548,2004,0.9985,p3@CISD2,e:493856,h:24212,Q8N5K1,CISD2,"CDGSH iron sulfur domain 2","gene with protein product"
11,T123745,2009,0.9980,p1@CCDC104,e:112942,h:30540,"Q96G28,B5MD16,B5MC35,B5MCA1",CFAP36,"cilia and flagella associated protein 36","gene with protein product"
12,T007751,2005,0.9980,p1@ATAD1,e:84896,h:25903,Q8NBU5,ATAD1,"ATPase family, AAA domain containing 1","gene with protein product"
13,T000263,2003,0.9980,p7@LZTS2,e:84445,h:29381,,LZTS2,"leucine zipper tumor suppressor 2","gene with protein product"
14,T187211,2004,0.9975,p1@C8orf83,e:286144,h:27828,"E5RG44,E5RGJ1,Q629K1",TRIQK,"triple QxxK/R motif containing","gene with protein product"
15,T059229,2002,0.9975,p6@GPATCH8,e:23131,h:29066,Q9UKJ3,GPATCH8,"G-patch domain containing 8","gene with protein product"
16,T123052,2002,0.9970,p2@PREPL,e:9581,h:30228,,PREPL,"prolyl endopeptidase-like","gene with protein product"
17,T155925,1999,0.9970,p1@SCAMP1,,h:10563,O15126,SCAMP1,"secretory carrier membrane protein 1","gene with protein product"
18,T157703,1999,0.9970,p9@WASF1,e:8936,h:12732,Q92558,WASF1,"WAS protein family member 1","gene with protein product"
19,T150037,2000,0.9965,p3@YIPF5,e:81555,h:24877,"Q969M3,E5RGR9",YIPF5,"Yip1 domain family member 5","gene with protein product"
20,T093421,1999,0.9965,p5@PTP4A2,e:8073,h:9635,E9PRR9,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
21,T135008,2000,0.9960,p1@LZTFL1,e:54585,h:6741,"F8WB22,C9J0R9,Q9NQ48",LZTFL1,"leucine zipper transcription factor like 1","gene with protein product"
22,T056089,1997,0.9960,p2@PRPSAP2,e:5636,h:9467,"O60256,C9JJS3,E7EMY2",PRPSAP2,"phosphoribosyl pyrophosphate synthetase associated protein 2","gene with protein product"
23,T174481,2002,0.9955,p23@GNA12,e:2768,h:4380,,GNA12,"G protein subunit alpha 12","gene with protein product"
24,T066245,1999,0.9950,p2@CABYR,e:26256,h:15569,O75952,CABYR,"calcium binding tyrosine phosphorylation regulated","gene with protein product"
25,T046701,1998,0.9950,p1@RCN2,e:5955,h:9935,"F8WCY5,A8MXP8",RCN2,"reticulocalbin 2","gene with protein product"
26,T179317,1996,0.9950,p3@UBR5,e:51366,h:16806,E7EMW7,UBR5,"ubiquitin protein ligase E3 component n-recognin 5","gene with protein product"
27,T123055,1997,0.9945,p4@PREPL,e:9581,h:30228,Q4J6C6,PREPL,"prolyl endopeptidase-like","gene with protein product"
