Hs-LARP1,2000,1000,T151229-LARP1,"p71@LARP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T020428,2012,1.0000,p1@C12orf45,e:121053,h:28628,Q8N5I9,C12orf45,"chromosome 12 open reading frame 45","gene with protein product"
2,T156409,2010,1.0000,p8@RASA1,e:5921,h:9871,"P20936,Q68CU6",RASA1,"RAS p21 protein activator 1","gene with protein product"
3,T026464,2006,1.0000,p2@PFDN5,e:5204,h:8869,,PFDN5,"prefoldin subunit 5","gene with protein product"
4,T007100,2005,1.0000,p2@RPS24,e:6229,h:10411,,RPS24,"ribosomal protein S24","gene with protein product"
5,T071865,2009,1.0000,p9@GATAD2A,e:54815,h:29989,,GATAD2A,"GATA zinc finger domain containing 2A","gene with protein product"
6,T187561,2010,1.0000,p6@RPL30,e:6156,h:10333,,RPL30,"ribosomal protein L30","gene with protein product"
7,T042366,2005,0.9995,p1@SNORD116-13,e:100033425,h:33079,,SNORD116-13,"small nucleolar RNA, C/D box 116-13","RNA, small nucleolar"
8,T009369,2003,0.9995,p67@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
9,T057724,2010,0.9990,p1@SNORA21,e:619505,h:32611,,SNORA21,"small nucleolar RNA, H/ACA box 21","RNA, small nucleolar"
10,T120075,2009,0.9990,p24@NCL,e:4691,h:7667,B3KM80,NCL,nucleolin,"gene with protein product"
11,T120052,2009,0.9990,p23@NCL,e:4691,h:7667,,NCL,nucleolin,"gene with protein product"
12,T126336,2009,0.9990,p5@STARD7,e:56910,h:18063,,STARD7,"StAR related lipid transfer domain containing 7","gene with protein product"
13,T022501,2009,0.9990,p2@TMED2,e:10959,h:16996,,TMED2,"transmembrane p24 trafficking protein 2","gene with protein product"
14,T022943,2008,0.9990,p8@DDX47,e:51202,h:18682,,DDX47,"DEAD-box helicase 47","gene with protein product"
15,T124093,2007,0.9990,p10@XPO1,e:7514,h:12825,,XPO1,"exportin 1","gene with protein product"
16,T055812,2007,0.9990,p4@C17orf76-AS1,e:125144,h:28619,,LRRC75A-AS1,"LRRC75A antisense RNA 1","RNA, long non-coding"
17,T013579,2007,0.9990,p3@EIF3M,e:10480,h:24460,,EIF3M,"eukaryotic translation initiation factor 3 subunit M","gene with protein product"
18,T122418,2007,0.9990,p2@EIF2AK2,e:5610,h:9437,,EIF2AK2,"eukaryotic translation initiation factor 2 alpha kinase 2","gene with protein product"
19,T018932,2006,0.9990,p2@RPLP2,e:6181,h:10377,,RPLP2,"ribosomal protein lateral stalk subunit P2","gene with protein product"
20,T168733,2006,0.9990,p2@GIGYF1,e:64599,h:9126,,GIGYF1,"GRB10 interacting GYF protein 1","gene with protein product"
21,T096842,2006,0.9990,p4@FUBP1,e:8880,h:4004,,FUBP1,"far upstream element binding protein 1","gene with protein product"
22,T128015,2006,0.9990,p14@FSTL1,e:11167,h:3972,,FSTL1,"follistatin like 1","gene with protein product"
23,T037374,2006,0.9990,p5@NEDD8,e:4738,h:7732,Q15843,NEDD8,"neural precursor cell expressed, developmentally down-regulated 8","gene with protein product"
24,T193125,2005,0.9990,p7@GNE,e:10020,h:23657,"Q9Y223,A7UNU7,B7Z372,F5H499",GNE,"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase","gene with protein product"
25,T067535,2005,0.9990,p2@DYM,e:54808,h:21317,A5XEI3,DYM,dymeclin,"gene with protein product"
26,T029179,2005,0.9990,p6@NAP1L1,e:4673,h:7637,,NAP1L1,"nucleosome assembly protein 1 like 1","gene with protein product"
27,T074562,2005,0.9990,p37@HNRNPUL1,e:11100,h:17011,,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
28,T083780,2004,0.9990,p8@HDGF,e:3068,h:4856,"Q5SZ08,P51858",HDGF,"hepatoma-derived growth factor","gene with protein product"
29,T055810,2003,0.9990,p5@C17orf76-AS1,e:125144,h:28619,,LRRC75A-AS1,"LRRC75A antisense RNA 1","RNA, long non-coding"
30,T008167,2006,0.9985,p1@SRP9P1,,h:23402,,SRP9P1,"signal recognition particle 9 pseudogene 1",pseudogene
31,T180520,2007,0.9980,p15@SQLE,e:6713,h:11279,Q14534,SQLE,"squalene epoxidase","gene with protein product"
32,T094803,2007,0.9980,p2@RPS8,e:6202,h:10441,,RPS8,"ribosomal protein S8","gene with protein product"
