Hs-COMT,2000,1000,T106636-COMT,"p10@COMT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T200865,2009,1.0000,p11@GJB1,e:2705,h:4283,P08034,GJB1,"gap junction protein beta 1","gene with protein product"
2,T106635,2002,0.9990,p21@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
3,T184824,2009,0.9985,p5@AP3M2,e:10947,h:570,,AP3M2,"adaptor related protein complex 3 mu 2 subunit","gene with protein product"
4,T091371,2003,0.9985,p22@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
5,T088713,2002,0.9965,p2@IL24,e:11009,h:11346,,IL24,"interleukin 24","gene with protein product"
6,T106634,1999,0.9965,p26@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
7,T091375,1997,0.9935,p10@LYST,e:1130,h:1968,,LYST,"lysosomal trafficking regulator","gene with protein product"
8,T189402,1998,0.9925,p15@TYRP1,e:7306,h:12450,Q6LES1,TYRP1,"tyrosinase related protein 1","gene with protein product"
9,T092379,1990,0.9925,p13@TNFRSF14,e:8764,h:11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
10,T175969,1993,0.9915,p16@TNS3,e:64759,h:21616,,TNS3,"tensin 3","gene with protein product"
11,T091372,1991,0.9910,p8@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
12,T095214,1988,0.9886,p11@TTC39A,e:22996,h:18657,,TTC39A,"tetratricopeptide repeat domain 39A","gene with protein product"
13,T092380,1985,0.9885,p17@TNFRSF14,e:8764,h:11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
14,T002334,1984,0.9880,p3@C10orf90,e:118611,h:26563,,C10orf90,"chromosome 10 open reading frame 90","gene with protein product"
15,T081652,1990,0.9876,p71@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
16,T112060,1987,0.9871,p23@TRIB2,e:28951,h:30809,Q92519,TRIB2,"tribbles pseudokinase 2","gene with protein product"
17,T108718,1983,0.9871,p12@SOX10,e:6663,h:11190,,SOX10,"SRY-box 10","gene with protein product"
18,T052558,1982,0.9871,p13@GPR56,e:9289,h:4512,,ADGRG1,"adhesion G protein-coupled receptor G1","gene with protein product"
19,T123602,1984,0.9866,p8@SPTBN1,e:6711,h:11275,Q01082,SPTBN1,"spectrin beta, non-erythrocytic 1","gene with protein product"
20,T161660,1980,0.9856,p2@GMPR,e:2766,h:4376,P36959,GMPR,"guanosine monophosphate reductase","gene with protein product"
21,T016016,1978,0.9856,p12@BSCL2,e:26580,h:15832,E9PPN5,BSCL2,"BSCL2, seipin lipid droplet biogenesis associated","gene with protein product"
22,T106713,1979,0.9851,p47@MED15,e:51586,h:14248,"C9JGN2,B4DGD6",MED15,"mediator complex subunit 15","gene with protein product"
23,T112058,1977,0.9851,p14@TRIB2,e:28951,h:30809,Q92519,TRIB2,"tribbles pseudokinase 2","gene with protein product"
24,T091373,1979,0.9846,p24@LYST,e:1130,h:1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
25,T026911,1975,0.9845,p17@CD63,e:967,h:1692,F8VZE2,CD63,"CD63 molecule","gene with protein product"
26,T002336,1980,0.9821,p10@C10orf90,e:118611,h:26563,,C10orf90,"chromosome 10 open reading frame 90","gene with protein product"
27,T147722,1968,0.9820,p3@MCC,e:4163,h:6935,,MCC,"mutated in colorectal cancers","gene with protein product"
28,T031574,1973,0.9811,p18@MCF2L,e:23263,h:14576,,MCF2L,"MCF.2 cell line derived transforming sequence like","gene with protein product"
29,T109197,1971,0.9806,p6@ZC3H7B,e:23264,h:30869,Q9UGR2,ZC3H7B,"zinc finger CCCH-type containing 7B","gene with protein product"
30,T112012,1965,0.9796,p39@LIMS2,e:55679,h:16084,Q7Z4I2,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
31,T143450,1967,0.9791,p18@RGS12,e:6002,h:9994,,RGS12,"regulator of G-protein signaling 12","gene with protein product"
32,T076465,1965,0.9791,p6@RASIP1,e:54922,h:24716,Q7L251,RASIP1,"Ras interacting protein 1","gene with protein product"
33,T044599,1969,0.9786,p6@ONECUT1,e:3175,h:8138,Q9UBC0,ONECUT1,"one cut homeobox 1","gene with protein product"
34,T002339,1962,0.9781,p2@C10orf90,e:118611,h:26563,,C10orf90,"chromosome 10 open reading frame 90","gene with protein product"
35,T064170,1960,0.9780,p7@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
36,T189420,1964,0.9776,p16@TYRP1,e:7306,h:12450,,TYRP1,"tyrosinase related protein 1","gene with protein product"
37,T127933,1965,0.9762,p2@PLA1A,e:51365,h:17661,"Q53H76,B4DXA2",PLA1A,"phospholipase A1 member A","gene with protein product"
38,T194143,1959,0.9761,p33@PRUNE2,e:158471,h:25209,E9PCH2,PRUNE2,"prune homolog 2","gene with protein product"
39,T069827,1962,0.9756,p11@SBNO2,e:22904,h:29158,A0JNW0,SBNO2,"strawberry notch homolog 2","gene with protein product"
