Hs-ADAM9,2000,1000,T184620-ADAM9,"p2@ADAM9"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T143654,2006,1.0000,p1@KLHL5,e:51088,h:6356,"F5H2H4,G3XA92,Q7Z6D5,E9PCF4,Q59HD9",KLHL5,"kelch like family member 5","gene with protein product"
2,T184623,2009,0.9990,p1@ADAM9,e:8754,h:216,"C9J6H5,Q13443",ADAM9,"ADAM metallopeptidase domain 9","gene with protein product"
3,T129235,2008,0.9990,p3@CDV3,e:55573,h:26928,Q9UKY7,CDV3,"CDV3 homolog","gene with protein product"
4,T172790,2006,0.9990,p1@PRKAG2,e:51422,h:9386,"F8WAY3,Q9UGJ0",PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
5,T133267,2005,0.9990,p2@ATP13A3,e:79572,h:24113,C9J7Z7,ATP13A3,"ATPase 13A3","gene with protein product"
6,T020747,2005,0.9990,p1@CORO1C,e:23603,h:2254,"F8VUX3,F8VV53,Q9ULV4",CORO1C,"coronin 1C","gene with protein product"
7,T060040,2004,0.9990,p1@UBE2Z,e:65264,h:25847,"F8WBS1,Q9H832",UBE2Z,"ubiquitin conjugating enzyme E2 Z","gene with protein product"
8,T184622,2003,0.9990,p4@ADAM9,e:8754,h:216,C9JPM3,ADAM9,"ADAM metallopeptidase domain 9","gene with protein product"
9,T017139,2002,0.9990,p9@DRAP1,e:10589,h:3019,C9JCC6,DRAP1,"DR1 associated protein 1","gene with protein product"
10,T184619,2000,0.9990,p3@ADAM9,e:8754,h:216,C9JPM3,ADAM9,"ADAM metallopeptidase domain 9","gene with protein product"
11,T175357,2005,0.9980,p3@RALA,e:5898,h:9839,,RALA,"RAS like proto-oncogene A","gene with protein product"
12,T013917,2003,0.9980,p4@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
13,T138718,1999,0.9975,p5@SGMS2,e:166929,h:28395,,SGMS2,"sphingomyelin synthase 2","gene with protein product"
14,T094769,2004,0.9970,p1@RNF220,e:55182,h:25552,"Q5TDE8,Q5TDE7",RNF220,"ring finger protein 220","gene with protein product"
15,T192886,2001,0.9970,p2@FAM214B,e:80256,h:25666,Q7L5A3,FAM214B,"family with sequence similarity 214 member B","gene with protein product"
16,T107745,1998,0.9970,p1@SLC35E4,e:339665,h:17058,Q6ICL7,SLC35E4,"solute carrier family 35 member E4","gene with protein product"
17,T020354,1998,0.9965,p1@TXNRD1,,h:12437,"E9PJU2,E9PMY9,E9PRI8,F5H780",TXNRD1,"thioredoxin reductase 1","gene with protein product"
18,T049386,1997,0.9945,p1@ITPRIPL2,e:162073,h:27257,Q3MIP1,ITPRIPL2,"inositol 1,4,5-trisphosphate receptor interacting protein like 2","gene with protein product"
19,T184618,1996,0.9945,p1@TM2D2,e:83877,h:24127,"Q9BX73,E5RIT0",TM2D2,"TM2 domain containing 2","gene with protein product"
20,T189772,1996,0.9940,p14@FAM129B,e:64855,h:25282,Q96TA1,FAM129B,"family with sequence similarity 129 member B","gene with protein product"
21,T008925,2003,0.9931,p13@BIRC2,e:329,h:590,,BIRC2,"baculoviral IAP repeat containing 2","gene with protein product"
