Hs-HS2ST1,2000,1000,T097421-HS2ST1,"p9@HS2ST1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T176681,2005,1.0000,p4@VKORC1L1,e:154807,h:21492,Q8N0U8,VKORC1L1,"vitamin K epoxide reductase complex subunit 1 like 1","gene with protein product"
2,T026882,2008,1.0000,p10@ITGA7,e:3679,h:6143,G3V2Q6,ITGA7,"integrin subunit alpha 7","gene with protein product"
3,T025881,2013,0.9990,p6@METTL7A,e:25840,h:24550,,METTL7A,"methyltransferase like 7A","gene with protein product"
4,T157276,2009,0.9990,p8@HACE1,e:57531,h:21033,,HACE1,"HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1","gene with protein product"
5,T037046,2008,0.9990,p17@PABPN1,e:8106,h:8565,B4DEH8,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
6,T138906,2007,0.9990,p6@ELOVL6,e:79071,h:15829,Q9H5J4,ELOVL6,"ELOVL fatty acid elongase 6","gene with protein product"
7,T020792,2007,0.9990,p9@UNG,e:7374,h:12572,P13051,UNG,"uracil DNA glycosylase","gene with protein product"
8,T129823,2005,0.9990,p10@PCOLCE2,e:26577,h:8739,,PCOLCE2,"procollagen C-endopeptidase enhancer 2","gene with protein product"
9,T194154,2005,0.9990,p34@PRUNE2,e:158471,h:25209,"Q8WUY3,E9PDC2,B3KYC4",PRUNE2,"prune homolog 2","gene with protein product"
10,T097420,2005,0.9990,p8@HS2ST1,e:9653,h:5193,,HS2ST1,"heparan sulfate 2-O-sulfotransferase 1","gene with protein product"
11,T156986,2004,0.9990,p6@LNPEP,e:4012,h:6656,,LNPEP,"leucyl and cystinyl aminopeptidase","gene with protein product"
12,T154119,2003,0.9990,p10@C6,e:729,h:1339,P13671,C6,"complement C6","gene with protein product"
13,T103502,2007,0.9985,p9@SLC2A4RG,e:56731,h:15930,,SLC2A4RG,"SLC2A4 regulator","gene with protein product"
14,T166738,2007,0.9985,p5@FBXO9,e:26268,h:13588,,FBXO9,"F-box protein 9","gene with protein product"
15,T192654,2005,0.9985,p1@AQP7,"e:100509620,e:364",h:640,B7Z4U2,AQP7,"aquaporin 7","gene with protein product"
16,T084479,2001,0.9985,p5@PEX19,e:5824,h:9713,E9PS71,PEX19,"peroxisomal biogenesis factor 19","gene with protein product"
17,T062666,2001,0.9985,p3@ACADVL,e:37,h:92,,ACADVL,"acyl-CoA dehydrogenase, very long chain","gene with protein product"
18,T024051,2008,0.9980,p4@IQSEC3,e:440073,h:29193,Q9UPP2,IQSEC3,"IQ motif and Sec7 domain 3","gene with protein product"
19,T055934,2007,0.9980,p1@RASD1,e:51655,h:15828,"Q9Y272,B4DFF4",RASD1,"ras related dexamethasone induced 1","gene with protein product"
20,T055964,2002,0.9980,p17@PEMT,e:10400,h:8830,A8MZ66,PEMT,"phosphatidylethanolamine N-methyltransferase","gene with protein product"
21,T026657,2010,0.9975,p3@HOXC6,e:3223,h:5128,P09630,HOXC6,"homeobox C6","gene with protein product"
22,T009752,2007,0.9975,p26@DIXDC1,e:85458,h:23695,,DIXDC1,"DIX domain containing 1","gene with protein product"
23,T001185,2002,0.9975,p6@ZDHHC6,e:64429,h:19160,,ZDHHC6,"zinc finger DHHC-type containing 6","gene with protein product"
