Hs-MPHOSPH10,2000,1000,T124940-MPHOSPH10,"p16@MPHOSPH10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T187255,2012,1.0000,p22@PDP1,e:54704,h:9279,Q9P0J1,PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
2,T147297,2010,1.0000,p9@CMBL,e:134147,h:25090,,CMBL,"carboxymethylenebutenolidase homolog","gene with protein product"
3,T180846,2010,1.0000,p1@MIR1204,e:100302185,h:37059,,MIR1204,"microRNA 1204","RNA, micro"
4,T163095,2006,1.0000,p8@ZNF184,e:7738,h:12975,Q99676,ZNF184,"zinc finger protein 184","gene with protein product"
5,T197379,2008,1.0000,p4@DDX26B,e:203522,h:27334,Q5JSJ4,INTS6L,"integrator complex subunit 6 like","gene with protein product"
6,T154767,2015,1.0000,p20@PLK2,e:10769,h:19699,,PLK2,"polo like kinase 2","gene with protein product"
7,T009896,2013,0.9990,p3@ZW10,e:9183,h:13194,"A1A528,O43264",ZW10,"zw10 kinetochore protein","gene with protein product"
8,T130834,2012,0.9990,p9@TIPARP,e:25976,h:23696,C9JXM5,TIPARP,"TCDD inducible poly(ADP-ribose) polymerase","gene with protein product"
9,T126813,2008,0.9990,p3@PCNP,e:57092,h:30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
10,T071780,2007,0.9990,p3@ADAT3,e:113179,h:25151,C9JFC1,ADAT3,"adenosine deaminase, tRNA specific 3","gene with protein product"
11,T112110,2007,0.9990,p8@UGGT1,e:56886,h:15663,,UGGT1,"UDP-glucose glycoprotein glucosyltransferase 1","gene with protein product"
12,T192779,2006,0.9990,p8@DNAI1,e:27019,h:2954,,DNAI1,"dynein axonemal intermediate chain 1","gene with protein product"
13,T015564,2006,0.9990,p20@DDB1,e:1642,h:2717,,DDB1,"damage specific DNA binding protein 1","gene with protein product"
14,T039799,2006,0.9990,p3@RDH11,e:51109,h:17964,,RDH11,"retinol dehydrogenase 11 (all-trans/9-cis/11-cis)","gene with protein product"
15,T081836,2006,0.9990,p14@RNF115,e:27246,h:18154,Q9Y4L5,RNF115,"ring finger protein 115","gene with protein product"
16,T054691,2006,0.9990,p4@C16orf74,e:404550,h:23362,Q96GX8,C16orf74,"chromosome 16 open reading frame 74","gene with protein product"
17,T194886,2005,0.9990,p14@IARS,e:3376,h:5330,,IARS,"isoleucyl-tRNA synthetase","gene with protein product"
18,T191398,2005,0.9990,p4@KIAA1984,e:84960,h:28236,,CCDC183,"coiled-coil domain containing 183","gene with protein product"
