Hs-TM2D3,2000,1000,T042217-TM2D3,"p5@TM2D3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T004410,2010,0.9990,p27@CREM,e:1390,h:2352,Q96AG7,CREM,"cAMP responsive element modulator","gene with protein product"
2,T131484,2004,0.9990,p5@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
3,T051950,2013,0.9985,p5@CYLD,e:1540,h:2584,Q9NQC7,CYLD,"CYLD lysine 63 deubiquitinase","gene with protein product"
4,T021540,2009,0.9980,p4@MED13L,e:23389,h:22962,Q71F56,MED13L,"mediator complex subunit 13 like","gene with protein product"
5,T088618,2003,0.9975,p4@RASSF5,e:83593,h:17609,,RASSF5,"Ras association domain family member 5","gene with protein product"
6,T098767,2002,0.9975,p7@SIRPA,e:140885,h:9662,"B2R6C3,P78324",SIRPA,"signal regulatory protein alpha","gene with protein product"
7,T012549,2000,0.9975,p7@SPTY2D1,e:144108,h:26818,Q68D10,SPTY2D1,"SPT2 chromatin protein domain containing 1","gene with protein product"
8,T101979,2000,0.9965,p2@SLC9A8,e:23315,h:20728,Q9Y2E8,SLC9A8,"solute carrier family 9 member A8","gene with protein product"
9,T183636,2003,0.9955,p1@DOCK5,e:80005,h:23476,B9A015,DOCK5,"dedicator of cytokinesis 5","gene with protein product"
10,T000776,1999,0.9955,p2@ITPRIP,e:85450,h:29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
11,T175023,1996,0.9945,p10@HERPUD2,e:64224,h:21915,C9JV48,HERPUD2,"HERPUD family member 2","gene with protein product"
12,T093889,1997,0.9935,p2@EIF2C3,e:192669,h:18421,,AGO3,"argonaute 3, RISC catalytic component","gene with protein product"
13,T163545,1992,0.9925,p7@HCG18,e:414777,h:31337,,HCG18,"HLA complex group 18 (non-protein coding)","RNA, long non-coding"
14,T003789,1993,0.9915,p4@YME1L1,e:10730,h:12843,,YME1L1,"YME1 like 1 ATPase","gene with protein product"
15,T057716,1987,0.9915,p1@CWC25,e:54883,h:25989,"Q9NXE8,B4DJK2",CWC25,"CWC25 spliceosome associated protein homolog","gene with protein product"
16,T028166,1989,0.9905,p1@IRAK3,e:11213,h:17020,"Q9Y616,F5GYN6",IRAK3,"interleukin 1 receptor associated kinase 3","gene with protein product"
17,T088617,1984,0.9890,p2@RASSF5,e:83593,h:17609,Q8WWW0,RASSF5,"Ras association domain family member 5","gene with protein product"
18,T179290,1987,0.9886,p13@RRM2B,e:50484,h:17296,B4E2N4,RRM2B,"ribonucleotide reductase regulatory TP53 inducible subunit M2B","gene with protein product"
19,T121890,1987,0.9881,p6@PPP1CB,e:5500,h:9282,E7ETD8,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
20,T127538,1983,0.9851,p3@ATG7,e:10533,h:16935,"O95352,C9JNU2,E9PB95",ATG7,"autophagy related 7","gene with protein product"
21,T148532,1976,0.9836,p4@SLC22A4,e:6583,h:10968,Q9H015,SLC22A4,"solute carrier family 22 member 4","gene with protein product"
22,T136325,1975,0.9826,p3@PRKCD,e:5580,h:9399,C9J9P1,PRKCD,"protein kinase C delta","gene with protein product"
23,T176750,1970,0.9806,"p1@KCTD7,p1@RABGEF1","e:27342,e:154881","h:17676,h:21957","C9JDA2,Q9UJ41",RABGEF1,"RAB guanine nucleotide exchange factor 1","gene with protein product"
24,T160157,1969,0.9796,p1@STX11,e:8676,h:11429,O75558,STX11,"syntaxin 11","gene with protein product"
25,T071833,1965,0.9791,p1@CSNK1G2,e:1455,h:2455,P78368,CSNK1G2,"casein kinase 1 gamma 2","gene with protein product"
26,T004408,1969,0.9781,p3@CREM,e:1390,h:2352,Q96AG7,CREM,"cAMP responsive element modulator","gene with protein product"
27,T080242,1967,0.9781,p1@AMPD2,e:271,h:469,Q01433,AMPD2,"adenosine monophosphate deaminase 2","gene with protein product"
28,T110360,1964,0.9781,p3@RNF149,e:284996,h:23137,Q8NC42,RNF149,"ring finger protein 149","gene with protein product"
29,T005428,1962,0.9766,p1@IPMK,e:253430,h:20739,Q8NFU5,IPMK,"inositol polyphosphate multikinase","gene with protein product"
30,T065189,1961,0.9751,p1@CSNK1D,e:1453,h:2452,B4DLF1,CSNK1D,"casein kinase 1 delta","gene with protein product"
31,T168320,1955,0.9741,p22@PNRC1,e:10957,h:17278,,PNRC1,"proline rich nuclear receptor coactivator 1","gene with protein product"
32,T057714,1956,0.9731,p3@CWC25,e:54883,h:25989,B4DJK2,CWC25,"CWC25 spliceosome associated protein homolog","gene with protein product"
33,T121777,1955,0.9726,p3@BRE,e:9577,h:1106,Q9NXR7,BRE,"brain and reproductive organ-expressed (TNFRSF1A modulator)","gene with protein product"
34,T064950,1952,0.9716,p31@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
35,T141464,1947,0.9711,p1@KLHL2,e:11275,h:6353,O95198,KLHL2,"kelch like family member 2","gene with protein product"
36,T015753,1947,0.9706,p12@BEST1,e:7439,h:12703,,BEST1,"bestrophin 1","gene with protein product"
37,T164778,1943,0.9681,p3@PHF1,e:5252,h:8919,A2AB23,PHF1,"PHD finger protein 1","gene with protein product"
38,T039283,1948,0.9677,p2@PRKCH,e:5583,h:9403,,PRKCH,"protein kinase C eta","gene with protein product"
39,T069954,1948,0.9677,p3@ZNF763,e:284390,h:27614,"B4DRE7,Q0D2J5",ZNF763,"zinc finger protein 763","gene with protein product"
40,T162309,1943,0.9671,p3@KDM1B,e:221656,h:21577,"Q8NB78,F2Z2A7,A2A2C6",KDM1B,"lysine demethylase 1B","gene with protein product"
41,T024789,1936,0.9661,p1@EFCAB4B,e:84766,h:28657,Q9BSW2,CRACR2A,"calcium release activated channel regulator 2A","gene with protein product"
42,T083881,1936,0.9656,p7@EFHD2,e:79180,h:28670,Q96C19,EFHD2,"EF-hand domain family member D2","gene with protein product"
43,T183295,1937,0.9651,p2@BIN3,e:55909,h:1054,,BIN3,"bridging integrator 3","gene with protein product"
44,T124090,1944,0.9648,p2@USP34,e:9736,h:20066,Q70CQ2,USP34,"ubiquitin specific peptidase 34","gene with protein product"
45,T004409,1939,0.9632,p13@CREM,e:1390,h:2352,Q96AG7,CREM,"cAMP responsive element modulator","gene with protein product"
46,T005427,1933,0.9617,p2@IPMK,e:253430,h:20739,Q8NFU5,IPMK,"inositol polyphosphate multikinase","gene with protein product"
