Hs-PABPC4,2000,1000,T094244-PABPC4,"p19@PABPC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T199479,2004,1.0000,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
2,T137632,2008,1.0000,p3@LMCD1,e:29995,h:6633,"B4DEY6,F8WB09",LMCD1,"LIM and cysteine rich domains 1","gene with protein product"
3,T134868,2008,1.0000,p6@C3orf23,e:285343,h:25241,Q8N3R3,TCAIM,"T-cell activation inhibitor, mitochondrial","gene with protein product"
4,T146609,2012,1.0000,p15@AFF1,e:4299,h:7135,,AFF1,"AF4/FMR2 family member 1","gene with protein product"
5,T094246,2006,0.9995,p4@PABPC4,e:8761,h:8557,Q4VC03,PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
6,T020668,2006,0.9995,p14@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
7,T100288,2005,0.9990,p56@DLGAP4,e:22839,h:24476,,DLGAP4,"DLG associated protein 4","gene with protein product"
8,T176327,2006,0.9985,p4@EGFR,e:1956,h:3236,,EGFR,"epidermal growth factor receptor","gene with protein product"
9,T097850,2004,0.9985,p4@H6PD,e:9563,h:4795,O95479,H6PD,"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase","gene with protein product"
10,T176773,2003,0.9985,p4@C7orf42,e:55069,h:25476,,TMEM248,"transmembrane protein 248","gene with protein product"
11,T014616,2004,0.9975,p6@PACSIN3,e:29763,h:8572,,PACSIN3,"protein kinase C and casein kinase substrate in neurons 3","gene with protein product"
12,T162743,2000,0.9970,p5@C6orf62,e:81688,h:20998,,C6orf62,"chromosome 6 open reading frame 62","gene with protein product"
13,T050309,2000,0.9955,p50@SRRM2,e:23524,h:16639,,SRRM2,"serine/arginine repetitive matrix 2","gene with protein product"
14,T131032,1998,0.9955,p3@RARRES1,e:5918,h:9867,,RARRES1,"retinoic acid receptor responder 1","gene with protein product"
15,T117810,1997,0.9955,p12@FZD5,e:7855,h:4043,,FZD5,"frizzled class receptor 5","gene with protein product"
16,T019311,1996,0.9955,p13@PRSS23,e:11098,h:14370,E9PRR2,PRSS23,"protease, serine 23","gene with protein product"
17,T034255,1994,0.9950,p7@TBC1D4,e:9882,h:19165,O60343,TBC1D4,"TBC1 domain family member 4","gene with protein product"
18,T012508,1994,0.9925,p11@TNNI2,e:7136,h:11946,P48788,TNNI2,"troponin I2, fast skeletal type","gene with protein product"
19,T146333,1987,0.9910,p16@SEC31A,e:22872,h:17052,,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
20,T071983,1993,0.9901,p8@MKNK2,e:2872,h:7111,Q9NT28,MKNK2,"MAP kinase interacting serine/threonine kinase 2","gene with protein product"
21,T104999,1989,0.9896,p2@PIGP,e:51227,h:3046,,PIGP,"phosphatidylinositol glycan anchor biosynthesis class P","gene with protein product"
22,T006366,1984,0.9895,p9@LRRC20,e:55222,h:23421,Q8TCA0,LRRC20,"leucine rich repeat containing 20","gene with protein product"
23,T050304,1983,0.9895,p3@SRRM2,e:23524,h:16639,,SRRM2,"serine/arginine repetitive matrix 2","gene with protein product"
24,T192721,1989,0.9891,p7@UBE2R2,e:54926,h:19907,Q712K3,UBE2R2,"ubiquitin conjugating enzyme E2 R2","gene with protein product"
25,T023065,1985,0.9890,p2@HEBP1,e:50865,h:17176,Q9NRV9,HEBP1,"heme binding protein 1","gene with protein product"
26,T006292,1982,0.9890,p1@TACR2,e:6865,h:11527,A6NEW7,TACR2,"tachykinin receptor 2","gene with protein product"
27,T189200,1988,0.9886,p14@GSN,e:2934,h:4620,B7Z9A0,GSN,gelsolin,"gene with protein product"
28,T027851,1985,0.9885,p12@TNFRSF1A,e:7132,h:11916,,TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
29,T192950,1983,0.9871,p10@RUSC2,e:9853,h:23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
30,T121155,1980,0.9826,p5@STK25,e:10494,h:11404,,STK25,"serine/threonine kinase 25","gene with protein product"
31,T184339,1970,0.9811,p9@DUSP26,e:78986,h:28161,E5RHD0,DUSP26,"dual specificity phosphatase 26","gene with protein product"
32,T149531,1966,0.9776,p3@EIF4EBP3,e:8637,h:3290,O60516,EIF4EBP3,"eukaryotic translation initiation factor 4E binding protein 3","gene with protein product"
33,T059424,1964,0.9766,p1@PLCD3,e:113026,h:9061,Q8N3E9,PLCD3,"phospholipase C delta 3","gene with protein product"
34,T164846,1957,0.9765,p4@IP6K3,e:117283,h:17269,"Q96PC2,A8K1M0,Q5TAQ4",IP6K3,"inositol hexakisphosphate kinase 3","gene with protein product"
35,T041523,1958,0.9751,p29@RIN3,e:79890,h:18751,,RIN3,"Ras and Rab interactor 3","gene with protein product"
36,T114544,1956,0.9746,p8@KBTBD10,e:10324,h:16905,,KLHL41,"kelch like family member 41","gene with protein product"
37,T192274,1955,0.9726,p7@CDKN2B-AS,e:100048912,h:34341,,CDKN2B-AS1,"CDKN2B antisense RNA 1","RNA, long non-coding"
38,T019842,1952,0.9716,p4@MAML2,e:84441,h:16259,B7ZL21,MAML2,"mastermind like transcriptional coactivator 2","gene with protein product"
39,T115398,1952,0.9711,p85@TTN,e:7273,h:12403,Q8WZ42,TTN,titin,"gene with protein product"
40,T175974,1951,0.9687,p37@TNS3,e:64759,h:21616,C9JWN9,TNS3,"tensin 3","gene with protein product"
41,T037321,1945,0.9686,p4@PSME1,e:5720,h:9568,,PSME1,"proteasome activator subunit 1","gene with protein product"
42,T038877,1942,0.9647,p10@LGALS3,e:3958,h:6563,,LGALS3,"galectin 3","gene with protein product"
43,T135213,1934,0.9636,p6@PRSS50,e:29122,h:17910,,PRSS50,"protease, serine 50","gene with protein product"
44,T070263,1931,0.9636,p3@RAD23A,e:5886,h:9812,,RAD23A,"RAD23 homolog A, nucleotide excision repair protein","gene with protein product"
