Hs-CLIP4,2000,1000,T121973-CLIP4,"p27@CLIP4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T092667,2003,1.0000,p1@TRIM63,e:84676,h:16007,Q969Q1,TRIM63,"tripartite motif containing 63","gene with protein product"
2,T185036,2007,1.0000,p17@KIAA0146,e:23514,h:28971,B4DWT8,SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
3,T020653,2016,1.0000,p26@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
4,T096004,2004,1.0000,p7@EFCAB7,e:84455,h:29379,,EFCAB7,"EF-hand calcium binding domain 7","gene with protein product"
5,T185037,2008,0.9995,p16@KIAA0146,e:23514,h:28971,B4DWT8,SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
6,T052506,2003,0.9995,p1@CCL17,e:6361,h:10615,Q92583,CCL17,"C-C motif chemokine ligand 17","gene with protein product"
7,T096003,2009,0.9990,p6@EFCAB7,e:84455,h:29379,,EFCAB7,"EF-hand calcium binding domain 7","gene with protein product"
8,T020673,2006,0.9975,p2@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
9,T193949,2001,0.9970,p24@ZFAND5,e:7763,h:13008,O76080,ZFAND5,"zinc finger AN1-type containing 5","gene with protein product"
10,T018379,1999,0.9970,p1@UCP3,e:7352,h:12519,,UCP3,"uncoupling protein 3","gene with protein product"
11,T100484,2003,0.9960,p8@BLCAP,e:10904,h:1055,P62952,BLCAP,"bladder cancer associated protein","gene with protein product"
12,T114399,2000,0.9960,p11@XIRP2,e:129446,h:14303,A4UGR9,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
13,T129723,1996,0.9950,p10@ZBTB38,e:253461,h:26636,D6R9U6,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
14,T000523,2003,0.9945,p18@C10orf26,e:54838,h:23510,Q9NX94,WBP1L,"WW domain binding protein 1-like","gene with protein product"
15,T104500,1994,0.9925,p1@KRTAP19-3,e:337970,h:18938,Q7Z4W3,KRTAP19-3,"keratin associated protein 19-3","gene with protein product"
16,T029541,1992,0.9925,p1@MYF6,e:4618,h:7566,P23409,MYF6,"myogenic factor 6","gene with protein product"
17,T114394,1993,0.9920,p1@XIRP2,e:129446,h:14303,A4UGR9,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
18,T139278,1988,0.9910,p3@SYNPO2,e:171024,h:17732,C6H0M7,SYNPO2,"synaptopodin 2","gene with protein product"
19,T100481,1979,0.9870,p14@BLCAP,e:10904,h:1055,P62952,BLCAP,"bladder cancer associated protein","gene with protein product"
20,T114404,1982,0.9866,p73@XIRP2,e:129446,h:14303,,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
21,T057961,1980,0.9856,p6@CSF3,e:1440,h:2438,,CSF3,"colony stimulating factor 3","gene with protein product"
22,T020680,1978,0.9846,p29@CSDA,e:8531,h:2428,P16989,YBX3,"Y-box binding protein 3","gene with protein product"
23,T146121,1972,0.9845,p4@ABLIM2,e:84448,h:19195,,ABLIM2,"actin binding LIM protein family member 2","gene with protein product"
24,T022282,1972,0.9826,p38@CLIP1,e:6249,h:10461,F5H270,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
25,T185115,1971,0.9826,p3@C8orf22,e:492307,h:31745,G3V137,C8orf22,"chromosome 8 open reading frame 22","gene with protein product"
26,T029545,1978,0.9821,p10@MYF6,e:4618,h:7566,P23409,MYF6,"myogenic factor 6","gene with protein product"
27,T151754,1968,0.9820,p4@FAM134B,e:54463,h:25964,Q9H6L5,FAM134B,"family with sequence similarity 134 member B","gene with protein product"
28,T090969,1973,0.9811,p23@EGLN1,e:54583,h:1232,,EGLN1,"egl-9 family hypoxia inducible factor 1","gene with protein product"
29,T044744,1961,0.9781,p15@NEDD4,e:4734,h:7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
30,T084035,1965,0.9766,p8@CD1B,e:910,h:1635,P29016,CD1B,"CD1b molecule","gene with protein product"
31,T087655,1954,0.9746,p2@CACNA1S,e:779,h:1397,B1ALM3,CACNA1S,"calcium voltage-gated channel subunit alpha1 S","gene with protein product"
32,T025449,1953,0.9731,p4@ASB8,e:140461,h:17183,,ASB8,"ankyrin repeat and SOCS box containing 8","gene with protein product"
33,T020678,1957,0.9722,p1@CSDA,e:8531,h:2428,P16989,YBX3,"Y-box binding protein 3","gene with protein product"
34,T020654,1945,0.9696,p19@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
35,T096289,1944,0.9686,p29@PDE4B,e:5142,h:8781,E9PJ03,PDE4B,"phosphodiesterase 4B","gene with protein product"
36,T020655,1944,0.9686,p25@CSDA,e:8531,h:2428,,YBX3,"Y-box binding protein 3","gene with protein product"
37,T129721,1941,0.9686,p6@ZBTB38,e:253461,h:26636,D6R9U6,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
38,T029546,1944,0.9681,p5@MYF6,e:4618,h:7566,P23409,MYF6,"myogenic factor 6","gene with protein product"
39,T088723,1942,0.9681,p3@FAIM3,e:9214,h:14315,,FCMR,"Fc fragment of IgM receptor","gene with protein product"
40,T084007,1946,0.9677,p11@CD1C,e:911,h:1636,P29017,CD1C,"CD1c molecule","gene with protein product"
41,T113479,1944,0.9672,p2@NEB,e:4703,h:7720,P20929,NEB,nebulin,"gene with protein product"
42,T090966,1941,0.9662,p4@EGLN1,e:54583,h:1232,"Q9GZT9,Q9NTU9",EGLN1,"egl-9 family hypoxia inducible factor 1","gene with protein product"
43,T084214,1939,0.9661,p5@FCER1A,e:2205,h:3609,,FCER1A,"Fc fragment of IgE receptor Ia","gene with protein product"
44,T025541,1938,0.9656,p1@DDN,e:23109,h:24458,O94850,DDN,dendrin,"gene with protein product"
45,T178559,1938,0.9656,p9@PDK4,e:5166,h:8812,"A4D1H4,Q16654",PDK4,"pyruvate dehydrogenase kinase 4","gene with protein product"
46,T114436,1937,0.9646,p99@XIRP2,e:129446,h:14303,,XIRP2,"xin actin binding repeat containing 2","gene with protein product"
47,T183206,1929,0.9621,p6@SLC39A14,e:23516,h:20858,E5RFF5,SLC39A14,"solute carrier family 39 member 14","gene with protein product"
48,T178556,1928,0.9602,p6@PDK4,e:5166,h:8812,,PDK4,"pyruvate dehydrogenase kinase 4","gene with protein product"
49,T129724,1932,0.9598,p51@ZBTB38,e:253461,h:26636,D6R9U6,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
50,T079273,1929,0.9592,p5@CLEC4G,e:339390,h:24591,,CLEC4G,"C-type lectin domain family 4 member G","gene with protein product"
51,T029540,1924,0.9577,p6@MYF6,e:4618,h:7566,P23409,MYF6,"myogenic factor 6","gene with protein product"
52,T022283,1921,0.9567,p24@CLIP1,e:6249,h:10461,F5H270,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
53,T016040,1920,0.9557,p8@TTC9C,e:283237,h:28432,,TTC9C,"tetratricopeptide repeat domain 9C","gene with protein product"
54,T178558,1920,0.9557,p37@PDK4,e:5166,h:8812,"A4D1H4,Q16654",PDK4,"pyruvate dehydrogenase kinase 4","gene with protein product"
