Hs-PLOD2,2000,1000,T129939-PLOD2,"p36@PLOD2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T129940,2007,1.0000,p3@PLOD2,e:5352,h:9082,C9JXZ0,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
2,T082348,2007,1.0000,p3@LYSMD1,e:388695,h:32070,Q96S90,LYSMD1,"LysM domain containing 1","gene with protein product"
3,T170209,2005,1.0000,p12@TSPAN12,e:23554,h:21641,O95859,TSPAN12,"tetraspanin 12","gene with protein product"
4,T154601,2013,1.0000,p11@PPAP2A,e:8611,h:9228,,PLPP1,"phospholipid phosphatase 1","gene with protein product"
5,T048407,2006,1.0000,p21@IGF1R,e:3480,h:5465,,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
6,T041326,2008,1.0000,p5@RPS6KA5,e:9252,h:10434,B7Z2Y5,RPS6KA5,"ribosomal protein S6 kinase A5","gene with protein product"
7,T097915,2009,1.0000,p8@MTF2,e:22823,h:29535,,MTF2,"metal response element binding transcription factor 2","gene with protein product"
8,T000259,2013,0.9995,p15@LZTS2,e:84445,h:29381,,LZTS2,"leucine zipper tumor suppressor 2","gene with protein product"
9,T018496,2008,0.9995,p4@OLFML1,e:283298,h:24473,E9PN44,OLFML1,"olfactomedin like 1","gene with protein product"
10,T044228,2000,0.9995,p3@DTWD1,e:56986,h:30926,Q8N5C7,DTWD1,"DTW domain containing 1","gene with protein product"
11,T028081,2012,0.9990,p25@HMGA2,e:8091,h:5009,,HMGA2,"high mobility group AT-hook 2","gene with protein product"
12,T188225,2011,0.9990,p9@RAD23B,e:5887,h:9813,,RAD23B,"RAD23 homolog B, nucleotide excision repair protein","gene with protein product"
13,T166958,2009,0.9990,p102@DST,"e:100652766,e:667",h:1090,,DST,dystonin,"gene with protein product"
14,T092154,2009,0.9990,p20@SMYD3,e:64754,h:15513,,SMYD3,"SET and MYND domain containing 3","gene with protein product"
15,T113403,2008,0.9990,p25@NEB,e:4703,h:7720,,NEB,nebulin,"gene with protein product"
16,T105269,2007,0.9990,p13@SH3BGR,e:6450,h:10822,P55822,SH3BGR,"SH3 domain binding glutamate rich protein","gene with protein product"
