Hs-RTN4,2000,1000,T123670-RTN4,"p16@RTN4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T171232,2009,1.0000,p22@CALD1,e:800,h:1441,C9JEK3,CALD1,"caldesmon 1","gene with protein product"
2,T001654,2005,1.0000,p7@EIF3A,e:8661,h:3271,,EIF3A,"eukaryotic translation initiation factor 3 subunit A","gene with protein product"
3,T132337,2007,1.0000,p6@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
4,T184846,2006,1.0000,p9@PLAT,e:5327,h:9051,,PLAT,"plasminogen activator, tissue type","gene with protein product"
5,T020510,2011,1.0000,p10@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
6,T090262,2011,1.0000,p7@CAPN2,e:824,h:1479,,CAPN2,"calpain 2","gene with protein product"
7,T035305,2005,1.0000,p1@SNORD114-21,e:767599,h:33009,,SNORD114-21,"small nucleolar RNA, C/D box 114-21","RNA, small nucleolar"
8,T070230,2008,1.0000,p15@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
9,T038689,2009,1.0000,p3@GNPNAT1,e:64841,h:19980,Q96EK6,GNPNAT1,"glucosamine-phosphate N-acetyltransferase 1","gene with protein product"
10,T004281,2004,1.0000,p6@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
11,T010640,2008,1.0000,p7@THY1,e:7070,h:11801,Q9HBB0,THY1,"Thy-1 cell surface antigen","gene with protein product"
12,T057695,2002,1.0000,p8@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
13,T000467,2008,1.0000,p3@ACTR1A,e:10121,h:167,,ACTR1A,"ARP1 actin-related protein 1 homolog A, centractin alpha","gene with protein product"
14,T070225,2014,1.0000,p10@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
15,T118876,2010,1.0000,p2@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
16,T183258,2010,1.0000,p20@SORBS3,e:10174,h:30907,,SORBS3,"sorbin and SH3 domain containing 3","gene with protein product"
17,T008253,2010,1.0000,p10@MYOF,e:26509,h:3656,,MYOF,myoferlin,"gene with protein product"
18,T123669,2006,0.9995,p14@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
19,T171307,2005,0.9995,p52@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
20,T134065,2004,0.9995,p5@TGFBR2,e:7048,h:11773,E9PDS4,TGFBR2,"transforming growth factor beta receptor 2","gene with protein product"
21,T070229,2006,0.9990,p4@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
22,T046191,2006,0.9990,p6@PKM2,e:5315,h:9021,,PKM,"pyruvate kinase, muscle","gene with protein product"
23,T009386,2009,0.9985,p4@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
24,T158201,2006,0.9985,p4@RWDD1,e:51389,h:20993,"A8MT24,Q9H446",RWDD1,"RWD domain containing 1","gene with protein product"
25,T157063,2004,0.9985,p22@RGMB,e:285704,h:26896,,RGMB,"repulsive guidance molecule family member b","gene with protein product"
26,T084913,2003,0.9985,p3@UHMK1,e:127933,h:19683,Q8TAS1,UHMK1,"U2AF homology motif kinase 1","gene with protein product"
27,T143878,2001,0.9985,p7@UCHL1,e:7345,h:12513,,UCHL1,"ubiquitin C-terminal hydrolase L1","gene with protein product"
28,T058764,2001,0.9985,p6@PTRF,e:284119,h:9688,Q6NZI2,PTRF,"polymerase I and transcript release factor","gene with protein product"
29,T116183,2009,0.9980,p4@NCKAP1,e:10787,h:7666,Q9Y2A7,NCKAP1,"NCK associated protein 1","gene with protein product"
30,T018969,2004,0.9980,p10@PNPLA2,e:57104,h:30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
31,T128023,2004,0.9980,p9@FSTL1,e:11167,h:3972,,FSTL1,"follistatin like 1","gene with protein product"
32,T192806,2002,0.9980,p3@SIGMAR1,e:10280,h:8157,,SIGMAR1,"sigma non-opioid intracellular receptor 1","gene with protein product"
33,T044739,2004,0.9975,p16@NEDD4,e:4734,h:7727,,NEDD4,"neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase","gene with protein product"
34,T013920,2008,0.9970,p14@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
35,T129282,2000,0.9970,p3@SRPRB,e:58477,h:24085,,SRPRB,"SRP receptor beta subunit","gene with protein product"
36,T110705,1999,0.9970,p7@FHL2,e:2274,h:3703,"Q2TSB7,Q6I9R8",FHL2,"four and a half LIM domains 2","gene with protein product"
37,T044681,2001,0.9965,p8@CCPG1,e:9236,h:24227,Q9ULG6,CCPG1,"cell cycle progression 1","gene with protein product"
38,T058762,2000,0.9965,p5@PTRF,e:284119,h:9688,Q6NZI2,PTRF,"polymerase I and transcript release factor","gene with protein product"
39,T027855,1999,0.9965,p6@TNFRSF1A,e:7132,h:11916,,TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
40,T185684,2001,0.9960,p31@ASPH,e:444,h:757,E5RJL3,ASPH,"aspartate beta-hydroxylase","gene with protein product"
41,T180152,2000,0.9960,p9@TNFRSF11B,e:4982,h:11909,O00300,TNFRSF11B,"TNF receptor superfamily member 11b","gene with protein product"
42,T070223,1998,0.9960,p2@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
43,T170628,1998,0.9960,p11@CALU,e:813,h:1458,O43852,CALU,calumenin,"gene with protein product"
44,T189016,1997,0.9960,p14@PAPPA,e:5069,h:8602,Q8IWT8,PAPPA,"pappalysin 1","gene with protein product"
45,T138010,1999,0.9955,p5@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
46,T101727,1998,0.9955,p4@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
47,T129925,1997,0.9950,p5@PLOD2,e:5352,h:9082,,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
48,T006661,2002,0.9945,p12@DDIT4,e:54541,h:24944,,DDIT4,"DNA damage inducible transcript 4","gene with protein product"
49,T183209,2000,0.9940,p8@SLC39A14,e:23516,h:20858,,SLC39A14,"solute carrier family 39 member 14","gene with protein product"
50,T064900,1997,0.9940,p2@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
51,T117356,1991,0.9940,p4@MPP4,e:58538,h:13680,E7ET46,MPP4,"membrane palmitoylated protein 4","gene with protein product"
52,T159053,1996,0.9935,p18@CTGF,e:1490,h:2500,,CTGF,"connective tissue growth factor","gene with protein product"
53,T009964,1997,0.9930,p6@REXO2,e:25996,h:17851,"Q9Y3B8,B2R532",REXO2,"RNA exonuclease 2","gene with protein product"
54,T183733,1994,0.9930,p23@DPYSL2,e:1808,h:3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
55,T064906,1992,0.9930,p27@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
56,T150037,2000,0.9926,p3@YIPF5,e:81555,h:24877,"Q969M3,E5RGR9",YIPF5,"Yip1 domain family member 5","gene with protein product"
57,T117112,1992,0.9925,p8@SPATS2L,e:26010,h:24574,,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
58,T102868,1992,0.9925,p19@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
59,T084444,1991,0.9925,p8@PEA15,e:8682,h:8822,"Q15121,Q6FHL9",PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
60,T188994,1992,0.9920,p22@PAPPA,e:5069,h:8602,F5GZ19,PAPPA,"pappalysin 1","gene with protein product"
61,T153370,1989,0.9915,p4@CDH10,e:1008,h:1749,Q9Y6N8,CDH10,"cadherin 10","gene with protein product"
62,T119532,1993,0.9910,p21@SERPINE2,e:5270,h:8951,P07093,SERPINE2,"serpin family E member 2","gene with protein product"
63,T099651,1989,0.9910,p2@KIF3B,e:9371,h:6320,B4DSR5,KIF3B,"kinesin family member 3B","gene with protein product"
64,T139426,1986,0.9910,p3@ANXA5,e:308,h:543,,ANXA5,"annexin A5","gene with protein product"
65,T024092,1997,0.9896,p7@BCAT1,e:586,h:976,,BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
66,T131479,1991,0.9896,p11@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
67,T092455,1987,0.9886,p2@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
68,T199513,1982,0.9885,p3@GAPDHP1,,h:4159,,GAPDHP1,"glyceraldehyde-3-phosphate dehydrogenase pseudogene 1",pseudogene
69,T123701,1981,0.9885,p3@RTN4,e:57142,h:14085,Q9NQC3,RTN4,"reticulon 4","gene with protein product"
70,T165244,1984,0.9880,p3@CDKN1A,e:1026,h:1784,"P38936,Q6FI05",CDKN1A,"cyclin dependent kinase inhibitor 1A","gene with protein product"
71,T127442,1980,0.9875,p43@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
72,T110891,1982,0.9871,p3@PDIA6,e:10130,h:30168,Q15084,PDIA6,"protein disulfide isomerase family A member 6","gene with protein product"
73,T117132,1980,0.9870,p6@AOX1,e:316,h:553,,AOX1,"aldehyde oxidase 1","gene with protein product"
74,T003534,1980,0.9870,p2@MSRB2,e:22921,h:17061,Q9Y3D2,MSRB2,"methionine sulfoxide reductase B2","gene with protein product"
75,T101716,1990,0.9861,p8@PRNP,e:5621,h:9449,P04156,PRNP,"prion protein","gene with protein product"
