Hs-ABCC1,2000,1000,T049264-ABCC1,"p3@ABCC1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T171451,2005,1.0000,p45@CREB3L2,e:64764,h:23720,,CREB3L2,"cAMP responsive element binding protein 3 like 2","gene with protein product"
2,T150754,2009,1.0000,p30@SYNPO,e:11346,h:30672,,SYNPO,synaptopodin,"gene with protein product"
3,T032916,2007,1.0000,p3@LHFP,e:10186,h:6586,,LHFP,"lipoma HMGIC fusion partner","gene with protein product"
4,T184945,2007,0.9995,p8@HGSNAT,e:138050,h:26527,,HGSNAT,"heparan-alpha-glucosaminide N-acetyltransferase","gene with protein product"
5,T042535,2009,0.9990,p10@TJP1,e:7082,h:11827,,TJP1,"tight junction protein 1","gene with protein product"
6,T197321,2006,0.9990,p11@FAM122B,e:159090,h:30490,,FAM122B,"family with sequence similarity 122B","gene with protein product"
7,T008840,2006,0.9990,p1@ANGPTL5,e:253935,h:19705,E9PKF7,ANGPTL5,"angiopoietin like 5","gene with protein product"
8,T161585,2006,0.9990,p3@FOXC1,e:2296,h:3800,,FOXC1,"forkhead box C1","gene with protein product"
9,T147736,2003,0.9990,p3@YTHDC2,e:64848,h:24721,,YTHDC2,"YTH domain containing 2","gene with protein product"
10,T128433,2003,0.9990,p15@HEG1,e:57493,h:29227,Q9ULI3,HEG1,"heart development protein with EGF like domains 1","gene with protein product"
11,T118791,2005,0.9985,p46@TNS1,e:7145,h:11973,,TNS1,"tensin 1","gene with protein product"
12,T171454,2003,0.9985,p8@CREB3L2,e:64764,h:23720,,CREB3L2,"cAMP responsive element binding protein 3 like 2","gene with protein product"
13,T050972,2001,0.9985,p8@FBRS,e:64319,h:20442,Q9HAH7,FBRS,fibrosin,"gene with protein product"
14,T175840,2008,0.9980,p11@IGFBP3,e:3486,h:5472,Q71RC0,IGFBP3,"insulin like growth factor binding protein 3","gene with protein product"
15,T028144,2005,0.9980,p45@GAPDH,e:2597,h:4141,Q16768,GAPDH,"glyceraldehyde-3-phosphate dehydrogenase","gene with protein product"
16,T005773,2004,0.9980,p12@ARID5B,e:84159,h:17362,Q14865,ARID5B,"AT-rich interaction domain 5B","gene with protein product"
17,T134993,2004,0.9980,p4@LIMD1,e:8994,h:6612,Q9UGP4,LIMD1,"LIM domains containing 1","gene with protein product"
18,T148341,2003,0.9980,p4@PRRC1,e:133619,h:28164,,PRRC1,"proline rich coiled-coil 1","gene with protein product"
19,T149113,2000,0.9980,p2@SMAD5,e:4090,h:6771,,SMAD5,"SMAD family member 5","gene with protein product"
20,T076024,1999,0.9980,p5@ARHGAP35,e:2909,h:4591,,ARHGAP35,"Rho GTPase activating protein 35","gene with protein product"
21,T122368,2005,0.9975,p6@CRIM1,e:51232,h:2359,,CRIM1,"cysteine rich transmembrane BMP regulator 1","gene with protein product"
22,T056267,2005,0.9975,p7@USP22,e:23326,h:12621,,USP22,"ubiquitin specific peptidase 22","gene with protein product"
23,T062521,2003,0.9975,p3@SOX9,e:6662,h:11204,,SOX9,"SRY-box 9","gene with protein product"
24,T003933,2002,0.9975,p12@WAC,e:51322,h:17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
25,T010880,2002,0.9975,p1@MIR125B1,e:406911,h:31506,,MIR125B1,"microRNA 125b-1","RNA, micro"
26,T152389,2002,0.9975,p7@BASP1,e:10409,h:957,P80723,BASP1,"brain abundant membrane attached signal protein 1","gene with protein product"
27,T128197,2000,0.9975,p4@DTX3L,e:151636,h:30323,,DTX3L,"deltex E3 ubiquitin ligase 3L","gene with protein product"
28,T040419,2003,0.9965,p12@LTBP2,e:4053,h:6715,,LTBP2,"latent transforming growth factor beta binding protein 2","gene with protein product"
29,T166528,2000,0.9965,p5@CD2AP,e:23607,h:14258,,CD2AP,"CD2 associated protein","gene with protein product"
30,T128291,1999,0.9960,p10@MYLK,e:4638,h:7590,,MYLK,"myosin light chain kinase","gene with protein product"
31,T013923,1996,0.9960,p38@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
32,T028941,2001,0.9955,p2@RAB21,e:23011,h:18263,,RAB21,"RAB21, member RAS oncogene family","gene with protein product"
33,T093389,1998,0.9955,p7@COL16A1,e:1307,h:2193,,COL16A1,"collagen type XVI alpha 1 chain","gene with protein product"
34,T138058,2000,0.9950,p24@TTLL3,e:26140,h:24483,C9JSD3,TTLL3,"tubulin tyrosine ligase like 3","gene with protein product"
35,T060296,1996,0.9950,p7@COL1A1,e:1277,h:2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
36,T028147,1998,0.9945,p7@GAPDH,e:2597,h:4141,,GAPDH,"glyceraldehyde-3-phosphate dehydrogenase","gene with protein product"
37,T013927,1993,0.9945,p22@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
38,T175866,2000,0.9935,p24@IGFBP3,e:3486,h:5472,,IGFBP3,"insulin like growth factor binding protein 3","gene with protein product"
