Hs-SDF2,2000,1000,T056661-SDF2,"p1@SDF2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T032522,2010,1.0000,p1@C13orf33,e:84935,h:25926,Q5VYS4,MEDAG,"mesenteric estrogen dependent adipogenesis","gene with protein product"
2,T073529,2006,0.9995,p3@COX7A1,e:1346,h:2287,"P24310,Q6FGI7",COX7A1,"cytochrome c oxidase subunit 7A1","gene with protein product"
3,T064902,2010,0.9990,p11@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
4,T144034,2010,0.9990,p1@GUF1,e:60558,h:25799,Q8N442,GUF1,"GUF1 homolog, GTPase","gene with protein product"
5,T184618,2009,0.9990,p1@TM2D2,e:83877,h:24127,"Q9BX73,E5RIT0",TM2D2,"TM2 domain containing 2","gene with protein product"
6,T056660,2008,0.9990,p3@SDF2,e:6388,h:10675,,SDF2,"stromal cell derived factor 2","gene with protein product"
7,T201579,2006,0.9990,p4@TSPAN6,e:7105,h:11858,O43657,TSPAN6,"tetraspanin 6","gene with protein product"
8,T129573,2006,0.9990,p3@COPB2,e:9276,h:2232,D6RCL6,COPB2,"coatomer protein complex subunit beta 2","gene with protein product"
9,T036991,2006,0.9990,p1@C14orf119,e:55017,h:20270,,C14orf119,"chromosome 14 open reading frame 119","gene with protein product"
10,T012493,2005,0.9990,p1@TSG101,e:7251,h:15971,F5H442,TSG101,"tumor susceptibility 101","gene with protein product"
11,T015967,2004,0.9990,p5@GANAB,e:23193,h:4138,,GANAB,"glucosidase II alpha subunit","gene with protein product"
12,T201587,2003,0.9990,p2@SRPX2,e:27286,h:30668,,SRPX2,"sushi repeat containing protein, X-linked 2","gene with protein product"
13,T036914,2002,0.9990,p26@LRP10,e:26020,h:14553,,LRP10,"LDL receptor related protein 10","gene with protein product"
14,T121114,2011,0.9985,p7@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
15,T010533,2008,0.9985,p1@TRAPPC4,e:51399,h:19943,"Q9Y296,B4DME1,G3V1A0,E9PKS9,E9PQE8,G5EA23,E9PN70",TRAPPC4,"trafficking protein particle complex 4","gene with protein product"
16,T100131,2005,0.9985,p1@ERGIC3,e:51614,h:15927,E9PFA8,ERGIC3,"ERGIC and golgi 3","gene with protein product"
17,T169092,2004,0.9985,p1@LRRC17,e:10234,h:16895,Q8N6Y2,LRRC17,"leucine rich repeat containing 17","gene with protein product"
18,T133183,2002,0.9985,p1@OPA1,e:4976,h:8140,A8MXB6,OPA1,"OPA1, mitochondrial dynamin like GTPase","gene with protein product"
19,T069675,2001,0.9985,p2@TMED1,e:11018,h:17291,Q13445,TMED1,"transmembrane p24 trafficking protein 1","gene with protein product"
20,T108844,2008,0.9980,p1@CBY1,e:25776,h:1307,"Q9Y3M2,B0QY53,B0QY54",CBY1,"chibby family member 1, beta catenin antagonist","gene with protein product"
21,T150133,2006,0.9980,p1@TCERG1,e:10915,h:15630,O14776,TCERG1,"transcription elongation regulator 1","gene with protein product"
22,T196851,2004,0.9980,p2@C1GALT1C1,e:29071,h:24338,Q96EU7,C1GALT1C1,"C1GALT1 specific chaperone 1","gene with protein product"
23,T061725,2002,0.9980,p2@PSMC5,e:5705,h:9552,A8K3Z3,PSMC5,"proteasome 26S subunit, ATPase 5","gene with protein product"
