Hs-FOXRED2,2000,1000,T108393-FOXRED2,"p4@FOXRED2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182519,2008,1.0000,p3@C8orf82,e:414919,h:33826,,C8orf82,"chromosome 8 open reading frame 82","gene with protein product"
2,T057387,2010,1.0000,p1@RDM1,e:201299,h:19950,"Q8NG50,A8MY68,B4DZ74",RDM1,"RAD52 motif containing 1","gene with protein product"
3,T170902,2007,1.0000,p6@MEST,e:4232,h:7028,C9JSW2,MEST,"mesoderm specific transcript","gene with protein product"
4,T074409,2009,0.9995,p1@C19orf54,e:284325,h:24758,Q5BKX5,C19orf54,"chromosome 19 open reading frame 54","gene with protein product"
5,T108392,2010,0.9990,p3@FOXRED2,e:80020,h:26264,Q8IWF2,FOXRED2,"FAD dependent oxidoreductase domain containing 2","gene with protein product"
6,T108391,2008,0.9990,p6@FOXRED2,e:80020,h:26264,Q8IWF2,FOXRED2,"FAD dependent oxidoreductase domain containing 2","gene with protein product"
7,T191200,2007,0.9990,p3@SOHLH1,e:402381,h:27845,Q5JUK2,SOHLH1,"spermatogenesis and oogenesis specific basic helix-loop-helix 1","gene with protein product"
8,T190211,2007,0.9990,p2@DOLPP1,e:57171,h:29565,Q8IUV4,DOLPP1,"dolichyldiphosphatase 1","gene with protein product"
9,T100529,2006,0.9990,p1@TTI1,e:9675,h:29029,"O43156,D6W4K3",TTI1,"TELO2 interacting protein 1","gene with protein product"
10,T022137,2006,0.9990,p5@MORN3,e:283385,h:29807,,MORN3,"MORN repeat containing 3","gene with protein product"
11,T108390,2002,0.9990,p5@FOXRED2,e:80020,h:26264,Q8IWF2,FOXRED2,"FAD dependent oxidoreductase domain containing 2","gene with protein product"
12,T014098,2007,0.9985,p2@ART5,e:116969,h:24049,Q96L15,ART5,"ADP-ribosyltransferase 5","gene with protein product"
13,T098936,2006,0.9985,p3@STK35,e:140901,h:16254,Q8TDR2,STK35,"serine/threonine kinase 35","gene with protein product"
14,T054684,2010,0.9980,p1@GINS2,e:51659,h:24575,Q9Y248,GINS2,"GINS complex subunit 2","gene with protein product"
15,T092403,2001,0.9980,p4@ZNF692,e:55657,h:26049,"B4DXZ0,Q9BU19",ZNF692,"zinc finger protein 692","gene with protein product"
16,T026545,2001,0.9970,p2@TARBP2,e:6895,h:11569,"F8VYK3,F8VYK6,F8VZZ7,Q15633",TARBP2,"TARBP2, RISC loading complex RNA binding subunit","gene with protein product"
17,T027259,2000,0.9970,p1@ZBTB39,e:9880,h:29014,O15060,ZBTB39,"zinc finger and BTB domain containing 39","gene with protein product"
18,T172436,1999,0.9965,p4@ZNF467,e:168544,h:23154,Q7Z7K2,ZNF467,"zinc finger protein 467","gene with protein product"
19,T109674,1997,0.9955,p3@SMC1B,e:27127,h:11112,,SMC1B,"structural maintenance of chromosomes 1B","gene with protein product"
20,T110281,2000,0.9950,p2@GRHL1,e:29841,h:17923,Q9NZI5,GRHL1,"grainyhead like transcription factor 1","gene with protein product"
21,T035069,1999,0.9950,p12@EVL,e:51466,h:20234,Q9UI08,EVL,Enah/Vasp-like,"gene with protein product"
22,T016337,1997,0.9950,p2@TRPT1,e:83707,h:20316,,TRPT1,"tRNA phosphotransferase 1","gene with protein product"
23,T163753,1999,0.9945,p25@DDR1,e:780,h:2730,E7ESR9,DDR1,"discoidin domain receptor tyrosine kinase 1","gene with protein product"
24,T099569,1998,0.9940,p2@PDRG1,e:81572,h:16119,Q9NUG6,PDRG1,"p53 and DNA damage regulated 1","gene with protein product"
25,T027141,1995,0.9940,p1@TIMELESS,e:8914,h:11813,"Q9UNS1,E7EWS5",TIMELESS,"timeless circadian clock","gene with protein product"
26,T030945,1998,0.9935,p14@ZIC5,e:85416,h:20322,,ZIC5,"Zic family member 5","gene with protein product"
27,T170903,1993,0.9925,p2@MEST,e:4232,h:7028,C9JSW2,MEST,"mesoderm specific transcript","gene with protein product"
28,T018505,1998,0.9921,p7@KLHL35,e:283212,h:26597,,KLHL35,"kelch like family member 35","gene with protein product"
29,T197464,1992,0.9915,p7@HTATSF1,e:27336,h:5276,O43719,HTATSF1,"HIV-1 Tat specific factor 1","gene with protein product"
30,T125316,1988,0.9905,p9@LOXL3,e:84695,h:13869,,LOXL3,"lysyl oxidase like 3","gene with protein product"
31,T158694,1986,0.9905,p2@HDDC2,e:51020,h:21078,,HDDC2,"HD domain containing 2","gene with protein product"
32,T061853,1990,0.9900,p7@CEP95,e:90799,h:25141,,CEP95,"centrosomal protein 95","gene with protein product"
33,T026457,1985,0.9900,p5@ESPL1,e:9700,h:16856,,ESPL1,"extra spindle pole bodies like 1, separase","gene with protein product"
34,T096027,1991,0.9891,p16@ACOT7,e:11332,h:24157,O00154,ACOT7,"acyl-CoA thioesterase 7","gene with protein product"
35,T151306,1986,0.9886,p2@HAVCR1,e:26762,h:17866,E9PFX0,HAVCR1,"hepatitis A virus cellular receptor 1","gene with protein product"
36,T129661,1983,0.9885,p14@ACPL2,e:92370,h:26303,D6RGE3,PXYLP1,"2-phosphoxylose phosphatase 1","gene with protein product"
37,T083262,1979,0.9885,p12@MTX1,e:4580,h:7504,Q13505,MTX1,"metaxin 1","gene with protein product"
38,T070026,1985,0.9881,p2@ZNF443,e:10224,h:20878,F8WDY2,ZNF443,"zinc finger protein 443","gene with protein product"
39,T004763,1985,0.9881,p4@HNRNPF,e:3185,h:5039,,HNRNPF,"heterogeneous nuclear ribonucleoprotein F","gene with protein product"
40,T191199,1982,0.9880,p1@SOHLH1,e:402381,h:27845,Q5JUK2,SOHLH1,"spermatogenesis and oogenesis specific basic helix-loop-helix 1","gene with protein product"
41,T020988,1986,0.9876,p2@RAD9B,e:144715,h:21700,B4DYM6,RAD9B,"RAD9 checkpoint clamp component B","gene with protein product"
42,T071018,1980,0.9875,p7@TCF3,e:6929,h:11633,F5GZ25,TCF3,"transcription factor 3","gene with protein product"
43,T164061,1986,0.9871,p9@PRRC2A,e:7916,h:13918,,PRRC2A,"proline rich coiled-coil 2A","gene with protein product"
44,T102984,1984,0.9871,p2@SYCP2,e:10388,h:11490,A2A341,SYCP2,"synaptonemal complex protein 2","gene with protein product"
45,T199385,1983,0.9871,p3@XK,e:7504,h:12811,P51811,XK,"X-linked Kx blood group","gene with protein product"
46,T054683,1981,0.9870,p2@GINS2,e:51659,h:24575,Q9Y248,GINS2,"GINS complex subunit 2","gene with protein product"
