Hs-DPH5,2000,1000,T079803-DPH5,"p2@DPH5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T037645,2005,1.0000,p3@HEATR5A,e:25938,h:20276,"F5H619,Q86XA9",HEATR5A,"HEAT repeat containing 5A","gene with protein product"
2,T131791,2006,1.0000,p3@ECT2,e:1894,h:3155,Q9H8V3,ECT2,"epithelial cell transforming 2","gene with protein product"
3,T013627,2008,1.0000,p2@CSTF3,e:1479,h:2485,Q96QK4,CSTF3,"cleavage stimulation factor subunit 3","gene with protein product"
4,T143645,2007,1.0000,p13@FAM114A1,e:92689,h:25087,,FAM114A1,"family with sequence similarity 114 member A1","gene with protein product"
5,T004219,2010,1.0000,p2@PITRM1,e:10531,h:17663,Q5JRX3,PITRM1,"pitrilysin metallopeptidase 1","gene with protein product"
6,T138371,2006,1.0000,p15@FGFRL1,e:53834,h:3693,Q9NWZ1,FGFRL1,"fibroblast growth factor receptor-like 1","gene with protein product"
7,T109247,2011,0.9990,p4@XRCC6,e:2547,h:4055,B1AHC7,XRCC6,"X-ray repair cross complementing 6","gene with protein product"
8,T076924,2010,0.9990,p8@AKT1S1,e:84335,h:28426,Q96B36,AKT1S1,"AKT1 substrate 1","gene with protein product"
9,T185085,2009,0.9990,p3@UBE2V2,e:7336,h:12495,E5RGE2,UBE2V2,"ubiquitin conjugating enzyme E2 V2","gene with protein product"
10,T165726,2008,0.9990,p3@ECI2,e:10455,h:14601,"O75521,C9J000",ECI2,"enoyl-CoA delta isomerase 2","gene with protein product"
11,T017863,2008,0.9990,p2@ZNF215,e:7762,h:13007,Q9UL58,ZNF215,"zinc finger protein 215","gene with protein product"
12,T144037,2008,0.9990,p2@GNPDA2,e:132789,h:21526,B4DJF3,GNPDA2,"glucosamine-6-phosphate deaminase 2","gene with protein product"
13,T113913,2007,0.9990,p17@MARCH7,e:64844,h:17393,,MARCH7,"membrane associated ring-CH-type finger 7","gene with protein product"
