Hs-PLD3,2000,1000,T074329-PLD3,"p6@PLD3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T076562,2009,1.0000,p4@NUCB1,e:4924,h:8043,,NUCB1,"nucleobindin 1","gene with protein product"
2,T179977,2004,1.0000,p4@CTSB,e:1508,h:2527,,CTSB,"cathepsin B","gene with protein product"
3,T006529,2011,0.9990,p5@PSAP,e:5660,h:9498,,PSAP,prosaposin,"gene with protein product"
4,T050105,2010,0.9990,p3@ATP6V0C,e:527,h:855,,ATP6V0C,"ATPase H+ transporting V0 subunit c","gene with protein product"
5,T006533,2010,0.9990,p8@PSAP,e:5660,h:9498,,PSAP,prosaposin,"gene with protein product"
6,T150971,2009,0.9990,p8@GM2A,e:2760,h:4367,Q14427,GM2A,"GM2 ganglioside activator","gene with protein product"
7,T074321,2009,0.9990,p27@PLD3,e:23646,h:17158,,PLD3,"phospholipase D family member 3","gene with protein product"
8,T075921,2009,0.9990,p17@CALM3,e:808,h:1449,,CALM3,"calmodulin 3","gene with protein product"
9,T064514,2007,0.9990,p8@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
10,T012351,2007,0.9990,p7@CTSD,e:1509,h:2529,,CTSD,"cathepsin D","gene with protein product"
11,T198447,2007,0.9990,p4@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
12,T074330,2006,0.9990,p29@PLD3,e:23646,h:17158,,PLD3,"phospholipase D family member 3","gene with protein product"
13,T174296,2006,0.9990,p22@TTYH3,e:80727,h:22222,,TTYH3,"tweety family member 3","gene with protein product"
14,T012341,2005,0.9990,p5@CTSD,e:1509,h:2529,,CTSD,"cathepsin D","gene with protein product"
15,T006542,2005,0.9990,p6@PSAP,e:5660,h:9498,P07602,PSAP,prosaposin,"gene with protein product"
16,T036337,2004,0.9990,p8@RNASE1,e:6035,h:10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
17,T059193,2004,0.9990,p5@GRN,e:2896,h:4601,,GRN,"granulin precursor","gene with protein product"
18,T074326,2003,0.9990,p7@PLD3,e:23646,h:17158,,PLD3,"phospholipase D family member 3","gene with protein product"
19,T013342,2003,0.9990,p4@SLC22A18,e:5002,h:10964,Q96BI1,SLC22A18,"solute carrier family 22 member 18","gene with protein product"
20,T197244,2007,0.9985,p6@GPC4,e:2239,h:4452,,GPC4,"glypican 4","gene with protein product"
21,T101469,2006,0.9985,p3@MMP9,e:4318,h:7176,B7Z7V0,MMP9,"matrix metallopeptidase 9","gene with protein product"
22,T109286,2003,0.9985,p4@SREBF2,e:6721,h:11290,,SREBF2,"sterol regulatory element binding transcription factor 2","gene with protein product"
23,T062456,2015,0.9980,p7@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
24,T074317,2004,0.9980,p1@PLD3,e:23646,h:17158,,PLD3,"phospholipase D family member 3","gene with protein product"
25,T102898,2002,0.9980,p6@CTSZ,e:1522,h:2547,,CTSZ,"cathepsin Z","gene with protein product"
26,T100785,2004,0.9975,p2@FTLP3,,h:4000,,FTLP3,"ferritin light chain pseudogene 3",pseudogene
27,T087307,2002,0.9975,p3@CAPZB,e:832,h:1491,Q7L4N0,CAPZB,"capping actin protein of muscle Z-line beta subunit","gene with protein product"
28,T012350,2001,0.9975,p4@CTSD,e:1509,h:2529,,CTSD,"cathepsin D","gene with protein product"
29,T006530,2002,0.9970,p12@PSAP,e:5660,h:9498,,PSAP,prosaposin,"gene with protein product"
30,T182338,2003,0.9965,p12@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
31,T006546,1999,0.9965,p7@PSAP,e:5660,h:9498,P07602,PSAP,prosaposin,"gene with protein product"
32,T176409,2001,0.9950,p11@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
33,T078015,1996,0.9950,p2@LILRB4,e:11006,h:6608,,LILRB4,"leukocyte immunoglobulin like receptor B4","gene with protein product"
34,T006871,2002,0.9945,p11@PLAU,e:5328,h:9052,Q59GZ8,PLAU,"plasminogen activator, urokinase","gene with protein product"
35,T026908,1997,0.9945,p3@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
36,T025600,1997,0.9940,p5@TUBA1A,e:7846,h:20766,Q71U36,TUBA1A,"tubulin alpha 1a","gene with protein product"
37,T046287,1995,0.9935,p4@NPTN,e:27020,h:17867,Q9Y499,NPTN,neuroplastin,"gene with protein product"
38,T100134,1993,0.9935,p2@ERGIC3,e:51614,h:15927,,ERGIC3,"ERGIC and golgi 3","gene with protein product"
39,T179980,1990,0.9935,p2@CTSB,e:1508,h:2527,F5H2P9,CTSB,"cathepsin B","gene with protein product"
40,T182337,1992,0.9920,p37@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
41,T058783,1989,0.9920,p2@ATP6V0A1,e:535,h:865,,ATP6V0A1,"ATPase H+ transporting V0 subunit a1","gene with protein product"
42,T051517,1996,0.9916,p4@TMEM8A,e:58986,h:17205,,TMEM8A,"transmembrane protein 8A","gene with protein product"
43,T083584,1992,0.9915,p3@C1orf85,e:112770,h:29436,,GLMP,"glycosylated lysosomal membrane protein","gene with protein product"
44,T107736,1991,0.9910,p8@TCN2,e:6948,h:11653,B5MBX2,TCN2,"transcobalamin 2","gene with protein product"
45,T174316,1988,0.9910,p10@TTYH3,e:80727,h:22222,Q8WYU9,TTYH3,"tweety family member 3","gene with protein product"
46,T039992,1988,0.9910,p3@DCAF5,e:8816,h:20224,Q96JK2,DCAF5,"DDB1 and CUL4 associated factor 5","gene with protein product"
47,T174330,1990,0.9896,p6@TTYH3,e:80727,h:22222,Q69YH1,TTYH3,"tweety family member 3","gene with protein product"
48,T101370,1987,0.9895,p4@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
49,T167547,1984,0.9895,p19@KCNQ5,e:56479,h:6299,A6PVT6,KCNQ5,"potassium voltage-gated channel subfamily Q member 5","gene with protein product"
50,T018058,1986,0.9881,p3@IL18BP,e:10068,h:5987,,IL18BP,"interleukin 18 binding protein","gene with protein product"
51,T176488,1984,0.9880,p2@FSCN1,e:6624,h:11148,,FSCN1,"fascin actin-bundling protein 1","gene with protein product"
52,T093299,1985,0.9876,p5@SDC3,e:9672,h:10660,,SDC3,"syndecan 3","gene with protein product"
53,T059181,1985,0.9876,p1@GRN,e:2896,h:4601,Q9H8S1,GRN,"granulin precursor","gene with protein product"
54,T036339,1980,0.9870,p6@RNASE1,e:6035,h:10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
55,T179973,1978,0.9865,p6@CTSB,e:1508,h:2527,,CTSB,"cathepsin B","gene with protein product"
56,T007436,1985,0.9851,p32@ANXA11,e:311,h:535,,ANXA11,"annexin A11","gene with protein product"
57,T101218,1976,0.9850,p4@SYS1,e:90196,h:16162,"Q8N2H4,E7ETM6",SYS1,"SYS1, golgi trafficking protein","gene with protein product"
58,T031925,1981,0.9841,p3@SAP18,e:10284,h:10530,,SAP18,"Sin3A associated protein 18","gene with protein product"
59,T164081,1979,0.9831,p4@BAG6,e:7917,h:13919,"F6X9W3,F6UR09",BAG6,"BCL2 associated athanogene 6","gene with protein product"
60,T041545,1977,0.9831,p2@LGMN,e:5641,h:9472,Q86TV3,LGMN,legumain,"gene with protein product"
61,T120002,1970,0.9821,p5@HTR2B,e:3357,h:5294,P41595,HTR2B,"5-hydroxytryptamine receptor 2B","gene with protein product"
62,T083585,1967,0.9801,p1@C1orf85,e:112770,h:29436,Q8WWB7,GLMP,"glycosylated lysosomal membrane protein","gene with protein product"
63,T179975,1965,0.9796,p5@CTSB,e:1508,h:2527,,CTSB,"cathepsin B","gene with protein product"
64,T013121,1964,0.9791,p1@CD81,e:975,h:1701,P60033,CD81,"CD81 molecule","gene with protein product"
65,T026900,1964,0.9791,p6@CD63,e:967,h:1692,,CD63,"CD63 molecule","gene with protein product"
66,T084454,1966,0.9786,p6@PEA15,e:8682,h:8822,Q14801,PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
67,T178808,1968,0.9781,p6@ARPC1B,e:10095,h:704,C9JBJ7,ARPC1B,"actin related protein 2/3 complex subunit 1B","gene with protein product"
68,T102899,1963,0.9781,p4@CTSZ,e:1522,h:2547,,CTSZ,"cathepsin Z","gene with protein product"
69,T078536,1961,0.9776,"p1@TRAPPC2P1,p1@TRAPPC2,p1@ZNF547","e:284306,e:6399,e:10597","h:26432,h:10710,h:23068","Q8IVP9,C9JTQ3,P0DI82,Q6IBE5",ZNF547,"zinc finger protein 547","gene with protein product"
70,T026907,1962,0.9766,p8@CD63,e:967,h:1692,F8VV56,CD63,"CD63 molecule","gene with protein product"
71,T041539,1958,0.9761,p6@LGMN,e:5641,h:9472,,LGMN,legumain,"gene with protein product"
72,T019145,1958,0.9751,p2@TSPAN4,e:7106,h:11859,"O14817,A8MVV6",TSPAN4,"tetraspanin 4","gene with protein product"
73,T075406,1952,0.9745,p5@APOE,e:348,h:613,Q6LBZ1,APOE,"apolipoprotein E","gene with protein product"
74,T131150,1957,0.9741,p13@KPNA4,e:3840,h:6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
75,T189217,1951,0.9740,p6@GSN,e:2934,h:4620,,GSN,gelsolin,"gene with protein product"
76,T007960,1957,0.9731,p11@LIPA,e:3988,h:6617,,LIPA,"lipase A, lysosomal acid type","gene with protein product"
77,T012349,1951,0.9721,p3@CTSD,e:1509,h:2529,,CTSD,"cathepsin D","gene with protein product"
78,T076583,1956,0.9712,p5@FTL,e:2512,h:3999,F5H1X1,FTL,"ferritin light chain","gene with protein product"
79,T108703,1953,0.9712,p6@MICALL1,e:85377,h:29804,,MICALL1,"MICAL like 1","gene with protein product"
80,T179982,1949,0.9706,p7@CTSB,e:1508,h:2527,,CTSB,"cathepsin B","gene with protein product"
81,T036340,1947,0.9706,p9@RNASE1,e:6035,h:10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
82,T192960,1949,0.9697,p4@TESK1,e:7016,h:11731,Q8N6A2,TESK1,"testis-specific kinase 1","gene with protein product"
83,T150964,1948,0.9692,p4@GM2A,e:2760,h:4367,P17900,GM2A,"GM2 ganglioside activator","gene with protein product"
84,T176418,1949,0.9687,p6@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
85,T013131,1943,0.9686,p27@CD81,e:975,h:1701,,CD81,"CD81 molecule","gene with protein product"
86,T110136,1943,0.9686,p2@LMF2,e:91289,h:25096,,LMF2,"lipase maturation factor 2","gene with protein product"
87,T040404,1939,0.9676,p3@MIR4709,e:100616211,h:41690,,MIR4709,"microRNA 4709","RNA, micro"
88,T176405,1939,0.9661,p7@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
89,T018059,1938,0.9651,p10@IL18BP,e:10068,h:5987,,IL18BP,"interleukin 18 binding protein","gene with protein product"
90,T018363,1934,0.9646,p5@UCP2,e:7351,h:12518,,UCP2,"uncoupling protein 2","gene with protein product"
91,T006539,1936,0.9637,p4@PSAP,e:5660,h:9498,,PSAP,prosaposin,"gene with protein product"
92,T165420,1932,0.9631,p14@PXDC1,e:221749,h:21361,Q5TGL8,PXDC1,"PX domain containing 1","gene with protein product"
93,T174295,1935,0.9617,p54@TTYH3,e:80727,h:22222,,TTYH3,"tweety family member 3","gene with protein product"
94,T053270,1932,0.9617,p2@PLA2G15,e:23659,h:17163,Q8NCC3,PLA2G15,"phospholipase A2 group XV","gene with protein product"
95,T170675,1928,0.9611,p4@ATP6V1F,e:9296,h:16832,Q16864,ATP6V1F,"ATPase H+ transporting V1 subunit F","gene with protein product"
96,T007948,1928,0.9602,p9@LIPA,e:3988,h:6617,,LIPA,"lipase A, lysosomal acid type","gene with protein product"
97,T125667,1928,0.9602,p9@CAPG,e:822,h:1474,,CAPG,"capping actin protein, gelsolin like","gene with protein product"
98,T006545,1921,0.9591,p10@PSAP,e:5660,h:9498,P07602,PSAP,prosaposin,"gene with protein product"
99,T082726,1925,0.9587,p5@S100A9,e:6280,h:10499,P06702,S100A9,"S100 calcium binding protein A9","gene with protein product"
100,T040146,1922,0.9586,p11@PCNX,e:22990,h:19740,B2RTR6,PCNX1,"pecanex homolog 1 (Drosophila)","gene with protein product"
101,T176406,1924,0.9582,p3@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
102,T198446,1921,0.9567,p5@ATP6AP1,e:537,h:868,Q15904,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
103,T031623,1924,0.9563,p4@LAMP1,e:3916,h:6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
104,T074320,1920,0.9547,p25@PLD3,e:23646,h:17158,,PLD3,"phospholipase D family member 3","gene with protein product"
105,T174324,1916,0.9542,p9@TTYH3,e:80727,h:22222,,TTYH3,"tweety family member 3","gene with protein product"
106,T121114,1914,0.9541,p7@HDLBP,e:3069,h:4857,,HDLBP,"high density lipoprotein binding protein","gene with protein product"
107,T176400,1916,0.9537,p22@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
108,T128637,1916,0.9537,p11@MGLL,e:11343,h:17038,,MGLL,"monoglyceride lipase","gene with protein product"
109,T011643,1920,0.9533,p3@KCNJ5,e:3762,h:6266,P48544,KCNJ5,"potassium voltage-gated channel subfamily J member 5","gene with protein product"
110,T026938,1914,0.9532,p7@DNAJC14,e:85406,h:24581,,DNAJC14,"DnaJ heat shock protein family (Hsp40) member C14","gene with protein product"
111,T198449,1910,0.9512,p8@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
112,T182339,1909,0.9507,p10@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
113,T102870,1909,0.9507,p27@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
114,T031624,1908,0.9507,p22@LAMP1,e:3916,h:6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
115,T018057,1906,0.9506,p4@IL18BP,e:10068,h:5987,,IL18BP,"interleukin 18 binding protein","gene with protein product"
116,T173976,1906,0.9497,p10@GPNMB,e:10457,h:4462,,GPNMB,"glycoprotein nmb","gene with protein product"
117,T190888,1904,0.9496,p7@SURF4,e:6836,h:11476,,SURF4,"surfeit 4","gene with protein product"
118,T150961,1905,0.9482,p5@GM2A,e:2760,h:4367,P17900,GM2A,"GM2 ganglioside activator","gene with protein product"
119,T016377,1900,0.9481,p5@FKBP2,e:2286,h:3718,Q53XJ5,FKBP2,"FK506 binding protein 2","gene with protein product"
120,T148980,1902,0.9477,p7@H2AFY,e:9555,h:4740,,H2AFY,"H2A histone family member Y","gene with protein product"
121,T198448,1904,0.9473,p6@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
122,T094097,1902,0.9472,p5@C1orf122,e:127687,h:24789,,C1orf122,"chromosome 1 open reading frame 122","gene with protein product"
