Hs-CYB5R3,2000,1000,T109423-CYB5R3,"p7@CYB5R3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T109422,2004,1.0000,p23@CYB5R3,e:1727,h:2873,,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
2,T109418,2012,1.0000,p16@CYB5R3,e:1727,h:2873,B7Z7L3,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
3,T088228,2008,0.9990,p7@PLA2G5,e:5322,h:9038,,PLA2G5,"phospholipase A2 group V","gene with protein product"
4,T109421,2006,0.9990,p25@CYB5R3,e:1727,h:2873,,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
5,T197419,2001,0.9990,p11@FHL1,e:2273,h:3702,F5GWR5,FHL1,"four and a half LIM domains 1","gene with protein product"
6,T014481,2007,0.9985,p16@CREB3L1,e:90993,h:18856,,CREB3L1,"cAMP responsive element binding protein 3 like 1","gene with protein product"
7,T087708,2004,0.9980,p7@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
8,T088009,2008,0.9970,p3@PLA2G2A,e:5320,h:9031,,PLA2G2A,"phospholipase A2 group IIA","gene with protein product"
9,T037112,2001,0.9970,p4@MYH6,e:4624,h:7576,P13533,MYH6,"myosin heavy chain 6","gene with protein product"
10,T066774,2007,0.9965,p9@MYL12A,e:10627,h:16701,Q53X45,MYL12A,"myosin light chain 12A","gene with protein product"
11,T139953,2000,0.9965,p2@C4orf49,e:84709,h:29969,Q8TDB4,MGARP,"mitochondria localized glutamic acid rich protein","gene with protein product"
12,T188307,1998,0.9960,p2@C9orf5,e:23731,h:1363,B4DSW7,TMEM245,"transmembrane protein 245","gene with protein product"
13,T189892,1997,0.9940,p6@ENG,e:2022,h:3349,P17813,ENG,endoglin,"gene with protein product"
14,T066776,1993,0.9940,p7@MYL12A,e:10627,h:16701,Q53X45,MYL12A,"myosin light chain 12A","gene with protein product"
15,T088010,1994,0.9935,p2@PLA2G2A,e:5320,h:9031,,PLA2G2A,"phospholipase A2 group IIA","gene with protein product"
16,T037084,1993,0.9915,p3@MYH6,e:4624,h:7576,Q1ED46,MYH6,"myosin heavy chain 6","gene with protein product"
17,T087713,1990,0.9915,p2@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
18,T066087,1983,0.9880,p9@GATA6,e:2627,h:4174,Q92908,GATA6,"GATA binding protein 6","gene with protein product"
19,T093381,1982,0.9866,p5@TINAGL1,e:64129,h:19168,,TINAGL1,"tubulointerstitial nephritis antigen like 1","gene with protein product"
20,T143100,1977,0.9860,p4@SOD3,e:6649,h:11181,P08294,SOD3,"superoxide dismutase 3","gene with protein product"
21,T023053,1977,0.9855,p3@GPR133,e:283383,h:19893,"Q6QNK2,B2CKK9,Q9NSM3",ADGRD1,"adhesion G protein-coupled receptor D1","gene with protein product"
22,T160642,1976,0.9850,p7@MTHFD1L,e:25902,h:21055,,MTHFD1L,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like","gene with protein product"
23,T139954,1975,0.9850,p3@C4orf49,e:84709,h:29969,Q8TDB4,MGARP,"mitochondria localized glutamic acid rich protein","gene with protein product"
24,T047562,1973,0.9831,p1@MFGE8,e:4240,h:7036,"Q08431,F5H7N9,F5GZN3",MFGE8,"milk fat globule-EGF factor 8 protein","gene with protein product"
25,T051830,1975,0.9821,p4@ZNF423,e:23090,h:16762,F5H7S1,ZNF423,"zinc finger protein 423","gene with protein product"
26,T120319,1975,0.9821,p7@DGKD,e:8527,h:2851,,DGKD,"diacylglycerol kinase delta","gene with protein product"
27,T002233,1973,0.9816,p5@DHX32,e:55760,h:16717,Q7L7V1,DHX32,"DEAH-box helicase 32 (putative)","gene with protein product"
28,T023054,1969,0.9816,p1@GPR133,e:283383,h:19893,"Q6QNK2,B2CKK9,Q9NSM3",ADGRD1,"adhesion G protein-coupled receptor D1","gene with protein product"
29,T078479,1969,0.9811,p1@BSG,e:682,h:1116,"P35613,Q54A51",BSG,"basigin (Ok blood group)","gene with protein product"
30,T013162,1964,0.9796,p4@KCNQ1,e:3784,h:6294,,KCNQ1,"potassium voltage-gated channel subfamily Q member 1","gene with protein product"
31,T127484,1963,0.9771,p20@CCDC80,e:151887,h:30649,Q76M96,CCDC80,"coiled-coil domain containing 80","gene with protein product"
32,T087717,1959,0.9751,p13@TNNT2,e:7139,h:11949,Q15608,TNNT2,"troponin T2, cardiac type","gene with protein product"
33,T191493,1956,0.9751,p3@PTGDS,e:5730,h:9592,,PTGDS,"prostaglandin D2 synthase","gene with protein product"
34,T083801,1962,0.9747,p1@MMP23A,e:8511,h:7170,,MMP23A,"matrix metallopeptidase 23A (pseudogene)",pseudogene
35,T049358,1953,0.9741,p1@HAGH,e:3029,h:4805,"Q16775,E7EN93",HAGH,"hydroxyacylglutathione hydrolase","gene with protein product"
36,T087921,1959,0.9732,p8@PPP1R12B,e:4660,h:7619,O60237,PPP1R12B,"protein phosphatase 1 regulatory subunit 12B","gene with protein product"
37,T051645,1953,0.9726,p7@MYLK3,e:91807,h:29826,B7Z5U8,MYLK3,"myosin light chain kinase 3","gene with protein product"
38,T109408,1949,0.9721,p12@CYB5R3,e:1727,h:2873,Q6TGM4,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
39,T004900,1952,0.9697,p1@PPYR1,e:5540,h:9329,P50391,NPY4R,"neuropeptide Y receptor Y4","gene with protein product"
40,T191098,1945,0.9691,p10@COL5A1,e:1289,h:2209,,COL5A1,"collagen type V alpha 1 chain","gene with protein product"
41,T109406,1947,0.9687,p2@CYB5R3,e:1727,h:2873,Q6TGM4,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
42,T047095,1945,0.9686,p19@KIAA1199,e:57214,h:29213,,CEMIP,"cell migration inducing hyaluronan binding protein","gene with protein product"
43,T112114,1944,0.9686,p4@UGGT1,e:56886,h:15663,,UGGT1,"UDP-glucose glycoprotein glucosyltransferase 1","gene with protein product"
44,T047085,1945,0.9677,p2@KIAA1199,e:57214,h:29213,Q8WUJ3,CEMIP,"cell migration inducing hyaluronan binding protein","gene with protein product"
45,T087697,1940,0.9671,p16@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
46,T166187,1944,0.9667,p16@SLC29A1,e:2030,h:11003,,SLC29A1,"solute carrier family 29 member 1 (Augustine blood group)","gene with protein product"
47,T152366,1939,0.9652,p1@NKX2-5,e:1482,h:2488,B4DNB6,NKX2-5,"NK2 homeobox 5","gene with protein product"
48,T150753,1936,0.9646,p24@SYNPO,e:11346,h:30672,,SYNPO,synaptopodin,"gene with protein product"
49,T119307,1936,0.9641,p3@SLC4A3,e:6508,h:11029,E9PCP1,SLC4A3,"solute carrier family 4 member 3","gene with protein product"
50,T087695,1939,0.9637,p5@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
51,T189887,1934,0.9612,p22@ENG,e:2022,h:3349,,ENG,endoglin,"gene with protein product"
52,T037114,1928,0.9602,p1@MYH6,e:4624,h:7576,"P13533,D9YZU2",MYH6,"myosin heavy chain 6","gene with protein product"
53,T093380,1924,0.9601,p6@TINAGL1,e:64129,h:19168,,TINAGL1,"tubulointerstitial nephritis antigen like 1","gene with protein product"
54,T197029,1927,0.9592,p7@XPNPEP2,e:7512,h:12823,,XPNPEP2,"X-prolyl aminopeptidase 2","gene with protein product"
55,T146528,1919,0.9585,p24@MAPK10,e:5602,h:6872,,MAPK10,"mitogen-activated protein kinase 10","gene with protein product"
56,T083790,1930,0.9569,p6@MMP23B,e:8510,h:7171,O75900,MMP23B,"matrix metallopeptidase 23B","gene with protein product"
57,T088015,1918,0.9552,p1@PLA2G2A,e:5320,h:9031,,PLA2G2A,"phospholipase A2 group IIA","gene with protein product"
58,T107184,1919,0.9547,p1@C22orf13,e:83606,h:14237,"E9PGZ7,Q96NT3,E7EX77",GUCD1,"guanylyl cyclase domain containing 1","gene with protein product"
59,T169959,1921,0.9538,p13@CAV2,e:858,h:1528,"P51636,Q53X57",CAV2,"caveolin 2","gene with protein product"
60,T064234,1916,0.9532,p1@C1QTNF1,e:114897,h:14324,Q9BXJ1,C1QTNF1,"C1q and tumor necrosis factor related protein 1","gene with protein product"
61,T081207,1905,0.9501,p9@NPPB,e:4879,h:7940,P16860,NPPB,"natriuretic peptide B","gene with protein product"
62,T051829,1904,0.9473,p2@ZNF423,e:23090,h:16762,F5H7S1,ZNF423,"zinc finger protein 423","gene with protein product"
63,T090088,1902,0.9472,p11@HSPG2,e:3339,h:5273,,HSPG2,"heparan sulfate proteoglycan 2","gene with protein product"
64,T189862,1900,0.9457,p11@ENG,e:2022,h:3349,,ENG,endoglin,"gene with protein product"
65,T124676,1900,0.9443,p30@AAK1,e:22848,h:19679,,AAK1,"AP2 associated kinase 1","gene with protein product"
66,T133159,1896,0.9442,p6@HRASLS,e:57110,h:14922,"D2KX19,Q6X7C0,Q86WS9,Q9HDD0",HRASLS,"HRAS like suppressor","gene with protein product"
67,T133649,1893,0.9432,p7@IQCG,e:84223,h:25251,,IQCG,"IQ motif containing G","gene with protein product"
68,T088129,1890,0.9417,p14@FMOD,e:2331,h:3774,Q12833,FMOD,fibromodulin,"gene with protein product"
69,T057865,1892,0.9408,p11@PNMT,e:5409,h:9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
70,T080941,1886,0.9397,p8@CASQ2,e:845,h:1513,,CASQ2,"calsequestrin 2","gene with protein product"
71,T035860,1892,0.9394,p4@MTA1,e:9112,h:7410,,MTA1,"metastasis associated 1","gene with protein product"
72,T104308,1884,0.9387,p11@ADAMTS1,e:9510,h:217,,ADAMTS1,"ADAM metallopeptidase with thrombospondin type 1 motif 1","gene with protein product"
73,T064235,1887,0.9379,p4@C1QTNF1,e:114897,h:14324,Q9BXJ1,C1QTNF1,"C1q and tumor necrosis factor related protein 1","gene with protein product"
74,T023818,1883,0.9373,p4@PDE3A,e:5139,h:8778,,PDE3A,"phosphodiesterase 3A","gene with protein product"
75,T038785,1883,0.9368,p47@SAMD4A,e:23034,h:23023,,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
76,T044881,1881,0.9368,p2@MYZAP,e:100820829,h:43444,,MYZAP,"myocardial zonula adherens protein","gene with protein product"
77,T116771,1878,0.9362,p4@OSR1,e:130497,h:8111,,OSR1,"odd-skipped related transciption factor 1","gene with protein product"
78,T058411,1880,0.9358,p9@KRT13,e:3860,h:6415,,KRT13,"keratin 13","gene with protein product"
79,T087707,1877,0.9357,p8@TNNT2,e:7139,h:11949,,TNNT2,"troponin T2, cardiac type","gene with protein product"
80,T109780,1877,0.9348,p1@PKDREJ,e:10343,h:9015,Q9NTG1,PKDREJ,"polycystin (PKD) family receptor for egg jelly","gene with protein product"
81,T009658,1876,0.9347,p9@ALG9,e:79796,h:15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
82,T099878,1873,0.9337,p8@NECAB3,e:63941,h:15851,,NECAB3,"N-terminal EF-hand calcium binding protein 3","gene with protein product"
83,T142140,1873,0.9337,p14@VEGFC,e:7424,h:12682,Q6FH59,VEGFC,"vascular endothelial growth factor C","gene with protein product"
84,T050924,1871,0.9332,p8@ZNF689,e:115509,h:25173,Q96CS4,ZNF689,"zinc finger protein 689","gene with protein product"
85,T087718,1871,0.9304,p17@TNNT2,e:7139,h:11949,Q15608,TNNT2,"troponin T2, cardiac type","gene with protein product"
86,T051056,1867,0.9298,p5@BCL7C,e:9274,h:1006,,BCL7C,"BCL tumor suppressor 7C","gene with protein product"
87,T146472,1870,0.9285,p4@CPZ,e:8532,h:2333,,CPZ,"carboxypeptidase Z","gene with protein product"
88,T182995,1864,0.9283,p12@MYOM2,e:9172,h:7614,,MYOM2,"myomesin 2","gene with protein product"
89,T023816,1861,0.9273,p5@PDE3A,e:5139,h:8778,,PDE3A,"phosphodiesterase 3A","gene with protein product"
90,T046878,1861,0.9263,p2@ADAMTS7,e:11173,h:223,"Q9UKP4,Q9UFZ4,Q59FG3",ADAMTS7,"ADAM metallopeptidase with thrombospondin type 1 motif 7","gene with protein product"
91,T014345,1857,0.9262,p22@TP53I11,e:9537,h:16842,,TP53I11,"tumor protein p53 inducible protein 11","gene with protein product"
92,T119306,1857,0.9253,p10@SLC4A3,e:6508,h:11029,E9PCP1,SLC4A3,"solute carrier family 4 member 3","gene with protein product"
93,T020800,1854,0.9251,p9@ACACB,e:32,h:85,,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
94,T104812,1854,0.9251,p10@RCAN1,e:1827,h:3040,,RCAN1,"regulator of calcineurin 1","gene with protein product"
95,T026938,1853,0.9242,p7@DNAJC14,e:85406,h:24581,,DNAJC14,"DnaJ heat shock protein family (Hsp40) member C14","gene with protein product"
96,T197425,1852,0.9228,p32@FHL1,e:2273,h:3702,B7Z5T4,FHL1,"four and a half LIM domains 1","gene with protein product"
