Hs-PABPC1,2000,1000,T179134-PABPC1,"p16@PABPC1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T179137,2012,1.0000,p10@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
2,T026518,2006,1.0000,p13@PCBP2,e:5094,h:8648,F8VTZ0,PCBP2,"poly(rC) binding protein 2","gene with protein product"
3,T092532,2004,1.0000,p1@SYF2,e:25949,h:19824,O95926,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
4,T006188,2006,0.9995,p2@DDX21,e:9188,h:2744,Q3SWU7,DDX21,"DExD-box helicase 21","gene with protein product"
5,T012463,2014,0.9990,p7@LDHA,e:3939,h:6535,,LDHA,"lactate dehydrogenase A","gene with protein product"
6,T100173,2010,0.9990,p6@RBM39,e:9584,h:15923,,RBM39,"RNA binding motif protein 39","gene with protein product"
7,T179131,2009,0.9990,p25@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
8,T179135,2009,0.9990,p18@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
9,T179139,2008,0.9990,p22@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
10,T006135,2007,0.9990,p14@HNRNPH3,e:3189,h:5043,,HNRNPH3,"heterogeneous nuclear ribonucleoprotein H3","gene with protein product"
11,T152936,2007,0.9990,p18@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
12,T179136,2006,0.9990,p14@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
13,T071462,2003,0.9990,p1@KIAA1683,e:80726,h:29350,E7EWY0,KIAA1683,KIAA1683,"gene with protein product"
14,T022305,2001,0.9990,p13@RSRC2,e:65117,h:30559,,RSRC2,"arginine and serine rich coiled-coil 2","gene with protein product"
15,T179133,2010,0.9985,p13@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
16,T179147,2007,0.9985,p1@PABPC1,e:26986,h:8554,"E7EQV3,E5RJM8,E5RH24,P11940",PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
17,T023405,2005,0.9985,p4@WBP11,e:51729,h:16461,Q9Y2W2,WBP11,"WW domain binding protein 11","gene with protein product"
18,T152929,2012,0.9980,p6@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
19,T129402,2008,0.9980,p18@MSL2,e:55167,h:25544,G5E9I1,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
20,T040261,2007,0.9980,p20@RBM25,e:58517,h:23244,Q16083,RBM25,"RNA binding motif protein 25","gene with protein product"
21,T148813,2007,0.9980,p7@SKP1,e:6500,h:10899,E5RGM3,SKP1,"S-phase kinase associated protein 1","gene with protein product"
22,T105442,2003,0.9980,p2@ZNF295,e:49854,h:13083,E7EVF9,ZBTB21,"zinc finger and BTB domain containing 21","gene with protein product"
23,T048752,2004,0.9975,p2@RSL1D1,e:26156,h:24534,,RSL1D1,"ribosomal L1 domain containing 1","gene with protein product"
24,T129241,2004,0.9975,p10@CDV3,e:55573,h:26928,D6R9V8,CDV3,"CDV3 homolog","gene with protein product"
25,T063600,2000,0.9975,p5@JMJD6,e:23210,h:19355,,JMJD6,"arginine demethylase and lysine hydroxylase","gene with protein product"
26,T152934,1998,0.9965,p66@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
27,T130889,1996,0.9950,p26@CCNL1,e:57018,h:20569,,CCNL1,"cyclin L1","gene with protein product"
28,T152939,1994,0.9940,p26@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
29,T093764,1995,0.9935,p11@SFPQ,e:6421,h:10774,,SFPQ,"splicing factor proline and glutamine rich","gene with protein product"
30,T186016,1993,0.9935,p2@MYBL1,e:4603,h:7547,"P10243,Q495F9",MYBL1,"MYB proto-oncogene like 1","gene with protein product"
31,T045648,1992,0.9935,p5@DENND4A,e:10260,h:24321,"Q7Z401,E7EPL3,Q05C90",DENND4A,"DENN domain containing 4A","gene with protein product"
32,T080813,1992,0.9935,p21@HIPK1,e:204851,h:19006,D6RC95,HIPK1,"homeodomain interacting protein kinase 1","gene with protein product"
33,T029198,1998,0.9925,p1@NAP1L1,e:4673,h:7637,"B3KV44,F5H1X5,F8VVB5,F8W020,B3KNT8,F8VUX1,F8VXI6",NAP1L1,"nucleosome assembly protein 1 like 1","gene with protein product"
34,T052702,1994,0.9920,p1@CNOT1,e:23019,h:7877,"A5YKK6,F8WA87,B3KPW6",CNOT1,"CCR4-NOT transcription complex subunit 1","gene with protein product"
