Hs-COMT,2000,1000,T106643-COMT,"p6@COMT"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182338,2011,1.0000,p12@GRINA,e:2907,h:4589,,GRINA,"glutamate ionotropic receptor NMDA type subunit associated protein 1","gene with protein product"
2,T057747,2007,1.0000,p14@LASP1,e:3927,h:6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
3,T036920,2009,1.0000,p8@LRP10,e:26020,h:14553,Q7Z4F1,LRP10,"LDL receptor related protein 10","gene with protein product"
4,T036843,2010,1.0000,p3@DAD1,e:1603,h:2664,,DAD1,"defender against cell death 1","gene with protein product"
5,T019110,2012,1.0000,p23@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
6,T101370,2008,1.0000,p4@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
7,T019103,2008,0.9995,p3@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
8,T106641,2012,0.9990,p8@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
9,T016479,2012,0.9990,p3@CCDC88B,e:283234,h:26757,,CCDC88B,"coiled-coil domain containing 88B","gene with protein product"
10,T170675,2010,0.9990,p4@ATP6V1F,e:9296,h:16832,Q16864,ATP6V1F,"ATPase H+ transporting V1 subunit F","gene with protein product"
11,T199944,2009,0.9990,p4@TIMP1,e:7076,h:11820,,TIMP1,"TIMP metallopeptidase inhibitor 1","gene with protein product"
12,T109484,2009,0.9990,p7@TSPO,e:706,h:1158,O76068,TSPO,"translocator protein","gene with protein product"
13,T064932,2008,0.9990,p2@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
14,T000250,2008,0.9990,p4@MRPL43,e:84545,h:14517,,MRPL43,"mitochondrial ribosomal protein L43","gene with protein product"
15,T064912,2007,0.9990,p20@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
16,T132339,2006,0.9990,p3@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
17,T187308,2006,0.9990,p3@INTS8,e:55656,h:26048,,INTS8,"integrator complex subunit 8","gene with protein product"
18,T070066,2006,0.9990,p6@C19orf24,e:55009,h:26073,,C19orf24,"chromosome 19 open reading frame 24","gene with protein product"
19,T064909,2005,0.9990,p9@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
20,T095464,2005,0.9990,p4@TMEM59,e:9528,h:1239,Q6P5R1,TMEM59,"transmembrane protein 59","gene with protein product"
21,T081278,2004,0.9990,p2@PLOD1,e:5351,h:9081,,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1","gene with protein product"
22,T122354,2004,0.9990,p4@CRIM1,e:51232,h:2359,B4DUW0,CRIM1,"cysteine rich transmembrane BMP regulator 1","gene with protein product"
23,T056052,2004,0.9990,p2@FLII,e:2314,h:3750,Q13045,FLII,"FLII, actin remodeling protein","gene with protein product"
24,T108874,2004,0.9990,p14@SUN2,e:25777,h:14210,,SUN2,"Sad1 and UNC84 domain containing 2","gene with protein product"
25,T022501,2004,0.9990,p2@TMED2,e:10959,h:16996,,TMED2,"transmembrane p24 trafficking protein 2","gene with protein product"
26,T072581,2003,0.9990,p16@AES,e:166,h:307,"Q08117,Q14CJ1,Q8WY48",AES,"amino-terminal enhancer of split","gene with protein product"
27,T132387,2003,0.9990,p13@EIF4G1,e:1981,h:3296,E9PFM1,EIF4G1,"eukaryotic translation initiation factor 4 gamma 1","gene with protein product"
28,T101256,2003,0.9990,p2@PIGT,e:51604,h:14938,Q969N2,PIGT,"phosphatidylinositol glycan anchor biosynthesis class T","gene with protein product"
29,T060576,2003,0.9990,p6@ABCC3,e:8714,h:54,,ABCC3,"ATP binding cassette subfamily C member 3","gene with protein product"
30,T031624,2002,0.9990,p22@LAMP1,e:3916,h:6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
31,T057748,2002,0.9990,p41@LASP1,e:3927,h:6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
32,T189024,2000,0.9990,p73@PAPPA,e:5069,h:8602,Q7Z613,PAPPA,"pappalysin 1","gene with protein product"
33,T083584,2010,0.9985,p3@C1orf85,e:112770,h:29436,,GLMP,"glycosylated lysosomal membrane protein","gene with protein product"
34,T100134,2008,0.9985,p2@ERGIC3,e:51614,h:15927,,ERGIC3,"ERGIC and golgi 3","gene with protein product"
35,T080699,2005,0.9985,p6@RHOC,e:389,h:669,,RHOC,"ras homolog family member C","gene with protein product"
36,T017322,2005,0.9985,p18@ILK,e:3611,h:6040,,ILK,"integrin linked kinase","gene with protein product"
37,T109485,2003,0.9985,p8@TSPO,e:706,h:1158,B1AH88,TSPO,"translocator protein","gene with protein product"
38,T019318,2003,0.9985,p7@PRSS23,e:11098,h:14370,O95084,PRSS23,"protease, serine 23","gene with protein product"
39,T132338,2008,0.9980,p9@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
40,T062448,2006,0.9980,p11@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
41,T087430,2005,0.9980,p6@NEK7,e:140609,h:13386,,NEK7,"NIMA related kinase 7","gene with protein product"
42,T118876,2004,0.9980,p2@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
43,T084940,2003,0.9980,p4@ZBTB17,e:7709,h:12936,,ZBTB17,"zinc finger and BTB domain containing 17","gene with protein product"
44,T019108,2002,0.9980,p22@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
45,T192682,2002,0.9980,p4@ANXA2P2,,h:539,,ANXA2P2,"annexin A2 pseudogene 2",pseudogene
46,T026968,2001,0.9980,p3@DGKA,e:1606,h:2849,,DGKA,"diacylglycerol kinase alpha","gene with protein product"
47,T106644,2000,0.9980,p28@COMT,e:1312,h:2228,P21964,COMT,catechol-O-methyltransferase,"gene with protein product"
48,T017240,2010,0.9975,p7@YIF1A,e:10897,h:16688,O00606,YIF1A,"Yip1 interacting factor homolog A, membrane trafficking protein","gene with protein product"
49,T077895,2007,0.9975,p7@RPS9,e:6203,h:10442,C9JM19,RPS9,"ribosomal protein S9","gene with protein product"
50,T083023,2006,0.9975,p2@HAX1,e:10456,h:16915,,HAX1,"HCLS1 associated protein X-1","gene with protein product"
51,T122078,2005,0.9975,p5@LBH,e:81606,h:29532,"B5MC28,B5MCM2",LBH,"limb bud and heart development","gene with protein product"
52,T166163,2005,0.9975,p6@TMEM63B,e:55362,h:17735,,TMEM63B,"transmembrane protein 63B","gene with protein product"
53,T106631,2003,0.9975,p2@COMT,e:1312,h:2228,,COMT,catechol-O-methyltransferase,"gene with protein product"
54,T070247,2001,0.9975,p3@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
55,T071386,2001,0.9975,p2@PIK3R2,e:5296,h:8980,E9PFP1,PIK3R2,"phosphoinositide-3-kinase regulatory subunit 2","gene with protein product"
56,T186389,2002,0.9970,p11@RDH10,e:157506,h:19975,,RDH10,"retinol dehydrogenase 10","gene with protein product"
57,T084324,1999,0.9970,p21@TAGLN2,e:8407,h:11554,,TAGLN2,"transgelin 2","gene with protein product"
58,T070223,1997,0.9970,p2@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
59,T047091,1996,0.9970,p7@KIAA1199,e:57214,h:29213,Q8WUJ3,CEMIP,"cell migration inducing hyaluronan binding protein","gene with protein product"
60,T004430,2003,0.9965,p6@CCNY,e:219771,h:23354,,CCNY,"cyclin Y","gene with protein product"
