Hs-KDELC1,2000,1000,T031106-KDELC1,"p2@KDELC1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T039273,2005,1.0000,p35@PRKCH,e:5583,h:9403,,PRKCH,"protein kinase C eta","gene with protein product"
2,T157495,2009,1.0000,p4@PDSS2,e:57107,h:23041,"E9PH03,B4DKU5",PDSS2,"decaprenyl diphosphate synthase subunit 2","gene with protein product"
3,T158955,2009,0.9990,p1@TMEM200A,e:114801,h:21075,Q86VY9,TMEM200A,"transmembrane protein 200A","gene with protein product"
4,T136440,2008,0.9990,p26@WNT5A,e:7474,h:12784,C9J8I8,WNT5A,"Wnt family member 5A","gene with protein product"
5,T032450,2007,0.9990,p5@KATNAL1,e:84056,h:28361,Q9BW62,KATNAL1,"katanin catalytic subunit A1 like 1","gene with protein product"
6,T174419,2007,0.9990,p2@HOXA9,e:3205,h:5109,P31269,HOXA9,"homeobox A9","gene with protein product"
7,T138062,2007,0.9990,p4@DCBLD2,e:131566,h:24627,"Q96PD2,E7ET90",DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
8,T123243,2007,0.9990,p1@MCFD2,e:90411,h:18451,"Q8NI22,Q68D61",MCFD2,"multiple coagulation factor deficiency 2","gene with protein product"
9,T079805,2006,0.9990,p3@DPH5,e:51611,h:24270,,DPH5,"diphthamide biosynthesis 5","gene with protein product"
10,T096930,2006,0.9990,p2@ELTD1,e:64123,h:20822,Q9HBW9,ADGRL4,"adhesion G protein-coupled receptor L4","gene with protein product"
11,T008479,2006,0.9990,p1@ALDH18A1,e:5832,h:9722,P54886,ALDH18A1,"aldehyde dehydrogenase 18 family member A1","gene with protein product"
12,T028093,2005,0.9990,p16@HMGA2,e:8091,h:5009,,HMGA2,"high mobility group AT-hook 2","gene with protein product"
13,T031107,2005,0.9990,p1@KDELC1,e:79070,h:19350,Q6UW63,KDELC1,"KDEL motif containing 1","gene with protein product"
14,T031109,2005,0.9990,p4@BIVM,e:54841,h:16034,C9JUI9,BIVM,"basic, immunoglobulin-like variable motif containing","gene with protein product"
15,T132600,2005,0.9990,p4@DGKG,e:1608,h:2853,,DGKG,"diacylglycerol kinase gamma","gene with protein product"
16,T144330,2004,0.9990,p1@GSX2,e:170825,h:24959,D6R903,GSX2,"GS homeobox 2","gene with protein product"
17,T159810,2004,0.9990,p26@NHSL1,e:57224,h:21021,E9PAK2,NHSL1,"NHS like 1","gene with protein product"
18,T084733,2004,0.9990,p2@NDUFS2,e:4720,h:7708,,NDUFS2,"NADH:ubiquinone oxidoreductase core subunit S2","gene with protein product"
19,T180289,2000,0.9990,p3@HAS2,e:3037,h:4819,"Q92819,E7ETI9",HAS2,"hyaluronan synthase 2","gene with protein product"
20,T166771,2009,0.9985,p2@ELOVL5,e:60481,h:21308,,ELOVL5,"ELOVL fatty acid elongase 5","gene with protein product"
21,T185773,2006,0.9985,p1@GGH,e:8836,h:4248,,GGH,"gamma-glutamyl hydrolase","gene with protein product"
22,T192218,2005,0.9985,p5@MIR31HG,,h:37187,,MIR31HG,"MIR31 host gene","RNA, long non-coding"
