Hs-USP54,2000,1000,T006794-USP54,"p4@USP54"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T006796,2004,0.9995,p1@USP54,e:159195,h:23513,,USP54,"ubiquitin specific peptidase 54","gene with protein product"
2,T070411,2007,0.9990,p2@MUM1,e:84939,h:29641,,MUM1,"melanoma associated antigen (mutated) 1","gene with protein product"
3,T075236,2006,0.9990,p1@ZNF223,e:7766,h:13016,Q9UK11,ZNF223,"zinc finger protein 223","gene with protein product"
4,T167014,2003,0.9970,p3@ZNF451,"e:100506156,e:26036",h:21091,"Q96JY2,Q9Y4E5,Q4KMR5",ZNF451,"zinc finger protein 451","gene with protein product"
5,T026704,1992,0.9915,p2@CBX5,e:23468,h:1555,P45973,CBX5,"chromobox 5","gene with protein product"
6,T176266,1988,0.9915,p2@TNRC18,e:84629,h:11962,"B5ME58,C9JS29,O15417,A3KMH2",TNRC18,"trinucleotide repeat containing 18","gene with protein product"
7,T201411,1975,0.9826,p2@KLHL4,e:56062,h:6355,,KLHL4,"kelch like family member 4","gene with protein product"
8,T082461,1967,0.9791,p4@THEM4,e:117145,h:17947,,THEM4,"thioesterase superfamily member 4","gene with protein product"
9,T070635,1963,0.9776,p1@LPHN1,e:22859,h:20973,O94910,ADGRL1,"adhesion G protein-coupled receptor L1","gene with protein product"
10,T033851,1967,0.9771,p1@THSD1P1,e:374500,h:31375,,THSD1P1,"thrombospondin type 1 domain containing 1 pseudogene 1",pseudogene
11,T050685,1960,0.9756,p3@ASPHD1,e:253982,h:27380,,ASPHD1,"aspartate beta-hydroxylase domain containing 1","gene with protein product"
12,T041175,1944,0.9696,p4@ZC3H14,e:79882,h:20509,G3V473,ZC3H14,"zinc finger CCCH-type containing 14","gene with protein product"
13,T108590,1955,0.9693,p9@CDC42EP1,e:11135,h:17014,B0QYC7,CDC42EP1,"CDC42 effector protein 1","gene with protein product"
14,T113754,1940,0.9652,p2@ERMN,e:57471,h:29208,"B8ZZ94,B4DIZ1",ERMN,ermin,"gene with protein product"
15,T110403,1933,0.9636,p21@MAP4K4,e:9448,h:6866,,MAP4K4,"mitogen-activated protein kinase kinase kinase kinase 4","gene with protein product"
16,T060601,1936,0.9627,p8@LUC7L3,e:51747,h:24309,,LUC7L3,"LUC7 like 3 pre-mRNA splicing factor","gene with protein product"
17,T002590,1935,0.9617,p8@LRRC27,e:80313,h:29346,"B3KUK5,Q9C0I9",LRRC27,"leucine rich repeat containing 27","gene with protein product"
18,T056920,1917,0.9552,p2@SUZ12P,,h:32421,,SUZ12P1,"SUZ12 polycomb repressive complex 2 subunit pseudogene 1",pseudogene
19,T163654,1908,0.9483,p2@MDC1,e:9656,h:21163,A2AB07,MDC1,"mediator of DNA damage checkpoint 1","gene with protein product"
20,T181917,1901,0.9448,p6@PTK2,e:5747,h:9611,Q8N9D7,PTK2,"protein tyrosine kinase 2","gene with protein product"
21,T201410,1898,0.9438,p1@KLHL4,e:56062,h:6355,,KLHL4,"kelch like family member 4","gene with protein product"
22,T146915,1895,0.9437,p10@MMRN1,e:22915,h:7178,,MMRN1,"multimerin 1","gene with protein product"
