Hs-GPX1,2000,1000,T135635-GPX1,"p3@GPX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T136125,2006,1.0000,p1@TWF2,e:11344,h:9621,"Q6IBS0,D6RG15",TWF2,"twinfilin actin binding protein 2","gene with protein product"
2,T101300,2011,1.0000,p1@RPS2P7,,h:15838,,RPS2P7,"ribosomal protein S2 pseudogene 7",pseudogene
3,T078676,2012,0.9990,p1@A1BG,e:1,h:5,,A1BG,"alpha-1-B glycoprotein","gene with protein product"
4,T017276,2010,0.9990,p2@RIN1,e:9610,h:18749,,RIN1,"Ras and Rab interactor 1","gene with protein product"
5,T071264,2009,0.9990,p1@PGLS,e:25796,h:8903,O95336,PGLS,6-phosphogluconolactonase,"gene with protein product"
6,T078705,2005,0.9990,p3@ZNF446,e:55663,h:21036,Q9NWS9,ZNF446,"zinc finger protein 446","gene with protein product"
7,T078720,2005,0.9990,"p1@FUT5,p1@NDUFA11","e:2527,e:126328","h:4016,h:20371","Q11128,C9JT23",FUT5,"fucosyltransferase 5","gene with protein product"
8,T135634,2003,0.9990,p2@GPX1,,h:4553,E9PAS1,GPX1,"glutathione peroxidase 1","gene with protein product"
9,T160150,2002,0.9990,p2@SF3B5,e:83443,h:21083,Q9BWJ5,SF3B5,"splicing factor 3b subunit 5","gene with protein product"
10,T135636,2001,0.9990,p1@GPX1,e:2876,h:4553,P07203,GPX1,"glutathione peroxidase 1","gene with protein product"
11,T031001,2002,0.9985,p1@RPS26P47,,h:36368,,RPS26P47,"ribosomal protein S26 pseudogene 47",pseudogene
12,T184985,2002,0.9985,p1@RPL10AP2,,h:31081,,RPL10AP2,"ribosomal protein L10a pseudogene 2",pseudogene
13,T070069,2012,0.9980,p3@C19orf24,e:55009,h:26073,,C19orf24,"chromosome 19 open reading frame 24","gene with protein product"
14,T093950,2005,0.9980,p1@FAM176B,e:55194,h:25558,,EVA1B,"eva-1 homolog B","gene with protein product"
15,T122340,2002,0.9980,p1@TMSB4XP2,,h:11884,,TMSB4XP2,"thymosin beta 4, X-linked pseudogene 2",pseudogene
16,T000367,1998,0.9980,p1@HPS6,e:79803,h:18817,Q86YV9,HPS6,"HPS6, biogenesis of lysosomal organelles complex 2 subunit 3","gene with protein product"
17,T164933,2006,0.9975,p2@RPL35P2,,h:35789,,RPL35P2,"ribosomal protein L35 pseudogene 2",pseudogene
18,T076225,2005,0.9975,p2@SEPW1,e:6415,h:10752,"F8WB74,P63302",SELENOW,"selenoprotein W","gene with protein product"
19,T182383,2004,0.9975,p1@SHARPIN,e:81858,h:25321,,SHARPIN,"SHANK associated RH domain interactor","gene with protein product"
