Hs-USP54,2000,1000,T006793-USP54,"p5@USP54"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T065589,2005,1.0000,p5@NTN1,e:9423,h:8029,"O95631,E9KL51",NTN1,"netrin 1","gene with protein product"
2,T159049,2004,0.9995,p30@CTGF,e:1490,h:2500,,CTGF,"connective tissue growth factor","gene with protein product"
3,T105465,2011,0.9990,p6@ABCG1,e:9619,h:73,P45844,ABCG1,"ATP binding cassette subfamily G member 1","gene with protein product"
4,T025882,2011,0.9990,p13@METTL7A,e:25840,h:24550,,METTL7A,"methyltransferase like 7A","gene with protein product"
5,T149713,2010,0.9990,p6@PCDHGC3,e:5098,h:8716,Q9BT64,PCDHGC3,"protocadherin gamma subfamily C, 3",protocadherin
6,T109532,2010,0.9990,p27@PARVB,e:29780,h:14653,Q9HBI1,PARVB,"parvin beta","gene with protein product"
7,T021875,2009,0.9990,p28@PXN,e:5829,h:9718,P49023,PXN,paxillin,"gene with protein product"
8,T058841,2009,0.9990,p3@RAMP2,e:10266,h:9844,O60895,RAMP2,"receptor activity modifying protein 2","gene with protein product"
9,T009931,2008,0.9990,p7@NNMT,e:4837,h:7861,"Q6FH49,P40261",NNMT,"nicotinamide N-methyltransferase","gene with protein product"
10,T023605,2008,0.9990,p37@LMO3,e:55885,h:6643,Q8TAP4,LMO3,"LIM domain only 3","gene with protein product"
11,T006792,2006,0.9990,p3@USP54,e:159195,h:23513,,USP54,"ubiquitin specific peptidase 54","gene with protein product"
12,T020812,2005,0.9990,p2@ACACB,e:32,h:85,,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
13,T031651,2003,0.9990,p1@RNU1-16P,,h:39890,,RNU1-16P,"RNA, U1 small nuclear 16, pseudogene",pseudogene
14,T131240,2002,0.9990,p20@GALNTL2,e:117248,h:21531,C9JGI4,GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
15,T183935,2002,0.9985,p3@SCARA5,e:286133,h:28701,,SCARA5,"scavenger receptor class A member 5","gene with protein product"
16,T026395,2009,0.9970,p15@TENC1,e:23371,h:19737,,TNS2,"tensin 2","gene with protein product"
17,T067552,2003,0.9970,p2@LIPG,e:9388,h:6623,,LIPG,"lipase G, endothelial type","gene with protein product"
18,T076853,2002,0.9970,p18@PRMT1,e:3276,h:5187,,PRMT1,"protein arginine methyltransferase 1","gene with protein product"
19,T049723,2001,0.9960,p1@DNAH3,e:55567,h:2949,,DNAH3,"dynein axonemal heavy chain 3","gene with protein product"
20,T134014,1998,0.9960,p15@RBMS3,e:27303,h:13427,C9JIJ9,RBMS3,"RNA binding motif single stranded interacting protein 3","gene with protein product"
21,T096224,2001,0.9945,p5@LEPR,e:3953,h:6554,"P48357,Q4G138",LEPR,"leptin receptor","gene with protein product"
22,T001171,1998,0.9945,p19@ACSL5,e:51703,h:16526,,ACSL5,"acyl-CoA synthetase long-chain family member 5","gene with protein product"
23,T157276,1997,0.9940,p8@HACE1,e:57531,h:21033,,HACE1,"HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1","gene with protein product"
24,T112602,1994,0.9940,p4@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
25,T003023,1994,0.9935,p3@RSU1,e:6251,h:10464,Q15404,RSU1,"Ras suppressor protein 1","gene with protein product"
26,T194908,1994,0.9930,p2@OMD,e:4958,h:8134,Q99983,OMD,osteomodulin,"gene with protein product"
27,T003589,1990,0.9905,p20@KIAA1217,e:56243,h:25428,Q5T5P0,KIAA1217,KIAA1217,"gene with protein product"
28,T011940,1987,0.9905,p3@THYN1,e:29087,h:29560,Q9P016,THYN1,"thymocyte nuclear protein 1","gene with protein product"
29,T082842,1985,0.9900,p26@S100A13,e:6284,h:10490,Q99584,S100A13,"S100 calcium binding protein A13","gene with protein product"
30,T131239,1985,0.9895,p2@GALNTL2,e:117248,h:21531,C9JGI4,GALNT15,"polypeptide N-acetylgalactosaminyltransferase 15","gene with protein product"
31,T198767,1987,0.9890,p5@CDKL5,e:6792,h:11411,,CDKL5,"cyclin dependent kinase like 5","gene with protein product"
32,T122388,1980,0.9865,p3@VIT,e:5212,h:12697,Q6UXI7,VIT,vitrin,"gene with protein product"
33,T154329,1978,0.9865,p1@FGF10,e:2255,h:3666,D6RG33,FGF10,"fibroblast growth factor 10","gene with protein product"
34,T159172,1979,0.9851,"p1@SNORD101,p2@RPS12","e:594837,e:6206","h:32764,h:10385",,SNORD101,"small nucleolar RNA, C/D box 101","RNA, small nucleolar"
35,T093465,1977,0.9846,p1@DCDC2B,e:149069,h:32576,A2VCK2,DCDC2B,"doublecortin domain containing 2B","gene with protein product"
36,T201197,1979,0.9841,p2@ABCB7,e:22,h:48,,ABCB7,"ATP binding cassette subfamily B member 7","gene with protein product"
37,T156185,1978,0.9836,p5@RASGRF2,e:5924,h:9876,"D6RAS9,O14827",RASGRF2,"Ras protein specific guanine nucleotide releasing factor 2","gene with protein product"
38,T083072,1971,0.9835,p5@SHE,e:126669,h:27004,,SHE,"Src homology 2 domain containing E","gene with protein product"
39,T157587,1980,0.9831,p7@FOXO3,e:2309,h:3821,"B4DVZ6,Q68DV3",FOXO3,"forkhead box O3","gene with protein product"
40,T085979,1977,0.9826,p2@PAPPA2,e:60676,h:14615,,PAPPA2,"pappalysin 2","gene with protein product"
41,T122389,1972,0.9821,p2@VIT,e:5212,h:12697,C9J6F5,VIT,vitrin,"gene with protein product"
42,T094969,1968,0.9815,p3@C1orf190,e:541468,h:32327,Q96LR2,LURAP1,"leucine rich adaptor protein 1","gene with protein product"
43,T069824,1966,0.9815,p4@RGL3,e:57139,h:30282,"Q3MIN7,B5ME84,B7ZL22",RGL3,"ral guanine nucleotide dissociation stimulator like 3","gene with protein product"
44,T099007,1966,0.9796,p3@PAX1,e:5075,h:8615,P15863,PAX1,"paired box 1","gene with protein product"
45,T041436,1968,0.9791,p24@FBLN5,e:10516,h:3602,G3V4U0,FBLN5,"fibulin 5","gene with protein product"
46,T196516,1966,0.9786,p7@ARHGAP6,e:395,h:676,O43182,ARHGAP6,"Rho GTPase activating protein 6","gene with protein product"
47,T112603,1964,0.9781,p3@TPO,e:7173,h:12015,,TPO,"thyroid peroxidase","gene with protein product"
48,T046883,1964,0.9776,p1@RPL21P116,,h:36101,,RPL21P116,"ribosomal protein L21 pseudogene 116",pseudogene
49,T072956,1958,0.9770,p12@GRAMD1A,e:57655,h:29305,F5GZ02,GRAMD1A,"GRAM domain containing 1A","gene with protein product"
50,T018259,1963,0.9766,p14@P2RY6,e:5031,h:8543,Q15077,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
51,T005511,1959,0.9761,p9@FAM13C,e:220965,h:19371,,FAM13C,"family with sequence similarity 13 member C","gene with protein product"
52,T160620,1959,0.9756,p7@PLEKHG1,e:57480,h:20884,,PLEKHG1,"pleckstrin homology and RhoGEF domain containing G1","gene with protein product"
53,T019443,1962,0.9751,p1@C11orf16,e:56673,h:1169,E9PNY9,C11orf16,"chromosome 11 open reading frame 16","gene with protein product"
54,T153321,1962,0.9751,p7@CDH18,e:1016,h:1757,,CDH18,"cadherin 18","gene with protein product"
