Hs-CSNK2B,2000,1000,T164113-CSNK2B,"p2@CSNK2B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T106575,2010,0.9990,p2@UFD1L,e:7353,h:12520,C9J7C8,UFD1L,"ubiquitin fusion degradation 1 like (yeast)","gene with protein product"
2,T017762,2007,0.9990,p2@GAL,e:51083,h:4114,P22466,GAL,"galanin and GMAP prepropeptide","gene with protein product"
3,T164112,2007,0.9990,p1@CSNK2B,e:1460,h:2460,"Q5SRQ3,P67870",CSNK2B,"casein kinase 2 beta","gene with protein product"
4,T062451,2006,0.9990,p3@RNASEK,e:440400,h:33911,,RNASEK,"ribonuclease K","gene with protein product"
5,T013390,2007,0.9985,p2@NAP1L4,e:4676,h:7640,C9J6D1,NAP1L4,"nucleosome assembly protein 1 like 4","gene with protein product"
6,T190039,2004,0.9980,p2@COQ4,e:51117,h:19693,,COQ4,"coenzyme Q4","gene with protein product"
7,T199990,2002,0.9975,p1@UXT,e:8409,h:12641,"Q9UBK9,B1AJQ0",UXT,"ubiquitously expressed prefoldin like chaperone","gene with protein product"
8,T057709,2000,0.9975,p1@PSMB3,e:5691,h:9540,P49720,PSMB3,"proteasome subunit beta 3","gene with protein product"
9,T157658,2005,0.9970,p2@SMPD2,e:6610,h:11121,O60906,SMPD2,"sphingomyelin phosphodiesterase 2","gene with protein product"
10,T076951,2002,0.9970,p2@NUP62,e:23636,h:8066,,NUP62,"nucleoporin 62","gene with protein product"
11,T070717,2000,0.9970,p1@TECR,e:9524,h:4551,B3KSQ1,TECR,"trans-2,3-enoyl-CoA reductase","gene with protein product"
12,T190740,1999,0.9970,p2@GTF3C5,e:9328,h:4668,Q5T7U4,GTF3C5,"general transcription factor IIIC subunit 5","gene with protein product"
13,T016750,2005,0.9965,p1@POLA2,e:23649,h:30073,"B4DNB4,Q14181",POLA2,"DNA polymerase alpha 2, accessory subunit","gene with protein product"
14,T093857,1998,0.9965,p1@PSMB2,e:5690,h:9539,"B7Z478,Q59FJ0,P49721",PSMB2,"proteasome subunit beta 2","gene with protein product"
15,T015934,1994,0.9960,p3@MTA2,e:9219,h:7411,O94776,MTA2,"metastasis associated 1 family member 2","gene with protein product"
16,T080212,2000,0.9955,p1@PSMA5,e:5686,h:9534,"B4E2V4,P28066",PSMA5,"proteasome subunit alpha 5","gene with protein product"
17,T148887,1998,0.9955,p2@CAMLG,e:819,h:1471,,CAMLG,"calcium modulating ligand","gene with protein product"
18,T059101,1997,0.9955,p2@C17orf53,e:78995,h:28460,"Q8N3J3,A8K7A9",C17orf53,"chromosome 17 open reading frame 53","gene with protein product"
19,T200112,1998,0.9950,p1@PQBP1,e:10084,h:9330,O60828,PQBP1,"polyglutamine binding protein 1","gene with protein product"
20,T164115,2001,0.9940,p4@CSNK2B,e:1460,h:2460,P67870,CSNK2B,"casein kinase 2 beta","gene with protein product"
21,T132358,2000,0.9940,p4@ALG3,e:10195,h:23056,,ALG3,"ALG3, alpha-1,3- mannosyltransferase","gene with protein product"
22,T184545,1997,0.9935,p1@RNF5P1,,h:31053,,RNF5P1,"ring finger protein 5 pseudogene 1",pseudogene
23,T095309,1995,0.9930,p1@ORC1,e:4998,h:8487,Q13415,ORC1,"origin recognition complex subunit 1","gene with protein product"
24,T199989,1993,0.9925,p2@UXT,e:8409,h:12641,Q9UBK9,UXT,"ubiquitously expressed prefoldin like chaperone","gene with protein product"
25,T014764,1992,0.9925,p1@NDUFS3,e:4722,h:7710,"E9PKL8,G3V194,B4DFM8",NDUFS3,"NADH:ubiquinone oxidoreductase core subunit S3","gene with protein product"
26,T170675,1993,0.9915,p4@ATP6V1F,e:9296,h:16832,Q16864,ATP6V1F,"ATPase H+ transporting V1 subunit F","gene with protein product"
27,T103685,1989,0.9915,p2@TMX4,e:56255,h:25237,E9PIN7,TMX4,"thioredoxin related transmembrane protein 4","gene with protein product"
28,T182371,1999,0.9911,p1@EXOSC4,e:54512,h:18189,E9PPI9,EXOSC4,"exosome component 4","gene with protein product"
29,T170674,1991,0.9905,p1@ATP6V1F,e:9296,h:16832,Q16864,ATP6V1F,"ATPase H+ transporting V1 subunit F","gene with protein product"
30,T187243,1992,0.9901,p3@PDP1,e:54704,h:9279,"Q6P1N1,Q9P0J1",PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
