Hs-PCSK6,2000,1000,T042204-PCSK6,"p1@PCSK6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T106056,1999,0.9985,p2@COL18A1,e:80781,h:2195,F5GZA2,COL18A1,"collagen type XVIII alpha 1 chain","gene with protein product"
2,T132752,2004,0.9975,p4@MASP1,e:5648,h:6901,"P48740,F5H2J0",MASP1,"mannan binding lectin serine peptidase 1","gene with protein product"
3,T083224,2003,0.9960,p4@EFNA1,e:1942,h:3221,P20827,EFNA1,"ephrin A1","gene with protein product"
4,T090915,1998,0.9945,p3@AGT,e:183,h:333,Q86U78,AGT,angiotensinogen,"gene with protein product"
5,T148671,1997,0.9945,p1@SHROOM1,e:134549,h:24084,C9JXU1,SHROOM1,"shroom family member 1","gene with protein product"
6,T194743,1997,0.9930,p2@SEMA4D,e:10507,h:10732,C9JD54,SEMA4D,"semaphorin 4D","gene with protein product"
7,T089359,1993,0.9910,p2@LPGAT1,e:9926,h:28985,Q92604,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
8,T102139,1989,0.9900,p12@FAM65C,e:140876,h:16168,Q96MK2,FAM65C,"family with sequence similarity 65 member C","gene with protein product"
9,T102138,1986,0.9881,p14@FAM65C,e:140876,h:16168,Q96MK2,FAM65C,"family with sequence similarity 65 member C","gene with protein product"
10,T119988,1983,0.9875,p1@C2orf72,e:257407,h:27418,A6NCS6,C2orf72,"chromosome 2 open reading frame 72","gene with protein product"
11,T001852,1980,0.9870,p3@FGFR2,e:2263,h:3689,P21802,FGFR2,"fibroblast growth factor receptor 2","gene with protein product"
12,T088396,1979,0.9856,p2@CNTN2,e:6900,h:2172,Q02246,CNTN2,"contactin 2","gene with protein product"
13,T088376,1974,0.9840,p4@NFASC,e:23114,h:29866,,NFASC,neurofascin,"gene with protein product"
14,T101551,1968,0.9806,p6@SLC13A3,e:64849,h:14430,B4E181,SLC13A3,"solute carrier family 13 member 3","gene with protein product"
15,T180417,1963,0.9800,p3@ANXA13,e:312,h:536,E5RIN3,ANXA13,"annexin A13","gene with protein product"
16,T141151,1964,0.9796,p3@TMEM144,e:55314,h:25633,D6RAX5,TMEM144,"transmembrane protein 144","gene with protein product"
17,T129253,1955,0.9736,p1@TF,e:7018,h:11740,"P02787,F8WEK9,C9JVG0,F8WC57,F8WCI6",TF,transferrin,"gene with protein product"
18,T054515,1958,0.9722,p5@WFDC1,e:58189,h:15466,Q9HC57,WFDC1,"WAP four-disulfide core domain 1","gene with protein product"
19,T121422,1947,0.9720,p16@DTNB,e:1838,h:3058,,DTNB,"dystrobrevin beta","gene with protein product"
20,T090917,1946,0.9696,p2@AGT,e:183,h:333,Q86U78,AGT,angiotensinogen,"gene with protein product"
21,T001853,1948,0.9687,p5@FGFR2,e:2263,h:3689,P21802,FGFR2,"fibroblast growth factor receptor 2","gene with protein product"
22,T000039,1942,0.9671,p2@NKX2-3,e:159296,h:7836,Q8TAU0,NKX2-3,"NK2 homeobox 3","gene with protein product"
23,T079157,1938,0.9632,p3@INSR,e:3643,h:6091,"P06213,Q86WY9",INSR,"insulin receptor","gene with protein product"
24,T082259,1932,0.9622,p3@CERS2,e:29956,h:14076,Q5SZE4,CERS2,"ceramide synthase 2","gene with protein product"
25,T157698,1926,0.9601,p1@ELOVL2,e:54898,h:14416,Q9NXB9,ELOVL2,"ELOVL fatty acid elongase 2","gene with protein product"
26,T101247,1925,0.9591,p4@TP53TG5,e:27296,h:15856,,TP53TG5,"TP53 target 5","gene with protein product"
