Hs-ZNF503,2000,1000,T006969-ZNF503,"p5@ZNF503"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T073667,2012,1.0000,p2@ZNF570,e:148268,h:26416,,ZNF570,"zinc finger protein 570","gene with protein product"
2,T006966,2009,0.9990,p1@ZNF503,e:84858,h:23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
3,T093210,2006,0.9990,p1@PTPRU,e:10076,h:9683,"F8W7J5,Q92729,E9PH42",PTPRU,"protein tyrosine phosphatase, receptor type U","gene with protein product"
4,T052393,2004,0.9990,p4@HERPUD1,e:9709,h:13744,"E9PGD1,Q15011,Q9HBR2,A4UAE9",HERPUD1,"homocysteine inducible ER protein with ubiquitin like domain 1","gene with protein product"
5,T128012,2004,0.9990,p3@LRRC58,e:116064,h:26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
6,T093200,2004,0.9990,p6@SRSF4,e:6429,h:10786,,SRSF4,"serine and arginine rich splicing factor 4","gene with protein product"
7,T046271,2004,0.9980,p8@NEO1,e:4756,h:7754,,NEO1,"neogenin 1","gene with protein product"
8,T182424,2001,0.9980,p13@DGAT1,e:8694,h:2843,,DGAT1,"diacylglycerol O-acyltransferase 1","gene with protein product"
9,T006968,2002,0.9975,p4@ZNF503,e:84858,h:23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
10,T174434,2006,0.9970,p10@HOXA10,e:3206,h:5100,,HOXA10,"homeobox A10","gene with protein product"
11,T193050,2001,0.9970,p1@RGP1,e:9827,h:21965,"Q92546,A8K0K1",RGP1,"RGP1 homolog, RAB6A GEF complex partner 1","gene with protein product"
12,T186878,2000,0.9960,p1@REXO1L2P,e:100288562,h:32239,A0PJM3,REXO1L2P,"REX1, RNA exonuclease 1 homolog-like 2, pseudogene",pseudogene
13,T062827,2005,0.9955,p1@GPRC5C,e:55890,h:13309,Q9NXI0,GPRC5C,"G protein-coupled receptor class C group 5 member C","gene with protein product"
14,T188771,1999,0.9955,p3@KIF12,e:113220,h:21495,,KIF12,"kinesin family member 12","gene with protein product"
15,T012141,1998,0.9950,p17@SOX6,e:55553,h:16421,,SOX6,"SRY-box 6","gene with protein product"
16,T114773,2001,0.9945,p8@DLX2,e:1746,h:2915,Q07687,DLX2,"distal-less homeobox 2","gene with protein product"
17,T006965,1993,0.9945,p3@ZNF503,e:84858,h:23589,,ZNF503,"zinc finger protein 503","gene with protein product"
18,T059915,1992,0.9945,p1@HOXB3,e:3213,h:5114,"B7Z5N8,B7ZAD0,P14651",HOXB3,"homeobox B3","gene with protein product"
19,T141659,1997,0.9940,p13@PALLD,e:23022,h:17068,,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
20,T018260,2001,0.9935,p6@P2RY6,e:5031,h:8543,Q15077,P2RY6,"pyrimidinergic receptor P2Y6","gene with protein product"
21,T174393,1997,0.9935,p10@HOXA3,e:3200,h:5104,,HOXA3,"homeobox A3","gene with protein product"
22,T201625,1996,0.9935,p1@GYG2P1,e:352887,h:4701,,GYG2P1,"glycogenin 2 pseudogene 1",pseudogene
23,T026627,1994,0.9935,p5@HOXC5,e:3222,h:5127,,HOXC5,"homeobox C5","gene with protein product"
24,T152561,1993,0.9935,p1@KIAA1191,e:57179,h:29209,"D6RCE3,D6RF63,D6RAJ7,E9PKI5,Q96A73",KIAA1191,KIAA1191,"gene with protein product"
25,T133992,1994,0.9925,p11@AZI2,e:64343,h:24002,,AZI2,"5-azacytidine induced 2","gene with protein product"
26,T074361,1990,0.9925,p12@SHKBP1,e:92799,h:19214,,SHKBP1,"SH3KBP1 binding protein 1","gene with protein product"
27,T111607,1992,0.9910,p7@LPIN1,e:23175,h:13345,,LPIN1,"lipin 1","gene with protein product"
28,T100264,1991,0.9910,p1@C20orf4,e:25980,h:15886,"Q9Y312,A2A2Q9",AAR2,"AAR2 splicing factor homolog","gene with protein product"
29,T059921,1989,0.9910,p3@HOXB5,e:3215,h:5116,P09067,HOXB5,"homeobox B5","gene with protein product"
30,T006967,1995,0.9901,p2@ZNF503,e:84858,h:23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
31,T081883,1988,0.9895,p5@FMO5,e:2330,h:3773,C9JJD1,FMO5,"flavin containing monooxygenase 5","gene with protein product"
32,T031504,1987,0.9890,p4@SOX1,e:6656,h:11189,O00570,SOX1,"SRY-box 1","gene with protein product"
33,T064512,1984,0.9890,p11@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
34,T121161,1984,0.9885,p7@STK25,e:10494,h:11404,O00506,STK25,"serine/threonine kinase 25","gene with protein product"
35,T108669,1988,0.9881,p3@H1F0,e:3005,h:4714,P07305,H1F0,"H1 histone family member 0","gene with protein product"
36,T078554,1983,0.9880,p1@ZNF773,e:374928,h:30487,Q6PK81,ZNF773,"zinc finger protein 773","gene with protein product"
37,T109390,1981,0.9875,p5@POLDIP3,e:84271,h:23782,B4DMM2,POLDIP3,"DNA polymerase delta interacting protein 3","gene with protein product"
38,T058991,1983,0.9871,p1@ARL4D,e:379,h:656,P49703,ARL4D,"ADP ribosylation factor like GTPase 4D","gene with protein product"
39,T103337,1985,0.9866,p4@BIRC7,e:79444,h:13702,"Q96CA5,Q6R308",BIRC7,"baculoviral IAP repeat containing 7","gene with protein product"
40,T196832,1984,0.9866,p19@CUL4B,e:8450,h:2555,,CUL4B,"cullin 4B","gene with protein product"
41,T079656,1983,0.9861,p4@LZIC,e:84328,h:17497,Q8WZA0,LZIC,"leucine zipper and CTNNBIP1 domain containing","gene with protein product"
42,T046070,1980,0.9851,p3@THAP10,e:56906,h:23193,Q9P2Z0,THAP10,"THAP domain containing 10","gene with protein product"
43,T018933,1978,0.9851,p2@TUB,e:7275,h:12406,P50607,TUB,"tubby bipartite transcription factor","gene with protein product"
44,T056042,1975,0.9845,p24@ALKBH5,e:54890,h:25996,,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
45,T179005,1972,0.9840,p10@PILRA,e:29992,h:20396,,PILRA,"paired immunoglobin like type 2 receptor alpha","gene with protein product"
46,T174421,1975,0.9831,p3@HOXA9,e:3205,h:5109,P31269,HOXA9,"homeobox A9","gene with protein product"
47,T160551,1976,0.9826,p1@LRP11,e:84918,h:16936,"B4DS68,Q86VZ4,Q5VYB9",LRP11,"LDL receptor related protein 11","gene with protein product"
48,T191428,1972,0.9821,p7@PHPT1,e:29085,h:30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
49,T135985,1972,0.9821,p12@RBM15B,e:29890,h:24303,,RBM15B,"RNA binding motif protein 15B","gene with protein product"
50,T043654,1973,0.9816,p38@ZFP106,e:64397,h:23240,,NA,NA,NA
51,T028365,1969,0.9806,p20@PTMS,e:5763,h:9629,,PTMS,parathymosin,"gene with protein product"
52,T093565,1968,0.9791,p22@KIAA1522,e:57648,h:29301,Q9P206,KIAA1522,KIAA1522,"gene with protein product"
53,T174437,1965,0.9781,p4@HOXA10,e:3206,h:5100,Q5I0Y5,HOXA10,"homeobox A10","gene with protein product"
54,T063058,1963,0.9781,p9@SLC16A5,e:9121,h:10926,O15375,SLC16A5,"solute carrier family 16 member 5","gene with protein product"
55,T186387,1961,0.9781,p5@RDH10,e:157506,h:19975,,RDH10,"retinol dehydrogenase 10","gene with protein product"
