Hs-SIL1,2000,1000,T149368-SIL1,"p8@SIL1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T186576,2010,1.0000,p9@STMN2,e:11075,h:10577,,STMN2,"stathmin 2","gene with protein product"
2,T094532,2014,0.9990,p3@YBX1,e:4904,h:8014,,YBX1,"Y-box binding protein 1","gene with protein product"
3,T068368,2009,0.9990,p18@SERPINB7,e:8710,h:13902,C9JA68,SERPINB7,"serpin family B member 7","gene with protein product"
4,T040805,2008,0.9990,p2@TMED8,e:283578,h:18633,Q6PL24,TMED8,"transmembrane p24 trafficking protein family member 8","gene with protein product"
5,T155041,2008,0.9990,p3@MED10,e:84246,h:28760,Q9BTT4,MED10,"mediator complex subunit 10","gene with protein product"
6,T194524,2007,0.9990,p25@ZCCHC6,e:79670,h:25817,,ZCCHC6,"zinc finger CCHC-type containing 6","gene with protein product"
7,T055432,2007,0.9990,p11@MYH3,e:4621,h:7573,,MYH3,"myosin heavy chain 3","gene with protein product"
8,T188176,2006,0.9990,p5@TMEM38B,e:55151,h:25535,Q9NVV0,TMEM38B,"transmembrane protein 38B","gene with protein product"
9,T103220,2006,0.9990,p2@C20orf166-AS1,,h:26393,,C20orf166-AS1,"C20orf166 antisense RNA 1","RNA, long non-coding"
10,T132028,2004,0.9990,p16@FXR1,e:8087,h:4023,C9JYQ6,FXR1,"FMR1 autosomal homolog 1","gene with protein product"
11,T043544,2004,0.9990,p8@ITPKA,e:3706,h:6178,P23677,ITPKA,"inositol-trisphosphate 3-kinase A","gene with protein product"
12,T048385,2004,0.9990,p49@IGF1R,e:3480,h:5465,,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
13,T129186,2003,0.9990,p4@UBA5,e:79876,h:23230,E7EQ61,UBA5,"ubiquitin like modifier activating enzyme 5","gene with protein product"
14,T059946,2008,0.9985,p12@HOXB6,e:3216,h:5117,P17509,HOXB6,"homeobox B6","gene with protein product"
15,T142012,2008,0.9985,p6@LAP3,e:51056,h:18449,P28838,LAP3,"leucine aminopeptidase 3","gene with protein product"
16,T051117,2007,0.9985,p19@ZNF668,e:79759,h:25821,C9JCJ0,ZNF668,"zinc finger protein 668","gene with protein product"
17,T074307,2006,0.9975,p3@C19orf47,e:126526,h:26723,Q8N9M1,C19orf47,"chromosome 19 open reading frame 47","gene with protein product"
18,T189948,2001,0.9975,p4@NAIF1,e:203245,h:25446,,NAIF1,"nuclear apoptosis inducing factor 1","gene with protein product"
19,T122878,2000,0.9975,p9@MTA3,e:57504,h:23784,,MTA3,"metastasis associated 1 family member 3","gene with protein product"
20,T015987,2009,0.9970,p22@C11orf48,e:79081,h:28351,Q9BQE6,LBHD1,"LBH domain containing 1","gene with protein product"
21,T003529,2001,0.9955,p2@ARMC3,e:219681,h:30964,C9JC46,ARMC3,"armadillo repeat containing 3","gene with protein product"
22,T114676,1998,0.9955,p18@GORASP2,e:26003,h:17500,Q9H8Y8,GORASP2,"golgi reassembly stacking protein 2","gene with protein product"
23,T006291,1996,0.9945,p4@HK1,e:3098,h:4922,P19367,HK1,"hexokinase 1","gene with protein product"
24,T169667,1999,0.9940,p5@DNAJB9,e:4189,h:6968,"Q6FIF1,Q9UBS3",DNAJB9,"DnaJ heat shock protein family (Hsp40) member B9","gene with protein product"
25,T089628,1998,0.9940,p4@KCTD3,e:51133,h:21305,"Q9Y597,E9PDU9,E9PDU8",KCTD3,"potassium channel tetramerization domain containing 3","gene with protein product"
26,T147933,1998,0.9940,p4@DMXL1,e:1657,h:2937,"E7EMZ0,Q05C95",DMXL1,"Dmx like 1","gene with protein product"
27,T047829,1996,0.9940,p10@NGRN,e:51335,h:18077,,NGRN,"neugrin, neurite outgrowth associated","gene with protein product"
28,T103990,1994,0.9940,p29@LINC00478,,h:1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
29,T186279,1995,0.9935,p10@EYA1,e:2138,h:3519,Q99502,EYA1,"EYA transcriptional coactivator and phosphatase 1","gene with protein product"
30,T186610,1994,0.9925,p3@MRPS28,e:28957,h:14513,,MRPS28,"mitochondrial ribosomal protein S28","gene with protein product"
31,T197825,1994,0.9925,p8@LDOC1,e:23641,h:6548,O95751,LDOC1,"leucine zipper down-regulated in cancer 1","gene with protein product"
32,T140116,1990,0.9920,p10@RNF150,e:57484,h:23138,Q9ULK6,RNF150,"ring finger protein 150","gene with protein product"
33,T112068,1995,0.9916,p9@TRIB2,e:28951,h:30809,B5MCX4,TRIB2,"tribbles pseudokinase 2","gene with protein product"
34,T075373,1993,0.9915,p6@BCAM,e:4059,h:6722,,BCAM,"basal cell adhesion molecule (Lutheran blood group)","gene with protein product"
35,T045578,1986,0.9915,p3@PDCD7,e:10081,h:8767,"Q8N8D1,Q6IEG3",PDCD7,"programmed cell death 7","gene with protein product"
36,T095647,1997,0.9911,p11@DAB1,e:1600,h:2661,,DAB1,"DAB1, reelin adaptor protein","gene with protein product"
37,T051122,1994,0.9911,p1@ZNF668,e:79759,h:25821,Q96K58,ZNF668,"zinc finger protein 668","gene with protein product"
38,T175782,1991,0.9910,p6@CCM2,e:83605,h:21708,Q9BSQ5,CCM2,"CCM2 scaffolding protein","gene with protein product"
39,T185312,1987,0.9910,p4@TMEM68,e:137695,h:26510,,TMEM68,"transmembrane protein 68","gene with protein product"
