Hs-C19orf52,2000,1000,T069701-C19orf52,"p3@C19orf52"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T069700,2008,1.0000,p4@C19orf52,e:90580,h:25152,Q9BSF4,TIMM29,"translocase of inner mitochondrial membrane 29","gene with protein product"
2,T164711,2008,0.9990,p3@B3GALT4,e:8705,h:919,"O96024,B3KQP5,Q5STJ7",B3GALT4,"beta-1,3-galactosyltransferase 4","gene with protein product"
3,T143234,2004,0.9990,p3@STIM2,e:57620,h:19205,,STIM2,"stromal interaction molecule 2","gene with protein product"
4,T074399,2003,0.9990,p2@ADCK4,e:79934,h:19041,Q96D53,COQ8B,"coenzyme Q8B","gene with protein product"
5,T154695,2004,0.9985,p4@MAP3K1,e:4214,h:6848,Q13233,MAP3K1,"mitogen-activated protein kinase kinase kinase 1","gene with protein product"
6,T002943,2001,0.9960,p2@RPP38,e:10557,h:30329,P78345,RPP38,"ribonuclease P/MRP subunit p38","gene with protein product"
7,T037426,2000,0.9960,p1@LTB4R,e:1241,h:6713,Q15722,LTB4R,"leukotriene B4 receptor","gene with protein product"
8,T165170,1997,0.9960,p2@MAPK14,e:1432,h:6876,B4E0K5,MAPK14,"mitogen-activated protein kinase 14","gene with protein product"
9,T055005,2003,0.9955,p3@SNAI3,e:333929,h:18411,Q3KNW1,SNAI3,"snail family transcriptional repressor 3","gene with protein product"
10,T152855,2004,0.9950,p1@AGXT2L2,e:85007,h:28249,"Q8IUZ5,D6RCB8,D6RD89,A8K7P6",PHYKPL,"5-phosphohydroxy-L-lysine phospho-lyase","gene with protein product"
11,T005892,1996,0.9950,p3@ADO,e:84890,h:23506,"Q96SZ5,B3KXN9",ADO,"2-aminoethanethiol dioxygenase","gene with protein product"
12,T106002,1997,0.9945,p2@FAM207A,e:85395,h:15811,Q9NSI2,FAM207A,"family with sequence similarity 207 member A","gene with protein product"
13,T176698,1995,0.9940,p3@ASL,e:435,h:746,"F8W943,E7EMI0",ASL,"argininosuccinate lyase","gene with protein product"
14,T063132,1996,0.9935,p1@TMEM102,e:284114,h:26722,Q8N9M5,TMEM102,"transmembrane protein 102","gene with protein product"
15,T024792,1999,0.9930,p6@EFCAB4B,e:84766,h:28657,"D7UEQ6,Q9BSW2",CRACR2A,"calcium release activated channel regulator 2A","gene with protein product"
16,T074742,1994,0.9925,p1@ARHGEF1,e:9138,h:681,Q92888,ARHGEF1,"Rho guanine nucleotide exchange factor 1","gene with protein product"
17,T020320,1993,0.9920,p3@TDG,e:6996,h:11700,"Q13569,F5H539,B4E127",TDG,"thymine DNA glycosylase","gene with protein product"
18,T046489,1989,0.9920,p8@CSK,e:1445,h:2444,,CSK,"c-src tyrosine kinase","gene with protein product"
19,T058654,1987,0.9900,p2@NKIRAS2,e:28511,h:17898,"C9JPP2,E9PAZ8,Q9NYR9,B4DNM3",NKIRAS2,"NFKB inhibitor interacting Ras like 2","gene with protein product"
20,T126693,1981,0.9885,p2@NIT2,e:56954,h:29878,F8WF58,NIT2,"nitrilase family member 2","gene with protein product"
21,T053688,1980,0.9885,p2@RHOT2,e:89941,h:21169,,RHOT2,"ras homolog family member T2","gene with protein product"
22,T065082,1986,0.9881,p2@LRRC45,e:201255,h:28302,Q96CN5,LRRC45,"leucine rich repeat containing 45","gene with protein product"
23,T055594,1986,0.9881,p5@INPP5K,e:51763,h:33882,Q9BT40,INPP5K,"inositol polyphosphate-5-phosphatase K","gene with protein product"
24,T192636,1977,0.9860,p2@CHMP5,e:51510,h:26942,"B4DIR6,Q9NZZ3",CHMP5,"charged multivesicular body protein 5","gene with protein product"
25,T017362,1981,0.9856,p6@RBM14,e:10432,h:14219,,RBM14,"RNA binding motif protein 14","gene with protein product"
26,T073892,1971,0.9850,p3@HNRNPL,e:3191,h:5045,B4DPK8,HNRNPL,"heterogeneous nuclear ribonucleoprotein L","gene with protein product"
27,T157656,1973,0.9831,p1@SMPD2,e:6610,h:11121,O60906,SMPD2,"sphingomyelin phosphodiesterase 2","gene with protein product"
28,T136129,1972,0.9826,p3@PPM1M,e:132160,h:26506,,PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
29,T055152,1967,0.9810,p2@CARHSP1,e:23589,h:17150,Q9Y2V2,CARHSP1,"calcium regulated heat stable protein 1","gene with protein product"
30,T134473,1972,0.9806,p6@PLCD1,e:5333,h:9060,,PLCD1,"phospholipase C delta 1","gene with protein product"
31,T065260,1969,0.9806,p1@C17orf62,e:79415,h:28672,Q969P4,C17orf62,"chromosome 17 open reading frame 62","gene with protein product"
32,T186685,1968,0.9801,p2@PAG1,e:55824,h:30043,Q9NWQ8,PAG1,"phosphoprotein membrane anchor with glycosphingolipid microdomains 1","gene with protein product"
33,T016031,1967,0.9801,p9@HNRNPUL2,e:221092,h:25451,Q1KMD3,HNRNPUL2,"heterogeneous nuclear ribonucleoprotein U like 2","gene with protein product"
34,T046704,1961,0.9771,p1@PSTPIP1,e:9051,h:9580,"C9K004,O43586",PSTPIP1,"proline-serine-threonine phosphatase interacting protein 1","gene with protein product"
35,T061375,1959,0.9766,p1@RNFT1,e:51136,h:30206,"Q5M7Z0,B4DJR4,E9PI44",RNFT1,"ring finger protein, transmembrane 1","gene with protein product"
36,T016253,1960,0.9756,p2@RTN3,e:10313,h:10469,B7Z4M0,RTN3,"reticulon 3","gene with protein product"
37,T014506,1956,0.9746,p7@DGKZ,e:8525,h:2857,"A8MVN1,E9PNZ3,Q6ZWA5,Q7Z5X8",DGKZ,"diacylglycerol kinase zeta","gene with protein product"
38,T040140,1957,0.9741,p10@PCNX,e:22990,h:19740,"Q96RV3,B2RTR6",PCNX1,"pecanex homolog 1 (Drosophila)","gene with protein product"
39,T070016,1963,0.9737,p1@ZNF799,e:90576,h:28071,"Q96GE5,F2Z351",ZNF799,"zinc finger protein 799","gene with protein product"
40,T155750,1955,0.9731,p5@IQGAP2,e:10788,h:6111,Q13576,IQGAP2,"IQ motif containing GTPase activating protein 2","gene with protein product"
41,T172175,1951,0.9721,p2@CASP2,e:835,h:1503,,CASP2,"caspase 2","gene with protein product"
42,T107298,1946,0.9715,p23@HPS4,e:89781,h:15844,,HPS4,"HPS4, biogenesis of lysosomal organelles complex 3 subunit 2","gene with protein product"
43,T194933,1952,0.9711,p4@IPPK,e:64768,h:14645,Q9H8X2,IPPK,"inositol-pentakisphosphate 2-kinase","gene with protein product"
44,T034124,1950,0.9711,p3@BORA,e:79866,h:24724,Q6PGQ7,BORA,"bora, aurora kinase A activator","gene with protein product"
45,T024791,1949,0.9711,p5@EFCAB4B,e:84766,h:28657,"D7UEQ6,Q9BSW2",CRACR2A,"calcium release activated channel regulator 2A","gene with protein product"
46,T014158,1952,0.9707,p1@MIR4687,e:100616453,h:41712,,MIR4687,"microRNA 4687","RNA, micro"
47,T110348,1948,0.9706,p1@C2orf29,e:55571,h:25217,Q9UKZ1,CNOT11,"CCR4-NOT transcription complex subunit 11","gene with protein product"
48,T075718,1951,0.9702,p6@EML2,e:24139,h:18035,O95834,EML2,"echinoderm microtubule associated protein like 2","gene with protein product"
49,T078385,1948,0.9701,p2@ZNF787,e:126208,h:26998,Q6DD87,ZNF787,"zinc finger protein 787","gene with protein product"
50,T059800,1945,0.9701,p2@SNX11,e:29916,h:14975,"Q9Y5W9,B4DKH7",SNX11,"sorting nexin 11","gene with protein product"
51,T145745,1944,0.9686,p5@STBD1,e:8987,h:24854,,STBD1,"starch binding domain 1","gene with protein product"
52,T197837,1945,0.9677,p1@SPANXA2,e:728712,h:14328,Q9NS26,SPANXA2,"SPANX family member A2","gene with protein product"
53,T129408,1946,0.9672,p17@MSL2,e:55167,h:25544,C9IZG7,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
54,T141839,1941,0.9662,p3@HMGB2,e:3148,h:5000,P26583,HMGB2,"high mobility group box 2","gene with protein product"
55,T050985,1937,0.9661,p1@SRCAP,e:10847,h:16974,C9J4U4,SRCAP,"Snf2 related CREBBP activator protein","gene with protein product"
56,T059132,1944,0.9657,p3@UBTF,e:7343,h:12511,P17480,UBTF,"upstream binding transcription factor, RNA polymerase I","gene with protein product"
57,T156996,1948,0.9653,p4@LNPEP,e:4012,h:6656,Q9UIQ6,LNPEP,"leucyl and cystinyl aminopeptidase","gene with protein product"
58,T062821,1936,0.9651,p2@ACAP1,e:9744,h:16467,Q15027,ACAP1,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1","gene with protein product"
59,T054530,1935,0.9651,p2@ATP2C2,e:9914,h:29103,"O75185,E7ES94,Q5HYC3",ATP2C2,"ATPase secretory pathway Ca2+ transporting 2","gene with protein product"
60,T178987,1936,0.9637,p5@PILRB,e:29990,h:18297,C9JGQ4,PILRB,"paired immunoglobin-like type 2 receptor beta","gene with protein product"
61,T151340,1926,0.9592,p9@CYFIP2,e:26999,h:13760,"E7EVF4,Q96F07",CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
62,T187374,1922,0.9586,p3@PTDSS1,e:9791,h:9587,"P48651,Q9BUQ5",PTDSS1,"phosphatidylserine synthase 1","gene with protein product"
63,T035915,1921,0.9567,p1@C14orf80,e:283643,h:20127,"E9PAQ4,Q86SX3,C9JZ80",C14orf80,"chromosome 14 open reading frame 80","gene with protein product"
64,T068255,1919,0.9562,p14@PHLPP1,e:23239,h:20610,O60346,PHLPP1,"PH domain and leucine rich repeat protein phosphatase 1","gene with protein product"
65,T134224,1925,0.9558,p4@GLB1,e:2720,h:4298,C9JF15,GLB1,"galactosidase beta 1","gene with protein product"
66,T131483,1917,0.9547,p2@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
67,T108385,1913,0.9546,p3@TXN2,e:25828,h:17772,Q99757,TXN2,"thioredoxin 2","gene with protein product"
68,T115283,1911,0.9536,p1@PRKRA,e:8575,h:9438,"G5E9Q4,B4DJC7",PRKRA,"protein activator of interferon induced protein kinase EIF2AK2","gene with protein product"
69,T073805,1909,0.9531,p1@FAM98C,e:147965,h:27119,Q17RN3,FAM98C,"family with sequence similarity 98 member C","gene with protein product"
70,T189748,1913,0.9527,p1@ZNF79,e:7633,h:13153,"Q15937,F5H032",ZNF79,"zinc finger protein 79","gene with protein product"
71,T103553,1918,0.9523,p2@SAMD10,e:140700,h:16129,"Q9BYL1,Q5JWV3",SAMD10,"sterile alpha motif domain containing 10","gene with protein product"
72,T136312,1909,0.9516,p3@SFMBT1,e:51460,h:20255,"Q9UHJ3,Q402F7",SFMBT1,"Scm-like with four mbt domains 1","gene with protein product"
73,T077868,1907,0.9516,p2@LENG1,e:79165,h:15502,"A9C4B2,Q96BZ8",LENG1,"leukocyte receptor cluster member 1","gene with protein product"
74,T081785,1907,0.9516,p9@ANKRD34A,e:284615,h:27639,Q69YU3,ANKRD34A,"ankyrin repeat domain 34A","gene with protein product"
75,T002583,1915,0.9508,p4@STK32C,e:282974,h:21332,Q86UX6,STK32C,"serine/threonine kinase 32C","gene with protein product"
76,T002927,1899,0.9481,p2@DCLRE1C,e:64421,h:17642,"Q96SD1,B3KMX5",DCLRE1C,"DNA cross-link repair 1C","gene with protein product"
77,T096639,1903,0.9449,p2@FPGT,e:8790,h:3825,,FPGT,"fucose-1-phosphate guanylyltransferase","gene with protein product"
78,T016444,1899,0.9443,p3@ESRRA,e:2101,h:3471,"P11474,Q569H8,Q96I02",ESRRA,"estrogen related receptor alpha","gene with protein product"
79,T200157,1894,0.9432,p3@CCDC120,e:90060,h:28910,,CCDC120,"coiled-coil domain containing 120","gene with protein product"
80,T061737,1890,0.9422,p2@SMARCD2,e:6603,h:11107,B9EGA3,SMARCD2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2","gene with protein product"
81,T160841,1890,0.9422,p6@SYNE1,e:23345,h:17089,F5GXQ8,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
82,T103600,1887,0.9421,p2@RGS19,e:10287,h:13735,P49795,RGS19,"regulator of G-protein signaling 19","gene with protein product"
