Hs-CDK5RAP2,2000,1000,T189091-CDK5RAP2,"p6@CDK5RAP2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T189096,2005,1.0000,p5@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
2,T189097,2006,0.9990,p8@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
3,T057242,2004,0.9990,p9@RFFL,e:117584,h:24821,C9JN73,RFFL,"ring finger and FYVE like domain containing E3 ubiquitin protein ligase","gene with protein product"
4,T189092,2002,0.9990,p2@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
5,T098003,2001,0.9990,p1@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
6,T189095,2007,0.9985,p11@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
7,T189087,2005,0.9980,p17@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
8,T189093,1986,0.9905,p20@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
9,T132761,1986,0.9895,p8@BCL6,e:604,h:1001,P41182,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
10,T111918,1987,0.9890,p13@BIN1,e:274,h:1052,,BIN1,"bridging integrator 1","gene with protein product"
11,T189094,1986,0.9890,p3@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
12,T189090,1983,0.9875,p9@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
13,T103635,1984,0.9871,p1@SRXN1,e:140809,h:16132,Q9BYN0,SRXN1,"sulfiredoxin 1","gene with protein product"
14,T189089,1979,0.9856,p14@CDK5RAP2,e:55755,h:18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
15,T198511,1981,0.9841,p4@IKBKG,e:8517,h:5961,Q9Y6K9,IKBKG,"inhibitor of nuclear factor kappa B kinase subunit gamma","gene with protein product"
16,T182060,1975,0.9841,p3@JRK,,h:6199,,JRK,"Jrk helix-turn-helix protein","gene with protein product"
17,T119556,1974,0.9836,p29@CUL3,e:8452,h:2553,Q13618,CUL3,"cullin 3","gene with protein product"
18,T081715,1975,0.9831,p2@SEC22B,,h:10700,,SEC22B,"SEC22 homolog B, vesicle trafficking protein (gene/pseudogene)","gene with protein product"
19,T098002,1976,0.9826,p7@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
20,T027864,1961,0.9785,p3@TNFRSF1A,e:7132,h:11916,"F5H4T5,F5H7N1",TNFRSF1A,"TNF receptor superfamily member 1A","gene with protein product"
21,T128457,1967,0.9781,p6@SLC12A8,e:84561,h:15595,A0AV02,SLC12A8,"solute carrier family 12 member 8","gene with protein product"
22,T111919,1966,0.9781,p6@BIN1,e:274,h:1052,,BIN1,"bridging integrator 1","gene with protein product"
23,T083409,1965,0.9781,p6@RIT1,e:6016,h:10023,Q92963,RIT1,"Ras like without CAAX 1","gene with protein product"
24,T145567,1963,0.9776,p6@MTHFD2L,e:441024,h:31865,,MTHFD2L,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like","gene with protein product"
25,T031603,1962,0.9766,p3@PCID2,e:55795,h:25653,,PCID2,"PCI domain containing 2","gene with protein product"
26,T054450,1959,0.9756,p1@OSGIN1,e:29948,h:30093,Q9UJX0,OSGIN1,"oxidative stress induced growth inhibitor 1","gene with protein product"
27,T110077,1953,0.9755,p6@MAPK12,e:6300,h:6874,"F6TXG5,P53778,Q6N076",MAPK12,"mitogen-activated protein kinase 12","gene with protein product"
28,T128964,1947,0.9701,p17@PLXND1,e:23129,h:9107,,PLXND1,"plexin D1","gene with protein product"
29,T139863,1948,0.9696,p1@SLC7A11,e:23657,h:11059,"Q9UPY5,A8K2U4",SLC7A11,"solute carrier family 7 member 11","gene with protein product"
30,T013569,1946,0.9691,p5@MRGPRE,e:116534,h:30694,Q86SM8,MRGPRE,"MAS related GPR family member E","gene with protein product"
