Hs-CYB5R3,2000,1000,T109415-CYB5R3,"p26@CYB5R3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T030983,2009,1.0000,p1@RPL15P18,,h:36515,,RPL15P18,"ribosomal protein L15 pseudogene 18",pseudogene
2,T184526,2010,1.0000,p2@LETM2,e:137994,h:14648,,LETM2,"leucine zipper and EF-hand containing transmembrane protein 2","gene with protein product"
3,T119492,2006,0.9995,p46@SERPINE2,e:5270,h:8951,,SERPINE2,"serpin family E member 2","gene with protein product"
4,T104053,2010,0.9990,p2@TMPRSS15,e:5651,h:9490,E9PG70,TMPRSS15,"transmembrane protease, serine 15","gene with protein product"
5,T027562,2007,0.9990,p6@TSPAN31,e:6302,h:10539,,TSPAN31,"tetraspanin 31","gene with protein product"
6,T028949,2006,0.9990,p11@TBC1D15,e:64786,h:25694,,TBC1D15,"TBC1 domain family member 15","gene with protein product"
7,T175605,2006,0.9990,p5@POLM,e:27434,h:9185,,POLM,"DNA polymerase mu","gene with protein product"
8,T179796,2005,0.9990,p2@FAM167A,e:83648,h:15549,,FAM167A,"family with sequence similarity 167 member A","gene with protein product"
9,T142114,2005,0.9985,p3@SPATA4,e:132851,h:17333,Q8NEY3,SPATA4,"spermatogenesis associated 4","gene with protein product"
10,T013788,2005,0.9985,p6@PDHX,e:8050,h:21350,,PDHX,"pyruvate dehydrogenase complex component X","gene with protein product"
11,T038533,1999,0.9985,p3@FRMD6,e:122786,h:19839,,FRMD6,"FERM domain containing 6","gene with protein product"
12,T117359,2007,0.9975,p8@MPP4,e:58538,h:13680,E9PG92,MPP4,"membrane palmitoylated protein 4","gene with protein product"
13,T039837,2003,0.9975,p3@RAD51B,e:5890,h:9822,,RAD51B,"RAD51 paralog B","gene with protein product"
14,T098669,1999,0.9975,p23@RRBP1,e:6238,h:10448,Q9P2E9,RRBP1,"ribosome binding protein 1","gene with protein product"
15,T027575,1998,0.9975,p1@TSPAN31,e:6302,h:10539,"F8VWE0,F8VS78,F8VNT7,F8VVF8,F8VP43",TSPAN31,"tetraspanin 31","gene with protein product"
16,T003861,2007,0.9965,p2@ARMC4,e:55130,h:25583,,ARMC4,"armadillo repeat containing 4","gene with protein product"
17,T029307,2002,0.9965,p21@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
18,T145905,2000,0.9965,p4@AFAP1,e:60312,h:24017,Q8N556,AFAP1,"actin filament associated protein 1","gene with protein product"
19,T186906,2001,0.9955,p8@WWP1,e:11059,h:17004,,WWP1,"WW domain containing E3 ubiquitin protein ligase 1","gene with protein product"
20,T098837,1998,0.9955,p24@RIN2,e:54453,h:18750,Q8WYP3,RIN2,"Ras and Rab interactor 2","gene with protein product"
21,T003884,1993,0.9940,p9@MPP7,e:143098,h:26542,,MPP7,"membrane palmitoylated protein 7","gene with protein product"
22,T115065,1996,0.9925,p1@HOXD11,e:3237,h:5134,,HOXD11,"homeobox D11","gene with protein product"
23,T029311,1994,0.9925,p7@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
24,T099970,1990,0.9925,p1@DYNLRB1,e:83658,h:15468,"Q9NP97,B4DFR2",DYNLRB1,"dynein light chain roadblock-type 1","gene with protein product"
25,T042683,1994,0.9911,p8@SCG5,e:6447,h:10816,,SCG5,"secretogranin V","gene with protein product"
26,T084650,1987,0.9910,p8@FBLIM1,e:54751,h:24686,Q8WUP2,FBLIM1,"filamin binding LIM protein 1","gene with protein product"
27,T099954,1984,0.9905,p1@ITCH,e:83737,h:13890,"Q96J02,F5H217",ITCH,"itchy E3 ubiquitin protein ligase","gene with protein product"
28,T027574,1993,0.9901,p2@TSPAN31,e:6302,h:10539,"Q12999,Q53X76",TSPAN31,"tetraspanin 31","gene with protein product"
29,T027558,1990,0.9891,p7@TSPAN31,e:6302,h:10539,,TSPAN31,"tetraspanin 31","gene with protein product"
30,T184321,1984,0.9885,p1@FUT10,e:84750,h:19234,"E7EU36,Q6P4F1",FUT10,"fucosyltransferase 10","gene with protein product"
31,T029312,1983,0.9880,p2@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
32,T029308,1983,0.9875,p27@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
33,T004358,1982,0.9875,p20@NRP1,e:8829,h:8004,O14786,NRP1,"neuropilin 1","gene with protein product"
34,T027588,1981,0.9866,p2@CDK4,e:1019,h:1773,"F8VZ13,F8VXD2",CDK4,"cyclin dependent kinase 4","gene with protein product"
35,T084651,1983,0.9861,p6@FBLIM1,e:54751,h:24686,Q8WUP2,FBLIM1,"filamin binding LIM protein 1","gene with protein product"
36,T098754,1985,0.9856,p3@DTD1,e:92675,h:16219,,DTD1,"D-tyrosyl-tRNA deacylase 1","gene with protein product"
37,T038532,1980,0.9856,p13@FRMD6,e:122786,h:19839,,FRMD6,"FERM domain containing 6","gene with protein product"
38,T027559,1979,0.9851,p11@TSPAN31,e:6302,h:10539,,TSPAN31,"tetraspanin 31","gene with protein product"
39,T177791,1982,0.9846,p16@SEMA3A,e:10371,h:10723,,SEMA3A,"semaphorin 3A","gene with protein product"
40,T150061,1979,0.9841,p24@TRIO,e:7204,h:12303,,TRIO,"trio Rho guanine nucleotide exchange factor","gene with protein product"
41,T178792,1976,0.9836,p3@MYH16,e:84176,h:31038,,MYH16,"myosin heavy chain 16 pseudogene",pseudogene
42,T042679,1974,0.9836,p3@SCG5,e:6447,h:10816,,SCG5,"secretogranin V","gene with protein product"
43,T027584,1974,0.9831,p3@CDK4,e:1019,h:1773,F8VWX7,CDK4,"cyclin dependent kinase 4","gene with protein product"
44,T003875,1980,0.9826,p7@MPP7,e:143098,h:26542,,MPP7,"membrane palmitoylated protein 7","gene with protein product"
45,T003860,1971,0.9821,p3@ARMC4,e:55130,h:25583,,ARMC4,"armadillo repeat containing 4","gene with protein product"
46,T059884,1971,0.9816,p1@HOXB2,e:3212,h:5113,,HOXB2,"homeobox B2","gene with protein product"
47,T055557,1968,0.9815,p2@HS3ST3A1,e:9955,h:5196,Q9Y663,HS3ST3A1,"heparan sulfate-glucosamine 3-sulfotransferase 3A1","gene with protein product"
48,T060876,1975,0.9811,p1@NOG,e:9241,h:7866,Q13253,NOG,noggin,"gene with protein product"
49,T003862,1965,0.9805,p8@ARMC4,e:55130,h:25583,"Q5T2S8,A8K906",ARMC4,"armadillo repeat containing 4","gene with protein product"
50,T100103,1972,0.9801,p3@UQCC,e:55245,h:15891,,UQCC1,"ubiquinol-cytochrome c reductase complex assembly factor 1","gene with protein product"
51,T068357,1966,0.9781,p2@SERPINB7,e:8710,h:13902,"O75635,F5GZC0",SERPINB7,"serpin family B member 7","gene with protein product"
