Hs-ATP6AP1,2000,1000,T198446-ATP6AP1,"p5@ATP6AP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T045844,2009,1.0000,p4@CLN6,e:54982,h:2077,Q8NCG1,CLN6,"ceroid-lipofuscinosis, neuronal 6, late infantile, variant","gene with protein product"
2,T124506,2011,1.0000,p13@CNRIP1,e:25927,h:24546,,CNRIP1,"cannabinoid receptor interacting protein 1","gene with protein product"
3,T059090,2006,1.0000,p3@HDAC5,e:10014,h:14068,,HDAC5,"histone deacetylase 5","gene with protein product"
4,T084497,2010,1.0000,p14@NCSTN,e:23385,h:17091,,NCSTN,nicastrin,"gene with protein product"
5,T016485,2008,1.0000,p11@SMPD1,e:6609,h:11120,,SMPD1,"sphingomyelin phosphodiesterase 1","gene with protein product"
6,T198449,2008,1.0000,p8@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
7,T082111,2007,1.0000,p4@APH1A,e:51107,h:29509,Q96BI3,APH1A,"aph-1 homolog A, gamma-secretase subunit","gene with protein product"
8,T062455,2006,0.9995,p9@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
9,T198447,2010,0.9990,p4@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
10,T150547,2010,0.9990,p6@CSF1R,e:1436,h:2433,,CSF1R,"colony stimulating factor 1 receptor","gene with protein product"
11,T128814,2008,0.9990,p9@RAB7A,e:7879,h:9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
12,T027538,2007,0.9990,p4@OS9,e:10956,h:16994,,OS9,"OS9, endoplasmic reticulum lectin","gene with protein product"
13,T198448,2006,0.9990,p6@ATP6AP1,e:537,h:868,,ATP6AP1,"ATPase H+ transporting accessory protein 1","gene with protein product"
14,T059028,2005,0.9990,p2@SOST,e:50964,h:13771,Q7Z4G0,SOST,sclerostin,"gene with protein product"
15,T168956,2005,0.9990,p8@PLOD3,e:8985,h:9083,,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
16,T002377,2005,0.9990,p13@CCDC3,e:83643,h:23813,Q7Z4C2,CCDC3,"coiled-coil domain containing 3","gene with protein product"
17,T125288,2004,0.9990,p9@AUP1,e:550,h:891,,AUP1,"ancient ubiquitous protein 1","gene with protein product"
18,T195187,2004,0.9990,p17@PTCH1,e:5727,h:9585,,PTCH1,"patched 1","gene with protein product"
19,T064513,2004,0.9990,p3@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
20,T089809,2003,0.9990,p4@ALPL,e:249,h:438,P05186,ALPL,"alkaline phosphatase, liver/bone/kidney","gene with protein product"
21,T064936,2003,0.9990,p12@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
22,T168955,2003,0.9990,p7@PLOD3,e:8985,h:9083,,PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","gene with protein product"
23,T176691,2003,0.9990,p4@GUSB,e:2990,h:4696,,GUSB,"glucuronidase beta","gene with protein product"
24,T064515,2000,0.9990,p12@GAA,e:2548,h:4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
25,T198475,2004,0.9985,p26@GDI1,e:2664,h:4226,,GDI1,"GDP dissociation inhibitor 1","gene with protein product"
26,T078173,2010,0.9980,p6@PPP6R1,e:22870,h:29195,Q9UPN7,PPP6R1,"protein phosphatase 6 regulatory subunit 1","gene with protein product"
27,T149724,2009,0.9980,p22@DIAPH1,e:1729,h:2876,B4DVR3,DIAPH1,"diaphanous related formin 1","gene with protein product"
28,T059029,2008,0.9980,p3@SOST,e:50964,h:13771,Q7Z4G0,SOST,sclerostin,"gene with protein product"
29,T182412,2008,0.9980,p4@HSF1,e:3297,h:5224,,HSF1,"heat shock transcription factor 1","gene with protein product"
30,T063331,2007,0.9980,p4@MRPL38,e:64978,h:14033,,MRPL38,"mitochondrial ribosomal protein L38","gene with protein product"
31,T015492,2007,0.9980,p5@TMEM109,e:79073,h:28771,,TMEM109,"transmembrane protein 109","gene with protein product"
32,T036982,2001,0.9980,p21@ACIN1,e:22985,h:17066,,ACIN1,"apoptotic chromatin condensation inducer 1","gene with protein product"
33,T084498,2000,0.9980,p8@NCSTN,e:23385,h:17091,,NCSTN,nicastrin,"gene with protein product"
