Hs-NDUFAF1,2000,1000,T043535-NDUFAF1,"p1@NDUFAF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T007573,2009,1.0000,p2@GHITM,e:27069,h:17281,Q9Y6G2,GHITM,"growth hormone inducible transmembrane protein","gene with protein product"
2,T090944,2014,1.0000,p1@ARV1,e:64801,h:29561,Q9H2C2,ARV1,"ARV1 homolog, fatty acid homeostasis modulator","gene with protein product"
3,T184145,2015,1.0000,p2@DCTN6,e:10671,h:16964,E5RK00,DCTN6,"dynactin subunit 6","gene with protein product"
4,T160704,2007,0.9995,p4@ZBTB2,e:57621,h:20868,Q8N680,ZBTB2,"zinc finger and BTB domain containing 2","gene with protein product"
5,T019449,2001,0.9980,p2@TMEM9B,e:56674,h:1168,,TMEM9B,"TMEM9 domain family member B","gene with protein product"
6,T058777,2007,0.9975,p1@ATP6V0A1,e:535,h:865,"B7Z641,F5H1T6",ATP6V0A1,"ATPase H+ transporting V0 subunit a1","gene with protein product"
7,T040002,2002,0.9975,p1@EXD2,e:55218,h:20217,"Q9NVH0,Q6AWB6",EXD2,"exonuclease 3'-5' domain containing 2","gene with protein product"
8,T146639,1999,0.9970,p1@NUDT9,e:53343,h:8056,"Q9BW91,D6RAW2",NUDT9,"nudix hydrolase 9","gene with protein product"
9,T084739,2003,0.9965,p1@NDUFS2,e:4720,h:7708,B7Z9L2,NDUFS2,"NADH:ubiquinone oxidoreductase core subunit S2","gene with protein product"
10,T140573,1998,0.9965,p1@PET112,e:5188,h:8849,"D6RGY4,D6RDU9,D6REA0",GATB,"glutamyl-tRNA amidotransferase subunit B","gene with protein product"
11,T075588,2002,0.9960,p2@PPP1R13L,e:10848,h:18838,Q8WUF5,PPP1R13L,"protein phosphatase 1 regulatory subunit 13 like","gene with protein product"
12,T032231,1997,0.9955,p2@MTIF3,e:219402,h:29788,Q9H2K0,MTIF3,"mitochondrial translational initiation factor 3","gene with protein product"
13,T051710,2001,0.9950,p4@PHKB,e:5257,h:8927,Q93100,PHKB,"phosphorylase kinase regulatory subunit beta","gene with protein product"
