Hs-MIB1,2000,1000,T066055-MIB1,"p2@MIB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T116537,2012,1.0000,p1@HIBCH,e:26275,h:4908,,HIBCH,"3-hydroxyisobutyryl-CoA hydrolase","gene with protein product"
2,T016987,2005,1.0000,p5@MAP3K11,e:4296,h:6850,,MAP3K11,"mitogen-activated protein kinase kinase kinase 11","gene with protein product"
3,T117793,2009,1.0000,p3@METTL21A,e:151194,h:30476,Q8WXB1,METTL21A,"methyltransferase like 21A","gene with protein product"
4,T164221,2006,0.9995,"p2@HSPA1A,p2@HSPA1B","e:3303,e:3304","h:5232,h:5233","P08107,A8K5I0",HSPA1A,"heat shock protein family A (Hsp70) member 1A","gene with protein product"
5,T182743,2005,0.9995,p3@MTUS1,e:57509,h:29789,Q9ULD2,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
6,T024420,2009,0.9990,p1@CBX3P4,,h:42876,,CBX3P4,"chromobox 3 pseudogene 4",pseudogene
7,T140420,2008,0.9990,p6@NR3C2,e:4306,h:7979,"B0ZBF7,P08235,F5GZH0,B0ZBF6,B0ZBF5,Q2NKL1",NR3C2,"nuclear receptor subfamily 3 group C member 2","gene with protein product"
8,T060902,2006,0.9990,p1@C17orf67,e:339210,h:27900,,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
9,T139616,2006,0.9990,p1@HSPA4L,e:22824,h:17041,"D6RJ96,A2ICT2,O95757",HSPA4L,"heat shock protein family A (Hsp70) member 4 like","gene with protein product"
10,T032550,2005,0.9990,p2@HSPH1,e:10808,h:16969,Q92598,HSPH1,"heat shock protein family H (Hsp110) member 1","gene with protein product"
11,T115033,2004,0.9990,p3@ATF2,e:1386,h:784,C9JCI8,ATF2,"activating transcription factor 2","gene with protein product"
12,T016324,2005,0.9985,p2@STIP1,e:10963,h:11387,F5H783,STIP1,"stress induced phosphoprotein 1","gene with protein product"
13,T096861,2004,0.9985,p6@FUBP1,e:8880,h:4004,C9JSZ1,FUBP1,"far upstream element binding protein 1","gene with protein product"
14,T174223,2003,0.9985,p36@HNRNPA2B1,e:3181,h:5033,,HNRNPA2B1,"heterogeneous nuclear ribonucleoprotein A2/B1","gene with protein product"
15,T028925,2002,0.9985,p4@THAP2,e:83591,h:20854,,THAP2,"THAP domain containing 2","gene with protein product"
16,T149211,2008,0.9980,p3@MYOT,e:9499,h:12399,,MYOT,myotilin,"gene with protein product"
17,T103962,2003,0.9980,p5@LINC00478,,h:1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
18,T019458,2002,0.9980,p1@CHORDC1,e:26973,h:14525,E9PSD5,CHORDC1,"cysteine and histidine rich domain containing 1","gene with protein product"
19,T164200,2004,0.9975,p1@HSPA1L,e:3305,h:5234,F8WEE3,HSPA1L,"heat shock protein family A (Hsp70) member 1 like","gene with protein product"
20,T156977,1998,0.9975,p2@ERAP1,e:51752,h:18173,Q9NZ08,ERAP1,"endoplasmic reticulum aminopeptidase 1","gene with protein product"
21,T001745,2006,0.9970,p2@BAG3,e:9531,h:939,O95817,BAG3,"BCL2 associated athanogene 3","gene with protein product"
22,T081042,2001,0.9970,p2@FBXO44,e:93611,h:24847,Q9H4M3,FBXO44,"F-box protein 44","gene with protein product"
23,T162033,1999,0.9970,p9@MLLT4,e:4301,h:7137,,AFDN,"afadin, adherens junction formation factor","gene with protein product"
24,T004174,2004,0.9965,p3@PFKP,e:5214,h:8878,B1APP6,PFKP,"phosphofructokinase, platelet","gene with protein product"
25,T106304,2001,0.9965,p5@MCM3AP,e:8888,h:6946,O60318,MCM3AP,"minichromosome maintenance complex component 3 associated protein","gene with protein product"
