Hs-AES,2000,1000,T072578-AES,"p11@AES"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191586,2012,1.0000,p4@MAN1B1,e:11253,h:6823,,MAN1B1,"mannosidase alpha class 1B member 1","gene with protein product"
2,T113999,2011,0.9995,p7@RBMS1,e:5937,h:9907,E7ETU5,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
3,T196903,2011,0.9990,p3@XIAP,e:331,h:592,P98170,XIAP,"X-linked inhibitor of apoptosis","gene with protein product"
4,T072577,2007,0.9990,p12@AES,e:166,h:307,Q08117,AES,"amino-terminal enhancer of split","gene with protein product"
5,T176423,2007,0.9990,p28@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
6,T000263,2007,0.9990,p7@LZTS2,e:84445,h:29381,,LZTS2,"leucine zipper tumor suppressor 2","gene with protein product"
7,T096548,2006,0.9990,p6@SRSF11,e:9295,h:10782,"Q8IWE6,Q05519",SRSF11,"serine and arginine rich splicing factor 11","gene with protein product"
8,T072579,2005,0.9990,p10@AES,e:166,h:307,Q08117,AES,"amino-terminal enhancer of split","gene with protein product"
9,T036915,2004,0.9990,p6@LRP10,e:26020,h:14553,,LRP10,"LDL receptor related protein 10","gene with protein product"
10,T093914,2004,0.9990,p3@MAP7D1,e:55700,h:25514,Q3KQU3,MAP7D1,"MAP7 domain containing 1","gene with protein product"
11,T072573,2003,0.9990,p13@AES,e:166,h:307,Q08117,AES,"amino-terminal enhancer of split","gene with protein product"
12,T072583,2002,0.9990,p3@AES,e:166,h:307,"Q08117,Q14CJ1,Q8WY48",AES,"amino-terminal enhancer of split","gene with protein product"
13,T098557,2001,0.9990,p2@NSFL1C,e:55968,h:15912,G3V4V8,NSFL1C,"NSFL1 cofactor","gene with protein product"
14,T093951,2010,0.9985,p2@FAM176B,e:55194,h:25558,,EVA1B,"eva-1 homolog B","gene with protein product"
15,T138334,2010,0.9985,p8@WDR1,e:9948,h:12754,D6RD66,WDR1,"WD repeat domain 1","gene with protein product"
16,T028755,2002,0.9985,p9@PTPN6,e:5777,h:9658,F5H0N8,PTPN6,"protein tyrosine phosphatase, non-receptor type 6","gene with protein product"
17,T199999,2007,0.9980,p3@ZNF182,e:7569,h:13001,"P17025,Q96QH7",ZNF182,"zinc finger protein 182","gene with protein product"
18,T035512,2004,0.9980,p2@CDC42BPB,e:9578,h:1738,"Q86XZ8,Q9Y5S2",CDC42BPB,"CDC42 binding protein kinase beta","gene with protein product"
19,T014283,2000,0.9980,p4@EXT2,e:2132,h:3513,C9JU51,EXT2,"exostosin glycosyltransferase 2","gene with protein product"
20,T009077,2007,0.9975,p10@ADM,e:133,h:259,P35318,ADM,adrenomedullin,"gene with protein product"
21,T169936,1998,0.9975,p19@TES,e:26136,h:14620,,TES,"testin LIM domain protein","gene with protein product"
22,T121688,2001,0.9970,p1@ZNF513,e:130557,h:26498,Q8N8E2,ZNF513,"zinc finger protein 513","gene with protein product"
23,T014464,2001,0.9965,p4@CREB3L1,e:90993,h:18856,Q96BA8,CREB3L1,"cAMP responsive element binding protein 3 like 1","gene with protein product"
24,T062774,1999,0.9960,p3@EIF5A,e:1984,h:3300,"P63241,Q6IS14",EIF5A,"eukaryotic translation initiation factor 5A","gene with protein product"
