Hs-TOR1AIP1,2000,1000,T086206-TOR1AIP1,"p3@TOR1AIP1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T086205,2006,1.0000,p4@TOR1AIP1,e:26092,h:29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
2,T105616,2009,0.9990,p2@PKNOX1,e:5316,h:9022,E7EPN6,PKNOX1,"PBX/knotted 1 homeobox 1","gene with protein product"
3,T093005,2007,0.9990,p2@IFI6,e:2537,h:4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
4,T040062,2004,0.9990,p10@SRSF5,e:6430,h:10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
5,T172931,2003,0.9990,p2@ATP5F1P3,,h:39744,,ATP5F1P3,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit B1 pseudogene 3",pseudogene
6,T000051,2006,0.9985,p1@ENTPD7,e:57089,h:19745,Q9NQZ7,ENTPD7,"ectonucleoside triphosphate diphosphohydrolase 7","gene with protein product"
7,T047608,2004,0.9985,p37@ABHD2,e:11057,h:18717,,ABHD2,"abhydrolase domain containing 2","gene with protein product"
8,T031221,2002,0.9970,p10@TNFSF13B,e:10673,h:11929,,TNFSF13B,"tumor necrosis factor superfamily member 13b","gene with protein product"
9,T092371,2007,0.9965,p31@TNFRSF14,e:8764,h:11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
10,T196914,1999,0.9960,p16@STAG2,e:10735,h:11355,,STAG2,"stromal antigen 2","gene with protein product"
11,T039453,1997,0.9955,p5@SGPP1,e:81537,h:17720,Q9BX95,SGPP1,"sphingosine-1-phosphate phosphatase 1","gene with protein product"
12,T182030,1999,0.9950,p1@TSNARE1,e:203062,h:26437,"Q96NA8,E5RI41,E5RHT3",TSNARE1,"t-SNARE domain containing 1","gene with protein product"
13,T199017,1992,0.9940,p9@APOO,e:79135,h:28727,,APOO,"apolipoprotein O","gene with protein product"
14,T058650,1994,0.9935,p7@DNAJC7,e:7266,h:12392,Q7Z784,DNAJC7,"DnaJ heat shock protein family (Hsp40) member C7","gene with protein product"
15,T014739,1993,0.9930,p46@CELF1,e:10658,h:2549,F5H0D8,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
16,T086203,1994,0.9920,p8@TOR1AIP1,e:26092,h:29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
17,T124695,1989,0.9920,p2@CMPK2,e:129607,h:27015,Q5EBM0,CMPK2,"cytidine/uridine monophosphate kinase 2","gene with protein product"
18,T181631,1993,0.9910,p1@ST13P6,,h:18557,,ST13P6,"suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein) pseudogene 6",pseudogene
19,T173648,1990,0.9905,p26@ITGB8,e:3696,h:6163,"P26012,Q9BUG9",ITGB8,"integrin subunit beta 8","gene with protein product"
20,T045013,1992,0.9886,p1@HSP90AB4P,e:664618,h:32538,Q58FF6,HSP90AB4P,"heat shock protein 90 alpha family class B member 4, pseudogene",pseudogene
21,T045479,1982,0.9875,p1@TRIP4,e:9325,h:12310,,TRIP4,"thyroid hormone receptor interactor 4","gene with protein product"
22,T019609,1980,0.9875,p1@TMEM41B,e:440026,h:28948,"E9PJ42,E9PP29",TMEM41B,"transmembrane protein 41B","gene with protein product"
23,T113692,1980,0.9875,p1@GPD2,e:2820,h:4456,P43304,GPD2,"glycerol-3-phosphate dehydrogenase 2","gene with protein product"
24,T091671,1984,0.9871,p1@TCEB3,e:6924,h:11620,Q14241,ELOA,"elongin A","gene with protein product"
25,T143866,1982,0.9861,p9@APBB2,e:323,h:582,"B4DJ88,B4E2F2,Q92870,E9PG87",APBB2,"amyloid beta precursor protein binding family B member 2","gene with protein product"
26,T014412,1981,0.9861,p6@CRY2,e:1408,h:2385,,CRY2,"cryptochrome circadian clock 2","gene with protein product"
27,T166234,1979,0.9856,p7@TMEM151B,e:441151,h:21315,,TMEM151B,"transmembrane protein 151B","gene with protein product"
28,T149373,1976,0.9850,p13@MATR3,e:9782,h:6912,,MATR3,"matrin 3","gene with protein product"
29,T111283,1982,0.9846,p4@IL1RN,e:3557,h:6000,"P18510,Q53SC2",IL1RN,"interleukin 1 receptor antagonist","gene with protein product"
30,T121473,1980,0.9846,p9@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
31,T121468,1979,0.9846,p1@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
32,T124105,1978,0.9846,p3@XPO1,e:7514,h:12825,"B3KWD0,O14980",XPO1,"exportin 1","gene with protein product"
33,T037838,1979,0.9841,p1@FAM177A1,e:283635,h:19829,Q8N128,FAM177A1,"family with sequence similarity 177 member A1","gene with protein product"
34,T127091,1968,0.9811,p1@MTND4P16,,h:42203,,MTND4P16,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 pseudogene 16",pseudogene
35,T142014,1968,0.9811,p2@LAP3,e:51056,h:18449,,LAP3,"leucine aminopeptidase 3","gene with protein product"
36,T118867,1970,0.9791,p8@ARPC2,e:10109,h:705,O15144,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
37,T111284,1960,0.9766,p3@IL1RN,e:3557,h:6000,"P18510,Q53SC2",IL1RN,"interleukin 1 receptor antagonist","gene with protein product"
38,T081063,1960,0.9761,p1@FTH1P22,,h:37640,,FTH1P22,"ferritin heavy chain 1 pseudogene 22",pseudogene
39,T015121,1955,0.9751,p9@SERPING1,e:710,h:1228,"E9KL26,P05155",SERPING1,"serpin family G member 1","gene with protein product"
40,T127302,1955,0.9746,p1@ATP6V0CP2,,h:40000,,ATP6V0CP2,"ATPase H+ transporting V0 subunit c pseudogene 2",pseudogene
