Hs-DNMT1,2000,1000,T069420-DNMT1,"p3@DNMT1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T089579,2011,1.0000,p7@CENPF,e:1063,h:1857,P49454,CENPF,"centromere protein F","gene with protein product"
2,T006132,2008,1.0000,p3@HNRNPH3,e:3189,h:5043,,HNRNPH3,"heterogeneous nuclear ribonucleoprotein H3","gene with protein product"
3,T168758,2009,1.0000,p6@SRRT,e:51593,h:24101,Q9BXP5,SRRT,"serrate, RNA effector molecule","gene with protein product"
4,T092422,2007,1.0000,p8@SRRM1,e:10250,h:16638,,SRRM1,"serine and arginine repetitive matrix 1","gene with protein product"
5,T025638,2007,0.9995,p2@TROAP,e:10024,h:12327,F8W1E3,TROAP,"trophinin associated protein","gene with protein product"
6,T090375,2006,0.9995,p8@DNAH14,e:127602,h:2945,,DNAH14,"dynein axonemal heavy chain 14","gene with protein product"
7,T047959,2009,0.9990,p8@PRC1,e:9055,h:9341,,PRC1,"protein regulator of cytokinesis 1","gene with protein product"
8,T048752,2007,0.9990,p2@RSL1D1,e:26156,h:24534,,RSL1D1,"ribosomal L1 domain containing 1","gene with protein product"
9,T120078,2006,0.9990,p12@NCL,e:4691,h:7667,B3KM80,NCL,nucleolin,"gene with protein product"
10,T152938,2006,0.9990,p11@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
11,T108127,2006,0.9990,p2@HMGXB4,e:10042,h:5003,,HMGXB4,"HMG-box containing 4","gene with protein product"
12,T093200,2005,0.9990,p6@SRSF4,e:6429,h:10786,,SRSF4,"serine and arginine rich splicing factor 4","gene with protein product"
13,T200456,2005,0.9990,p2@GNL3L,e:54552,h:25553,,GNL3L,"G protein nucleolar 3 like","gene with protein product"
14,T131136,2004,0.9990,p7@SMC4,e:10051,h:14013,,SMC4,"structural maintenance of chromosomes 4","gene with protein product"
15,T156570,2003,0.9990,p4@BRD9,e:65980,h:25818,F2Z2E8,BRD9,"bromodomain containing 9","gene with protein product"
16,T069423,2001,0.9990,p1@DNMT1,e:1786,h:2976,"P26358,F5GX68",DNMT1,"DNA methyltransferase 1","gene with protein product"
17,T200876,2011,0.9985,p4@NONO,e:4841,h:7871,Q15233,NONO,"non-POU domain containing, octamer-binding","gene with protein product"
18,T089580,2007,0.9985,p4@CENPF,e:1063,h:1857,P49454,CENPF,"centromere protein F","gene with protein product"
19,T099404,2007,0.9985,p1@SNORD57,e:26792,h:10207,,SNORD57,"small nucleolar RNA, C/D box 57","RNA, small nucleolar"
20,T083719,2007,0.9985,p10@NES,e:10763,h:7756,P48681,NES,nestin,"gene with protein product"
21,T045037,2004,0.9985,p7@SLTM,e:79811,h:20709,,SLTM,"SAFB like transcription modulator","gene with protein product"
22,T000391,2003,0.9985,p2@PPRC1,e:23082,h:30025,,PPRC1,"peroxisome proliferator-activated receptor gamma, coactivator-related 1","gene with protein product"
23,T002452,2007,0.9980,p3@MKI67,e:4288,h:7107,,MKI67,"marker of proliferation Ki-67","gene with protein product"
24,T008349,2003,0.9980,p3@NOC3L,e:64318,h:24034,,NOC3L,"NOC3 like DNA replication regulator","gene with protein product"
25,T132570,2002,0.9980,p3@TRA2B,e:6434,h:10781,,TRA2B,"transformer 2 beta homolog (Drosophila)","gene with protein product"
26,T002469,2007,0.9975,p8@MKI67,e:4288,h:7107,,MKI67,"marker of proliferation Ki-67","gene with protein product"
27,T124120,2002,0.9975,p13@CCT4,e:10575,h:1617,,CCT4,"chaperonin containing TCP1 subunit 4","gene with protein product"
28,T074560,2003,0.9970,p10@HNRNPUL1,e:11100,h:17011,,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
29,T102360,2002,0.9965,p5@PCNA,e:5111,h:8729,"Q6FI35,Q6FHF5",PCNA,"proliferating cell nuclear antigen","gene with protein product"
30,T131134,2000,0.9965,p2@SMC4,e:10051,h:14013,,SMC4,"structural maintenance of chromosomes 4","gene with protein product"
31,T131135,2000,0.9965,p13@SMC4,e:10051,h:14013,,SMC4,"structural maintenance of chromosomes 4","gene with protein product"
32,T091460,1996,0.9965,p2@HNRNPR,e:10236,h:5047,O43390,HNRNPR,"heterogeneous nuclear ribonucleoprotein R","gene with protein product"
33,T159447,2001,0.9960,p2@BCLAF1,e:9774,h:16863,,BCLAF1,"BCL2 associated transcription factor 1","gene with protein product"
34,T200499,1997,0.9960,p1@MTRNR2L10,e:100463488,h:37167,P0CJ77,MTRNR2L10,"MT-RNR2-like 10","gene with protein product"
35,T189108,2000,0.9955,p7@CDK5RAP2,e:55755,h:18672,"F8WF55,F8WCI3",CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
36,T180830,1997,0.9955,p13@MYC,e:4609,h:7553,Q6LBK7,MYC,"v-myc avian myelocytomatosis viral oncogene homolog","gene with protein product"
37,T151221,1997,0.9950,p13@LARP1,e:23367,h:29531,,LARP1,"La ribonucleoprotein domain family member 1","gene with protein product"
38,T151222,1997,0.9945,p12@LARP1,e:23367,h:29531,,LARP1,"La ribonucleoprotein domain family member 1","gene with protein product"
39,T126260,1995,0.9945,p7@MRPS5,e:64969,h:14498,P82675,MRPS5,"mitochondrial ribosomal protein S5","gene with protein product"
40,T069421,1996,0.9940,p5@DNMT1,e:1786,h:2976,,DNMT1,"DNA methyltransferase 1","gene with protein product"
41,T090392,2002,0.9935,p8@ENAH,e:55740,h:18271,,ENAH,"enabled homolog (Drosophila)","gene with protein product"
42,T097507,1998,0.9935,p3@ENO1-IT1,,h:41331,,ENO1-IT1,"ENO1 intronic transcript 1","RNA, long non-coding"
43,T079478,1996,0.9930,p3@HNRNPM,e:4670,h:5046,P52272,HNRNPM,"heterogeneous nuclear ribonucleoprotein M","gene with protein product"
44,T022713,1991,0.9930,p5@BRI3BP,e:140707,h:14251,,BRI3BP,"BRI3 binding protein","gene with protein product"
45,T049443,1989,0.9930,p4@C16orf88,e:400506,h:34404,Q1ED39,KNOP1,"lysine rich nucleolar protein 1","gene with protein product"
46,T135588,1991,0.9915,p7@QRICH1,e:54870,h:24713,"Q2TAL8,C9JIA8",QRICH1,"glutamine rich 1","gene with protein product"
47,T064422,1989,0.9900,p6@LSMD1,e:84316,h:28212,Q9BRA0,NAA38,"N(alpha)-acetyltransferase 38, NatC auxiliary subunit","gene with protein product"
48,T199899,1983,0.9890,p9@CDK16,e:5127,h:8749,,CDK16,"cyclin dependent kinase 16","gene with protein product"
49,T185068,1986,0.9886,p3@PRKDC,e:5591,h:9413,,PRKDC,"protein kinase, DNA-activated, catalytic polypeptide","gene with protein product"
50,T085100,1982,0.9885,p3@CDK11B,e:984,h:1729,P21127,CDK11B,"cyclin dependent kinase 11B","gene with protein product"
51,T121691,1989,0.9881,p2@PPM1G,e:5496,h:9278,Q96IN7,PPM1G,"protein phosphatase, Mg2+/Mn2+ dependent 1G","gene with protein product"
52,T193410,1983,0.9880,p1@MIR101-2,e:406894,h:31489,,MIR101-2,"microRNA 101-2","RNA, micro"
53,T146266,1984,0.9876,p5@HNRNPD,e:3184,h:5036,,HNRNPD,"heterogeneous nuclear ribonucleoprotein D","gene with protein product"
54,T164599,1978,0.9875,p21@BRD2,e:6046,h:1103,,BRD2,"bromodomain containing 2","gene with protein product"
55,T025560,1984,0.9866,p4@MLL2,e:8085,h:7133,O14686,KMT2D,"lysine methyltransferase 2D","gene with protein product"
56,T048939,1980,0.9865,p3@UBE2I,e:7329,h:12485,,UBE2I,"ubiquitin conjugating enzyme E2 I","gene with protein product"
57,T063358,1983,0.9856,p2@SRP68,e:6730,h:11302,,SRP68,"signal recognition particle 68","gene with protein product"
58,T112072,1983,0.9856,p2@POLR2D,e:5433,h:9191,Q96FU3,POLR2D,"RNA polymerase II subunit D","gene with protein product"
59,T083716,1977,0.9855,p5@NES,e:10763,h:7756,P48681,NES,nestin,"gene with protein product"
60,T028192,1983,0.9851,p5@CHD4,e:1108,h:1919,,CHD4,"chromodomain helicase DNA binding protein 4","gene with protein product"
61,T176508,1976,0.9846,p3@RNF216,e:54476,h:21698,B2RAT1,RNF216,"ring finger protein 216","gene with protein product"
62,T103077,1975,0.9845,p3@MCM8,e:84515,h:16147,,MCM8,"minichromosome maintenance 8 homologous recombination repair factor","gene with protein product"
63,T087941,1980,0.9841,p9@KDM5B,e:10765,h:18039,Q9UFD3,KDM5B,"lysine demethylase 5B","gene with protein product"
64,T120076,1977,0.9836,p15@NCL,e:4691,h:7667,B3KM80,NCL,nucleolin,"gene with protein product"
65,T180904,1976,0.9836,p8@PVT1,,h:9709,,PVT1,"Pvt1 oncogene (non-protein coding)","RNA, long non-coding"
66,T098674,1972,0.9826,p3@RRBP1,e:6238,h:10448,A7BI36,RRBP1,"ribosome binding protein 1","gene with protein product"
67,T163652,1973,0.9821,p1@MDC1,e:9656,h:21163,F8W1C2,MDC1,"mediator of DNA damage checkpoint 1","gene with protein product"
68,T093870,1973,0.9811,p2@CLSPN,e:63967,h:19715,"F5H7R3,Q9HAW4",CLSPN,claspin,"gene with protein product"
69,T023405,1969,0.9806,p4@WBP11,e:51729,h:16461,Q9Y2W2,WBP11,"WW domain binding protein 11","gene with protein product"
70,T152945,1965,0.9805,p29@HNRNPH1,e:3187,h:5041,D6R9D3,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
71,T092317,1965,0.9805,p4@TRIM58,e:25893,h:24150,,TRIM58,"tripartite motif containing 58","gene with protein product"
72,T083718,1973,0.9801,p12@NES,e:10763,h:7756,P48681,NES,nestin,"gene with protein product"
73,T187924,1968,0.9801,p22@C9orf30,e:91283,h:23370,Q96H12,MSANTD3,"Myb/SANT DNA binding domain containing 3","gene with protein product"
74,T095496,1966,0.9801,p10@SSBP3,e:23648,h:15674,,SSBP3,"single stranded DNA binding protein 3","gene with protein product"
75,T038257,1968,0.9786,p3@FANCM,e:57697,h:23168,B2RTQ9,FANCM,"Fanconi anemia complementation group M","gene with protein product"
76,T072714,1968,0.9786,p2@CEP89,e:84902,h:25907,Q96ST8,CEP89,"centrosomal protein 89","gene with protein product"
77,T073889,1965,0.9781,p4@HNRNPL,e:3191,h:5045,,HNRNPL,"heterogeneous nuclear ribonucleoprotein L","gene with protein product"
78,T174204,1963,0.9776,p8@HNRNPA2B1,e:3181,h:5033,,HNRNPA2B1,"heterogeneous nuclear ribonucleoprotein A2/B1","gene with protein product"
79,T031929,1957,0.9765,p12@MRP63,e:78988,h:14514,Q9BQC6,MRPL57,"mitochondrial ribosomal protein L57","gene with protein product"
80,T159548,1958,0.9751,p5@SLC35D3,e:340146,h:15621,Q5M8T2,SLC35D3,"solute carrier family 35 member D3","gene with protein product"
81,T152934,1953,0.9750,p66@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
82,T032896,1953,0.9741,p27@PROSER1,e:80209,h:20291,,PROSER1,"proline and serine rich 1","gene with protein product"
83,T099271,1956,0.9731,p2@SNRPB,e:6628,h:11153,,SNRPB,"small nuclear ribonucleoprotein polypeptides B and B1","gene with protein product"
84,T080932,1950,0.9711,p3@VANGL1,e:81839,h:15512,,VANGL1,"VANGL planar cell polarity protein 1","gene with protein product"
85,T067545,1947,0.9701,p1@SNORD58A,e:26791,h:10208,,SNORD58A,"small nucleolar RNA, C/D box 58A","RNA, small nucleolar"
86,T047165,1950,0.9697,p4@MEX3B,e:84206,h:25297,Q6ZN04,MEX3B,"mex-3 RNA binding family member B","gene with protein product"
87,T200457,1944,0.9691,p4@GNL3L,e:54552,h:25553,,GNL3L,"G protein nucleolar 3 like","gene with protein product"
