Hs-ITGB1,2000,1000,T004275-ITGB1,"p5@ITGB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T000535,2005,1.0000,p3@C10orf26,e:54838,h:23510,Q9NXM7,WBP1L,"WW domain binding protein 1-like","gene with protein product"
2,T169589,2007,1.0000,p6@LAMB1,e:3912,h:6486,,LAMB1,"laminin subunit beta 1","gene with protein product"
3,T070231,2007,0.9995,p8@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
4,T108333,2007,0.9995,p5@MYH9,e:4627,h:7579,Q99529,MYH9,"myosin heavy chain 9","gene with protein product"
5,T004281,2014,0.9990,p6@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
6,T092455,2009,0.9990,p2@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
7,T070244,2007,0.9990,p7@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
8,T138006,2007,0.9990,p2@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
9,T171246,2007,0.9990,p18@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
10,T154634,2006,0.9990,p5@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
11,T164768,2006,0.9990,p2@DAXX,e:1616,h:2681,,DAXX,"death domain associated protein","gene with protein product"
12,T170628,2005,0.9990,p11@CALU,e:813,h:1458,O43852,CALU,calumenin,"gene with protein product"
13,T004291,2003,0.9990,p7@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
14,T104374,2003,0.9990,p1@RWDD2B,e:10069,h:1302,,RWDD2B,"RWD domain containing 2B","gene with protein product"
15,T004280,2002,0.9990,p9@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
16,T020509,2000,0.9990,p32@CKAP4,e:10970,h:16991,,CKAP4,"cytoskeleton associated protein 4","gene with protein product"
17,T090246,2005,0.9985,p10@CAPN2,e:824,h:1479,"B7ZA96,B4DN77,P17655,Q59EF6",CAPN2,"calpain 2","gene with protein product"
18,T147806,2004,0.9985,p3@TMED7,e:51014,h:24253,,TMED7,"transmembrane p24 trafficking protein 7","gene with protein product"
19,T185689,2002,0.9985,p7@ASPH,e:444,h:757,,ASPH,"aspartate beta-hydroxylase","gene with protein product"
20,T043236,2006,0.9980,p6@THBS1,e:7057,h:11785,,THBS1,"thrombospondin 1","gene with protein product"
21,T185686,2002,0.9980,p9@ASPH,e:444,h:757,,ASPH,"aspartate beta-hydroxylase","gene with protein product"
22,T070245,2003,0.9975,p6@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
23,T171300,2002,0.9975,p26@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
24,T020302,1999,0.9975,p2@HSP90B1,e:7184,h:12028,Q96GW1,HSP90B1,"heat shock protein 90 beta family member 1","gene with protein product"
25,T129923,2002,0.9965,p13@PLOD2,e:5352,h:9082,,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
26,T048470,1999,0.9965,p1@HSP90B2P,,h:12099,,HSP90B2P,"heat shock protein 90 beta family member 2, pseudogene",pseudogene
27,T092451,2000,0.9955,p4@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
28,T171257,2001,0.9950,p20@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
29,T081081,2000,0.9950,p3@PTGFRN,e:5738,h:9601,,PTGFRN,"prostaglandin F2 receptor inhibitor","gene with protein product"
30,T070234,1996,0.9950,p5@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
31,T185685,2003,0.9945,p4@ASPH,e:444,h:757,,ASPH,"aspartate beta-hydroxylase","gene with protein product"
32,T096831,1998,0.9945,p5@NEXN,e:91624,h:29557,,NEXN,"nexilin F-actin binding protein","gene with protein product"
33,T171232,1995,0.9945,p22@CALD1,e:800,h:1441,C9JEK3,CALD1,"caldesmon 1","gene with protein product"
34,T129925,1995,0.9940,p5@PLOD2,e:5352,h:9082,,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
35,T171301,1994,0.9935,p30@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
36,T108328,1991,0.9935,p8@MYH9,e:4627,h:7579,,MYH9,"myosin heavy chain 9","gene with protein product"
37,T004290,1995,0.9925,p12@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
38,T129574,1997,0.9916,p2@COPB2,e:9276,h:2232,D6RCL6,COPB2,"coatomer protein complex subunit beta 2","gene with protein product"
39,T171244,1993,0.9915,p29@CALD1,e:800,h:1441,,CALD1,"caldesmon 1","gene with protein product"
40,T126735,1989,0.9915,p2@TFG,e:10342,h:11758,C9JUE0,TFG,"TRK-fused gene","gene with protein product"
