Hs-ITGB1,2000,1000,T004304-ITGB1,"p4@ITGB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T004280,2006,1.0000,p9@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
2,T129935,2011,1.0000,p1@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
3,T004311,2013,1.0000,p3@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
4,T061866,2005,1.0000,p2@SMURF2,e:64750,h:16809,"Q9HAU4,Q96DE7",SMURF2,"SMAD specific E3 ubiquitin protein ligase 2","gene with protein product"
5,T004306,2009,1.0000,p8@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
6,T004303,2007,1.0000,p16@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
7,T004305,2007,0.9990,p11@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
8,T155834,2006,0.9990,p3@F2RL1,e:2150,h:3538,"P55085,Q53XJ8",F2RL1,"F2R like trypsin receptor 1","gene with protein product"
9,T004307,2006,0.9990,p2@ITGB1,e:3688,h:6153,P05556,ITGB1,"integrin subunit beta 1","gene with protein product"
10,T154459,2005,0.9990,p1@ITGA2,e:3673,h:6137,D6RG08,ITGA2,"integrin subunit alpha 2","gene with protein product"
11,T167824,2004,0.9985,p2@TMEM30A,e:55754,h:16667,Q9NV96,TMEM30A,"transmembrane protein 30A","gene with protein product"
12,T085746,2003,0.9985,p4@MFAP2,e:4237,h:7033,P55001,MFAP2,"microfibrillar associated protein 2","gene with protein product"
13,T183389,2003,0.9985,p1@TNFRSF10D,e:8793,h:11907,Q9UBN6,TNFRSF10D,"TNF receptor superfamily member 10d","gene with protein product"
14,T114150,2010,0.9975,p2@FAP,e:2191,h:3590,Q12884,FAP,"fibroblast activation protein alpha","gene with protein product"
15,T196579,2007,0.9975,p2@PLS3,e:5358,h:9091,"F2Z2Z9,B7Z6M1",PLS3,"plastin 3","gene with protein product"
16,T118623,2006,0.9975,p3@MARCH4,e:57574,h:29269,Q9P2E8,MARCH4,"membrane associated ring-CH-type finger 4","gene with protein product"
17,T145573,2001,0.9975,p1@EPGN,e:255324,h:17470,"Q6UW88,A0PK19",EPGN,"epithelial mitogen","gene with protein product"
18,T193469,2000,0.9975,p1@PDCD1LG2,e:80380,h:18731,Q9BQ51,PDCD1LG2,"programmed cell death 1 ligand 2","gene with protein product"
19,T025304,2003,0.9965,p2@AMIGO2,e:347902,h:24073,,AMIGO2,"adhesion molecule with Ig like domain 2","gene with protein product"
20,T147546,2001,0.9965,p3@MAN2A1,e:4124,h:6824,A5PKX5,MAN2A1,"mannosidase alpha class 2A member 1","gene with protein product"
21,T025648,2000,0.9965,p3@SPATS2,e:65244,h:18650,F8W1X1,SPATS2,"spermatogenesis associated serine rich 2","gene with protein product"
22,T148106,2002,0.9960,p7@LOX,e:4015,h:6664,B4DQF8,LOX,"lysyl oxidase","gene with protein product"
23,T067558,2001,0.9960,p1@LIPG,e:9388,h:6623,"Q9Y5X9,B4DTR8",LIPG,"lipase G, endothelial type","gene with protein product"
24,T114039,1997,0.9960,p2@PSMD14,e:10213,h:16889,C9JW37,PSMD14,"proteasome 26S subunit, non-ATPase 14","gene with protein product"
25,T019277,1997,0.9960,p1@CCDC81,e:60494,h:26281,Q6ZN84,CCDC81,"coiled-coil domain containing 81","gene with protein product"
26,T085748,1996,0.9955,p2@MFAP2,e:4237,h:7033,"Q5JXY0,P55001",MFAP2,"microfibrillar associated protein 2","gene with protein product"
27,T138006,1994,0.9955,p2@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
28,T008678,2001,0.9950,p6@PGAM1,e:5223,h:8888,,PGAM1,"phosphoglycerate mutase 1","gene with protein product"
29,T148527,1996,0.9930,p2@P4HA2,e:8974,h:8547,E7ENX0,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
30,T153466,1994,0.9930,p3@CDH6,e:1004,h:1765,"P55285,D6RF86",CDH6,"cadherin 6","gene with protein product"
31,T152952,1993,0.9930,p7@CANX,e:821,h:1473,"P27824,D6RAU8",CANX,calnexin,"gene with protein product"
32,T188988,1995,0.9925,p6@PAPPA,e:5069,h:8602,Q13219,PAPPA,"pappalysin 1","gene with protein product"
33,T168174,1993,0.9920,p2@NT5E,e:4907,h:8021,B3KQI8,NT5E,"5'-nucleotidase ecto","gene with protein product"
34,T138027,1992,0.9915,p7@DCBLD2,e:131566,h:24627,,DCBLD2,"discoidin, CUB and LCCL domain containing 2","gene with protein product"
35,T129083,1989,0.9915,p1@ATP2C1,e:27032,h:13211,D6RHV9,ATP2C1,"ATPase secretory pathway Ca2+ transporting 1","gene with protein product"
36,T004291,1991,0.9910,p7@ITGB1,e:3688,h:6153,,ITGB1,"integrin subunit beta 1","gene with protein product"
37,T168831,1990,0.9900,p2@SERPINE1,e:5054,h:8583,,SERPINE1,"serpin family E member 1","gene with protein product"
38,T160848,1988,0.9900,p2@MYCT1,e:80177,h:23172,"Q8N699,E9PQ55",MYCT1,"myc target 1","gene with protein product"
39,T196578,1987,0.9900,p4@PLS3,e:5358,h:9091,"P13797,A8K579,B4DPW9",PLS3,"plastin 3","gene with protein product"
40,T181925,1987,0.9895,p8@PTK2,e:5747,h:9611,E5RFW9,PTK2,"protein tyrosine kinase 2","gene with protein product"
41,T136571,1985,0.9895,p1@ARF4,e:378,h:655,,ARF4,"ADP ribosylation factor 4","gene with protein product"
42,T023894,1990,0.9891,p2@GOLT1B,e:51026,h:20175,F5GWD8,GOLT1B,"golgi transport 1B","gene with protein product"
43,T101706,1988,0.9891,p1@PRNP,e:5621,h:9449,"P04156,F5GY30",PRNP,"prion protein","gene with protein product"
44,T154458,1986,0.9890,p2@ITGA2,e:3673,h:6137,P17301,ITGA2,"integrin subunit alpha 2","gene with protein product"
45,T004310,1983,0.9890,p1@ITGB1,e:3688,h:6153,"P05556,Q5T3E4,Q5T3E5,C9JPK5,E7EUI6",ITGB1,"integrin subunit beta 1","gene with protein product"
46,T040448,1982,0.9890,p22@LTBP2,e:4053,h:6715,G3V511,LTBP2,"latent transforming growth factor beta binding protein 2","gene with protein product"
47,T132379,1980,0.9885,p3@PSMD2,e:5708,h:9559,"E9PCS3,E7EW34",PSMD2,"proteasome 26S subunit, non-ATPase 2","gene with protein product"
48,T168175,1988,0.9881,p4@NT5E,e:4907,h:8021,B3KQI8,NT5E,"5'-nucleotidase ecto","gene with protein product"
49,T097231,1986,0.9881,p4@BCL10,e:8915,h:989,O95999,BCL10,"B-cell CLL/lymphoma 10","gene with protein product"
50,T130828,1985,0.9881,p1@SSR3,e:6747,h:11325,C9JA28,SSR3,"signal sequence receptor subunit 3","gene with protein product"
51,T160571,1982,0.9880,p1@ULBP2,e:80328,h:14894,Q9BZM5,ULBP2,"UL16 binding protein 2","gene with protein product"
52,T028096,1981,0.9880,p1@HMGA2,e:8091,h:5009,F5H2A4,HMGA2,"high mobility group AT-hook 2","gene with protein product"
53,T006946,1981,0.9875,p4@VDAC2,e:7417,h:12672,Q5JSD2,VDAC2,"voltage dependent anion channel 2","gene with protein product"
54,T129936,1985,0.9866,p2@PLOD2,e:5352,h:9082,O00469,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
55,T156349,1976,0.9860,p6@EDIL3,e:10085,h:3173,,EDIL3,"EGF like repeats and discoidin domains 3","gene with protein product"
56,T146070,1979,0.9856,p3@ANTXR2,e:118429,h:21732,P58335,ANTXR2,"anthrax toxin receptor 2","gene with protein product"
57,T093416,1988,0.9851,p1@SPOCD1,e:90853,h:26338,Q6ZMY3,SPOCD1,"SPOC domain containing 1","gene with protein product"
58,T091859,1977,0.9851,p5@CEP170,e:9859,h:28920,"E7ES90,F8W8A3,Q5SW79",CEP170,"centrosomal protein 170","gene with protein product"
59,T019279,1980,0.9846,p2@CCDC81,e:60494,h:26281,Q6ZN84,CCDC81,"coiled-coil domain containing 81","gene with protein product"
60,T005323,1973,0.9845,p6@NET1,e:10276,h:14592,"Q5SQI7,Q7Z628",NET1,"neuroepithelial cell transforming 1","gene with protein product"
61,T117365,1979,0.9841,p6@MPP4,e:58538,h:13680,"F8WC25,F8WDZ0,C9K002,Q96JB8",MPP4,"membrane palmitoylated protein 4","gene with protein product"
62,T066802,1978,0.9841,p2@MYL12B,e:103910,h:29827,O14950,MYL12B,"myosin light chain 12B","gene with protein product"
63,T129931,1974,0.9836,p38@PLOD2,e:5352,h:9082,E7ETU9,PLOD2,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2","gene with protein product"
64,T173468,1974,0.9836,p5@HDAC9,e:9734,h:14065,E7EX34,HDAC9,"histone deacetylase 9","gene with protein product"
65,T167629,1978,0.9831,p2@EEF1A1,e:1915,h:3189,,EEF1A1,"eukaryotic translation elongation factor 1 alpha 1","gene with protein product"
66,T014283,1977,0.9831,p4@EXT2,e:2132,h:3513,C9JU51,EXT2,"exostosin glycosyltransferase 2","gene with protein product"
67,T085747,1977,0.9831,p5@MFAP2,e:4237,h:7033,P55001,MFAP2,"microfibrillar associated protein 2","gene with protein product"
68,T029314,1976,0.9831,p3@NAV3,e:89795,h:15998,,NAV3,"neuron navigator 3","gene with protein product"
69,T184851,1974,0.9831,p2@PLAT,e:5327,h:9051,P00750,PLAT,"plasminogen activator, tissue type","gene with protein product"
70,T183374,1977,0.9826,p2@TNFRSF10B,e:8795,h:11905,O14763,TNFRSF10B,"TNF receptor superfamily member 10b","gene with protein product"
71,T150035,1971,0.9826,p2@YIPF5,e:81555,h:24877,,YIPF5,"Yip1 domain family member 5","gene with protein product"
