Hs-AES,2000,1000,T072588-AES,"p19@AES"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T004228,2006,1.0000,p4@ARHGAP12,e:94134,h:16348,"Q8IWW6,Q504X1",ARHGAP12,"Rho GTPase activating protein 12","gene with protein product"
2,T079873,2009,1.0000,p12@OLFM3,e:118427,h:17990,,OLFM3,"olfactomedin 3","gene with protein product"
3,T199230,2004,0.9995,p4@TAB3,e:257397,h:30681,Q8N5C8,TAB3,"TGF-beta activated kinase 1 and MAP3K7 binding protein 3","gene with protein product"
4,T089310,2010,0.9990,p3@RCOR3,e:55758,h:25594,,RCOR3,"REST corepressor 3","gene with protein product"
5,T176142,2006,0.9990,p8@IKZF1,e:10320,h:13176,,IKZF1,"IKAROS family zinc finger 1","gene with protein product"
6,T149743,2005,0.9985,p2@RELL2,e:285613,h:26902,E5RFS6,RELL2,"RELT like 2","gene with protein product"
7,T119354,2002,0.9985,p2@EPHA4,e:2043,h:3388,F5GZZ5,EPHA4,"EPH receptor A4","gene with protein product"
8,T160917,2001,0.9985,p6@IPCEF1,e:26034,h:21204,G3V132,IPCEF1,"interaction protein for cytohesin exchange factors 1","gene with protein product"
9,T016496,2007,0.9980,p15@APBB1,e:322,h:581,,APBB1,"amyloid beta precursor protein binding family B member 1","gene with protein product"
10,T112008,2004,0.9970,p11@LIMS2,e:55679,h:16084,,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
11,T025101,2003,0.9970,p9@NELL2,e:4753,h:7751,Q99435,NELL2,"neural EGFL like 2","gene with protein product"
12,T041294,2003,0.9965,p54@CALM1,e:801,h:1442,,CALM1,"calmodulin 1","gene with protein product"
13,T014499,1997,0.9955,p5@DGKZ,e:8525,h:2857,"Q6ZVG7,Q13574",DGKZ,"diacylglycerol kinase zeta","gene with protein product"
14,T014777,1996,0.9950,p10@C1QTNF4,e:114900,h:14346,Q9BXJ3,C1QTNF4,"C1q and tumor necrosis factor related protein 4","gene with protein product"
15,T160915,1996,0.9950,p4@IPCEF1,e:26034,h:21204,,IPCEF1,"interaction protein for cytohesin exchange factors 1","gene with protein product"
16,T018216,1999,0.9945,p4@EPS8L2,e:64787,h:21296,,EPS8L2,"EPS8 like 2","gene with protein product"
17,T127501,2000,0.9935,p3@GTPBP8,e:29083,h:25007,Q8N3Z3,GTPBP8,"GTP binding protein 8 (putative)","gene with protein product"
18,T079871,1996,0.9920,p9@OLFM3,e:118427,h:17990,,OLFM3,"olfactomedin 3","gene with protein product"
19,T022633,1991,0.9910,p3@LOH12CR1,e:118426,h:17950,Q969J3,BORCS5,"BLOC-1 related complex subunit 5","gene with protein product"
20,T197369,1985,0.9910,p3@ZNF75D,e:7626,h:13145,"A6NK62,B3KRI7,P51815",ZNF75D,"zinc finger protein 75D","gene with protein product"
21,T063779,1989,0.9891,p39@SEPT9,e:10801,h:7323,,SEPT9,"septin 9","gene with protein product"
22,T160916,1986,0.9886,p1@IPCEF1,e:26034,h:21204,G3V132,IPCEF1,"interaction protein for cytohesin exchange factors 1","gene with protein product"
23,T105978,1977,0.9870,p11@ITGB2,e:3689,h:6155,E5RK25,ITGB2,"integrin subunit beta 2","gene with protein product"
24,T132473,1978,0.9865,p38@SATB1,e:6304,h:10541,Q01826,SATB1,"SATB homeobox 1","gene with protein product"
25,T197647,1982,0.9856,p3@MCF2,e:4168,h:6940,"F5H091,B2R9S6,P10911,B7ZAV1",MCF2,"MCF.2 cell line derived transforming sequence","gene with protein product"
26,T135001,1981,0.9856,p4@SACM1L,e:22908,h:17059,Q9NTJ5,SACM1L,"SAC1 suppressor of actin mutations 1-like (yeast)","gene with protein product"
27,T151972,1977,0.9851,p11@LCP2,e:3937,h:6529,,LCP2,"lymphocyte cytosolic protein 2","gene with protein product"
28,T080536,1969,0.9816,p13@DENND2D,e:79961,h:26192,Q9H6A0,DENND2D,"DENN domain containing 2D","gene with protein product"
29,T009215,1968,0.9815,p6@GRIA4,e:2893,h:4574,E9PJZ5,GRIA4,"glutamate ionotropic receptor AMPA type subunit 4","gene with protein product"
30,T069803,1972,0.9806,p7@TMEM205,e:374882,h:29631,Q6UW68,TMEM205,"transmembrane protein 205","gene with protein product"
31,T193909,1968,0.9806,p2@FAM108B1,e:51104,h:24278,Q5VST6,ABHD17B,"abhydrolase domain containing 17B","gene with protein product"
32,T182799,1964,0.9805,p2@ZNF596,e:169270,h:27268,"Q8TC21,E5RJU2",ZNF596,"zinc finger protein 596","gene with protein product"
33,T179746,1972,0.9801,p3@MTMR9,e:66036,h:14596,Q96QG7,MTMR9,"myotubularin related protein 9","gene with protein product"
34,T196720,1962,0.9800,p3@NKRF,e:55922,h:19374,O15226,NKRF,"NFKB repressing factor","gene with protein product"
35,T103482,1964,0.9781,p5@LIME1,e:54923,h:26016,Q9H400,LIME1,"Lck interacting transmembrane adaptor 1","gene with protein product"
36,T071282,1959,0.9761,p3@UNC13A,e:23025,h:23150,F8W0P6,UNC13A,"unc-13 homolog A","gene with protein product"
37,T005997,1958,0.9751,p1@PRKCQ,e:5588,h:9410,"Q04759,Q5JUN8",PRKCQ,"protein kinase C theta","gene with protein product"
38,T176730,1962,0.9747,"p5@KCTD7,p8@RABGEF1","e:154881,e:27342","h:17676,h:21957",Q96MP8,RABGEF1,"RAB guanine nucleotide exchange factor 1","gene with protein product"
39,T053904,1957,0.9741,p3@FBXL16,e:146330,h:14150,,FBXL16,"F-box and leucine rich repeat protein 16","gene with protein product"
40,T201695,1955,0.9741,p3@BCORP1,e:286554,h:23953,,BCORP1,"BCL6 corepressor pseudogene 1",pseudogene
41,T192346,1953,0.9736,p21@ELAVL2,e:1993,h:3313,Q12926,ELAVL2,"ELAV like RNA binding protein 2","gene with protein product"
42,T010326,1958,0.9732,p5@SCN2B,e:6327,h:10589,"O60939,Q5U0K8",SCN2B,"sodium voltage-gated channel beta subunit 2","gene with protein product"
43,T121184,1957,0.9731,p2@ATG4B,e:23192,h:20790,,ATG4B,"autophagy related 4B cysteine peptidase","gene with protein product"
44,T010324,1956,0.9727,p3@SCN2B,e:6327,h:10589,"O60939,Q5U0K8",SCN2B,"sodium voltage-gated channel beta subunit 2","gene with protein product"
45,T015959,1944,0.9710,p2@B3GAT3,e:26229,h:923,E9PNA1,B3GAT3,"beta-1,3-glucuronyltransferase 3","gene with protein product"
46,T171849,1949,0.9697,p3@TRBV1,,h:12176,,TRBV1,"T cell receptor beta variable 1 (pseudogene)","T cell receptor pseudogene"
47,T029091,1939,0.9680,p11@KCNC2,e:3747,h:6234,Q96PR1,KCNC2,"potassium voltage-gated channel subfamily C member 2","gene with protein product"
48,T201694,1943,0.9662,p1@BCORP1,e:286554,h:23953,,BCORP1,"BCL6 corepressor pseudogene 1",pseudogene
49,T043066,1943,0.9657,p1@RASGRP1,e:10125,h:9878,"O95267,C9JCE5,C9JM27,F5H058,B2RA89",RASGRP1,"RAS guanyl releasing protein 1","gene with protein product"
50,T006624,1940,0.9628,p5@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
51,T014498,1930,0.9612,p9@DGKZ,e:8525,h:2857,"Q6ZVG7,Q13574",DGKZ,"diacylglycerol kinase zeta","gene with protein product"
52,T201696,1923,0.9558,p2@BCORP1,e:286554,h:23953,,BCORP1,"BCL6 corepressor pseudogene 1",pseudogene
53,T094022,1912,0.9536,p1@DFFB,e:1677,h:2773,Q5SR21,DFFB,"DNA fragmentation factor subunit beta","gene with protein product"
54,T187229,1912,0.9531,p6@RBM12B,e:389677,h:32310,E5RJV8,RBM12B,"RNA binding motif protein 12B","gene with protein product"
55,T155998,1910,0.9521,p9@ARSB,e:411,h:714,P15848,ARSB,"arylsulfatase B","gene with protein product"
56,T024613,1912,0.9517,p4@AMN1,e:196394,h:27281,Q8IY45,AMN1,"antagonist of mitotic exit network 1 homolog","gene with protein product"
57,T031551,1911,0.9517,p2@MCF2L-AS1,,h:39825,,MCF2L-AS1,"MCF2L antisense RNA 1","RNA, long non-coding"
58,T017211,1910,0.9502,p5@KLC2,e:64837,h:20716,"Q9H0B6,E9PI24",KLC2,"kinesin light chain 2","gene with protein product"
59,T147609,1909,0.9498,p5@CAMK4,e:814,h:1464,,CAMK4,"calcium/calmodulin dependent protein kinase IV","gene with protein product"
60,T175147,1905,0.9487,p7@ELMO1,e:9844,h:16286,,ELMO1,"engulfment and cell motility 1","gene with protein product"
61,T006623,1904,0.9482,p3@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
62,T006622,1898,0.9481,p1@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
63,T017411,1906,0.9473,p9@SPTBN2,e:6712,h:11276,E9PJZ2,SPTBN2,"spectrin beta, non-erythrocytic 2","gene with protein product"
64,T040772,1900,0.9472,p11@ZDHHC22,e:283576,h:20106,,ZDHHC22,"zinc finger DHHC-type containing 22","gene with protein product"
65,T073498,1899,0.9471,p3@CAPNS1,e:826,h:1481,P04632,CAPNS1,"calpain small subunit 1","gene with protein product"
66,T173943,1900,0.9467,p2@NUPL2,e:11097,h:17010,,NUPL2,"nucleoporin like 2","gene with protein product"
67,T132720,1901,0.9458,p3@ST6GAL1,e:6480,h:10860,"C9J6X5,C9JR47",ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
68,T183395,1900,0.9457,p2@CHMP7,e:91782,h:28439,"Q8WUX9,B3KUH0",CHMP7,"charged multivesicular body protein 7","gene with protein product"
69,T106542,1898,0.9452,p2@DGCR14,e:8220,h:16817,"Q96DF8,F8WEF8",DGCR14,"DiGeorge syndrome critical region gene 14","gene with protein product"
70,T001330,1891,0.9427,p4@ABLIM1,e:3983,h:78,,ABLIM1,"actin binding LIM protein 1","gene with protein product"
71,T186414,1891,0.9403,p2@STAU2,e:27067,h:11371,"E5RJN7,E7EVI1",STAU2,"staufen double-stranded RNA binding protein 2","gene with protein product"
72,T076318,1888,0.9398,p3@TMEM143,e:55260,h:25603,Q96AN5,TMEM143,"transmembrane protein 143","gene with protein product"
73,T033471,1892,0.9394,p10@HTR2A,e:3356,h:5293,,HTR2A,"5-hydroxytryptamine receptor 2A","gene with protein product"
74,T168765,1884,0.9387,p4@ACHE,e:43,h:108,P22303,ACHE,"acetylcholinesterase (Cartwright blood group)","gene with protein product"
75,T169704,1888,0.9384,p3@LRRN3,e:54674,h:17200,,LRRN3,"leucine rich repeat neuronal 3","gene with protein product"
76,T185028,1884,0.9378,p15@CSMD1,e:64478,h:14026,E5RIG2,CSMD1,"CUB and Sushi multiple domains 1","gene with protein product"
77,T144039,1882,0.9373,p3@GNPDA2,e:132789,h:21526,Q8TDQ7,GNPDA2,"glucosamine-6-phosphate deaminase 2","gene with protein product"
78,T000510,1881,0.9372,p2@SFXN2,e:118980,h:16086,Q96NB2,SFXN2,"sideroflexin 2","gene with protein product"
79,T006277,1880,0.9372,p4@HKDC1,e:80201,h:23302,,HKDC1,"hexokinase domain containing 1","gene with protein product"
80,T028027,1885,0.9369,p6@TAPBPL,e:55080,h:30683,,TAPBPL,"TAP binding protein like","gene with protein product"
81,T033438,1881,0.9363,"p11@KIAA0226L,p2@PPP1R2P4",e:80183,"h:20420,h:16319",B7ZBN5,RUBCNL,"RUN and cysteine rich domain containing beclin 1 interacting protein like","gene with protein product"
82,T100271,1874,0.9351,p55@DLGAP4,e:22839,h:24476,,DLGAP4,"DLG associated protein 4","gene with protein product"
83,T201294,1877,0.9343,p3@ITM2A,e:9452,h:6173,,ITM2A,"integral membrane protein 2A","gene with protein product"
84,T050874,1875,0.9338,p1@SEPT1,e:1731,h:2879,,SEPT1,"septin 1","gene with protein product"
85,T024879,1873,0.9318,p14@LRRK2,e:120892,h:18618,,LRRK2,"leucine rich repeat kinase 2","gene with protein product"
86,T099698,1865,0.9302,p3@C20orf112,"e:100506597,e:140688",h:16106,,NOL4L,"nucleolar protein 4 like","gene with protein product"
87,T026965,1870,0.9294,p5@WIBG,e:84305,h:30258,F8VXH2,PYM1,"PYM homolog 1, exon junction complex associated factor","gene with protein product"
88,T003252,1865,0.9288,p28@CACNB2,e:783,h:1402,,CACNB2,"calcium voltage-gated channel auxiliary subunit beta 2","gene with protein product"
89,T160907,1864,0.9287,p13@IPCEF1,e:26034,h:21204,,IPCEF1,"interaction protein for cytohesin exchange factors 1","gene with protein product"
