Hs-SIL1,2000,1000,T149351-SIL1,"p7@SIL1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T077287,2013,1.0000,p6@KLK12,e:43849,h:6360,Q9UKR0,KLK12,"kallikrein related peptidase 12","gene with protein product"
2,T077288,2005,1.0000,p8@KLK12,e:43849,h:6360,Q9UKR0,KLK12,"kallikrein related peptidase 12","gene with protein product"
3,T095542,2007,0.9995,p3@TMEM61,e:199964,h:27296,Q8N0U2,TMEM61,"transmembrane protein 61","gene with protein product"
4,T174272,2003,0.9995,p1@KIAA0087,e:9808,h:22191,,KIAA0087,"KIAA0087 lncRNA","RNA, long non-coding"
5,T006959,2009,0.9990,p2@ZNF503-AS1,,h:27370,,ZNF503-AS1,"ZNF503 antisense RNA 1","RNA, long non-coding"
6,T174271,2008,0.9990,p2@KIAA0087,e:9808,h:22191,,KIAA0087,"KIAA0087 lncRNA","RNA, long non-coding"
7,T172603,2008,0.9990,p9@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
8,T014605,2005,0.9990,p3@OR51E2,e:81285,h:15195,Q9H255,OR51E2,"olfactory receptor family 51 subfamily E member 2","gene with protein product"
9,T172601,2004,0.9990,p27@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
10,T014604,2003,0.9990,p4@OR51E2,e:81285,h:15195,Q9H255,OR51E2,"olfactory receptor family 51 subfamily E member 2","gene with protein product"
11,T172993,2005,0.9985,p2@AGMO,e:392636,h:33784,,AGMO,"alkylglycerol monooxygenase","gene with protein product"
12,T132711,2012,0.9980,p35@ST6GAL1,e:6480,h:10860,,ST6GAL1,"ST6 beta-galactoside alpha-2,6-sialyltransferase 1","gene with protein product"
13,T006958,2010,0.9980,p1@ZNF503-AS1,e:253264,h:27370,,ZNF503-AS1,"ZNF503 antisense RNA 1","RNA, long non-coding"
14,T147227,2006,0.9980,p22@PAM,e:5066,h:8596,,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
15,T181862,2004,0.9975,p6@TRAPPC9,e:83696,h:30832,,TRAPPC9,"trafficking protein particle complex 9","gene with protein product"
16,T046403,1999,0.9970,p8@CCDC33,e:80125,h:26552,Q8N5R6,CCDC33,"coiled-coil domain containing 33","gene with protein product"
17,T014607,1999,0.9960,p1@OR51E2,e:81285,h:15195,"Q9H255,E9PPJ8",OR51E2,"olfactory receptor family 51 subfamily E member 2","gene with protein product"
18,T129307,2001,0.9955,p6@NUP210,e:23225,h:30052,Q8TEM1,NUP210,"nucleoporin 210","gene with protein product"
19,T077289,1996,0.9955,p3@KLK12,e:43849,h:6360,Q9UKR0,KLK12,"kallikrein related peptidase 12","gene with protein product"
20,T172604,2001,0.9945,p34@TMEM176A,e:55365,h:24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
21,T095497,1995,0.9945,p3@SSBP3,e:23648,h:15674,E9PK49,SSBP3,"single stranded DNA binding protein 3","gene with protein product"
