Hs-CRTC3,2000,1000,T047865-CRTC3,"p8@CRTC3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T041961,2008,1.0000,p2@PAPOLA,e:10914,h:14981,,PAPOLA,"poly(A) polymerase alpha","gene with protein product"
2,T142754,2006,1.0000,p1@TRIML1,e:339976,h:26698,,TRIML1,"tripartite motif family like 1","gene with protein product"
3,T112149,2006,0.9995,p2@RAB6C,"e:150786,e:84084",h:16525,Q9H0N0,RAB6C,"RAB6C, member RAS oncogene family","gene with protein product"
4,T146462,2007,0.9990,p3@GPR78,e:27201,h:4528,"B2R7M4,Q96P69",GPR78,"G protein-coupled receptor 78","gene with protein product"
5,T079574,2004,0.9990,p4@ARID3A,e:1820,h:3031,Q99856,ARID3A,"AT-rich interaction domain 3A","gene with protein product"
6,T175662,2003,0.9975,p11@CAMK2B,e:816,h:1461,,CAMK2B,"calcium/calmodulin dependent protein kinase II beta","gene with protein product"
7,T084718,1998,0.9975,p3@UFC1,e:51506,h:26941,Q9Y3C8,UFC1,"ubiquitin-fold modifier conjugating enzyme 1","gene with protein product"
8,T047866,2007,0.9970,p9@CRTC3,e:64784,h:26148,F8W842,CRTC3,"CREB regulated transcription coactivator 3","gene with protein product"
9,T190624,2003,0.9970,p7@RAPGEF1,e:2889,h:4568,"F5H4P5,E9PDT1,F5H704,C9JL20,Q5JUE5,E7ETL5,Q13905",RAPGEF1,"Rap guanine nucleotide exchange factor 1","gene with protein product"
10,T022497,2001,0.9955,p9@RILPL1,e:353116,h:26814,Q5EBL4,RILPL1,"Rab interacting lysosomal protein like 1","gene with protein product"
11,T134335,1992,0.9915,p70@ARPP21,e:10777,h:16968,Q9UBL0,ARPP21,"cAMP regulated phosphoprotein 21","gene with protein product"
12,T171533,1989,0.9910,p6@KIAA1549,e:57670,h:22219,Q9HCM3,KIAA1549,KIAA1549,"gene with protein product"
13,T166886,1991,0.9905,p10@COL21A1,e:81578,h:17025,,COL21A1,"collagen type XXI alpha 1 chain","gene with protein product"
14,T150457,1984,0.9900,p1@GRPEL2,e:134266,h:21060,B4DFA6,GRPEL2,"GrpE like 2, mitochondrial","gene with protein product"
15,T060220,1983,0.9900,p6@DLX4,e:1748,h:2917,,DLX4,"distal-less homeobox 4","gene with protein product"
16,T079573,1988,0.9891,p14@ARID3A,e:1820,h:3031,Q99856,ARID3A,"AT-rich interaction domain 3A","gene with protein product"
17,T030983,1985,0.9890,p1@RPL15P18,,h:36515,,RPL15P18,"ribosomal protein L15 pseudogene 18",pseudogene
18,T174033,1985,0.9881,p4@CCDC126,e:90693,h:22398,Q96EE4,CCDC126,"coiled-coil domain containing 126","gene with protein product"
19,T098724,1982,0.9880,p5@CSRP2BP,e:57325,h:15904,,KAT14,"lysine acetyltransferase 14","gene with protein product"
