Hs-AP2A2,2000,1000,T019604-AP2A2,"p3@AP2A2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T171195,2010,1.0000,p10@AKR1B1,e:231,h:381,,AKR1B1,"aldo-keto reductase family 1 member B","gene with protein product"
2,T114513,2006,1.0000,p10@DHRS9,e:10170,h:16888,Q9BPW9,DHRS9,"dehydrogenase/reductase 9","gene with protein product"
3,T057423,2010,0.9990,p7@CCL18,e:6362,h:10616,P55774,CCL18,"C-C motif chemokine ligand 18","gene with protein product"
4,T019497,2010,0.9990,p14@CHID1,e:66005,h:28474,Q9BWS9,CHID1,"chitinase domain containing 1","gene with protein product"
5,T057422,2009,0.9990,p6@CCL18,e:6362,h:10616,P55774,CCL18,"C-C motif chemokine ligand 18","gene with protein product"
6,T090854,2008,0.9990,p4@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
7,T136205,2007,0.9990,p4@NISCH,e:11188,h:18006,,NISCH,nischarin,"gene with protein product"
8,T019605,2006,0.9990,p7@AP2A2,e:161,h:562,,AP2A2,"adaptor related protein complex 2 alpha 2 subunit","gene with protein product"
9,T015404,2005,0.9990,p3@MS4A4A,e:51338,h:13371,F8W866,MS4A4A,"membrane spanning 4-domains A4A","gene with protein product"
10,T090857,2005,0.9990,p17@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
11,T015395,2002,0.9990,p13@MS4A6A,e:64231,h:13375,"F8W9K1,Q9H2W1",MS4A6A,"membrane spanning 4-domains A6A","gene with protein product"
12,T159128,2002,0.9990,p5@VNN1,e:8876,h:12705,,VNN1,"vanin 1","gene with protein product"
13,T090861,2009,0.9985,p2@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
14,T080594,2004,0.9985,p2@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
15,T167110,2005,0.9980,p1@F13A1,e:2162,h:3531,F5H080,F13A1,"coagulation factor XIII A chain","gene with protein product"
16,T090822,2001,0.9980,p3@C1QC,e:714,h:1245,,C1QC,"complement C1q C chain","gene with protein product"
17,T090858,2005,0.9970,p10@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
18,T080589,2002,0.9970,p4@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
19,T090864,2000,0.9965,p7@C1QB,e:713,h:1242,P02746,C1QB,"complement C1q B chain","gene with protein product"
20,T114509,2001,0.9950,p12@DHRS9,e:10170,h:16888,Q9BPW9,DHRS9,"dehydrogenase/reductase 9","gene with protein product"
21,T057418,1997,0.9950,p3@CCL18,e:6362,h:10616,P55774,CCL18,"C-C motif chemokine ligand 18","gene with protein product"
22,T200702,1996,0.9945,p4@VSIG4,e:11326,h:17032,,VSIG4,"V-set and immunoglobulin domain containing 4","gene with protein product"
23,T057419,1996,0.9925,p1@CCL18,e:6362,h:10616,P55774,CCL18,"C-C motif chemokine ligand 18","gene with protein product"
24,T107741,1995,0.9916,p9@TCN2,e:6948,h:11653,Q96FD4,TCN2,"transcobalamin 2","gene with protein product"
25,T046654,1986,0.9895,p1@DNM1P35,e:100128285,h:35182,,DNM1P35,"dynamin 1 pseudogene 35",pseudogene
26,T107737,1990,0.9891,p10@TCN2,e:6948,h:11653,B5MBX2,TCN2,"transcobalamin 2","gene with protein product"
27,T079284,1987,0.9890,p3@CD209,e:30835,h:1641,"Q9NNX6,G5E9C4,F5H0Y7,B2R907,B4E2A8",CD209,"CD209 molecule","gene with protein product"
28,T036327,1985,0.9876,p9@RNASE6,e:6039,h:10048,Q6IB39,RNASE6,"ribonuclease A family member k6","gene with protein product"
29,T153726,1983,0.9871,p6@PRLR,e:5618,h:9446,D6RD41,PRLR,"prolactin receptor","gene with protein product"
30,T019501,1981,0.9846,p4@CHID1,e:66005,h:28474,"Q9BWS9,E9PRL3",CHID1,"chitinase domain containing 1","gene with protein product"
31,T090823,1979,0.9846,p2@C1QC,e:714,h:1245,,C1QC,"complement C1q C chain","gene with protein product"
32,T167096,1976,0.9841,p4@F13A1,e:2162,h:3531,,F13A1,"coagulation factor XIII A chain","gene with protein product"
33,T150547,1973,0.9831,p6@CSF1R,e:1436,h:2433,,CSF1R,"colony stimulating factor 1 receptor","gene with protein product"
34,T077390,1972,0.9831,p1@SIGLEC8,e:27181,h:10877,C9JT30,SIGLEC8,"sialic acid binding Ig like lectin 8","gene with protein product"
35,T111375,1973,0.9826,p17@PAX8,e:7849,h:8622,G3V463,PAX8,"paired box 8","gene with protein product"
36,T160106,1969,0.9811,p3@FUCA2,e:2519,h:4008,,FUCA2,"fucosidase, alpha-L- 2, plasma","gene with protein product"
37,T143180,1968,0.9806,p9@RBPJ,e:3516,h:5724,D6RAT2,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
38,T090805,1965,0.9800,p5@C1QA,e:712,h:1241,,C1QA,"complement C1q A chain","gene with protein product"
39,T080587,1960,0.9766,p8@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
40,T192226,1963,0.9761,p1@C9orf66,e:157983,h:26436,Q5T8R8,C9orf66,"chromosome 9 open reading frame 66","gene with protein product"
41,T185525,1964,0.9752,p14@NSMAF,e:8439,h:8017,,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
42,T080591,1954,0.9750,p5@ADORA3,e:140,h:268,,ADORA3,"adenosine A3 receptor","gene with protein product"
43,T044252,1950,0.9716,p4@ATP8B4,e:79895,h:13536,,ATP8B4,"ATPase phospholipid transporting 8B4 (putative)","gene with protein product"
